ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.3,0.0,1.0,0.52,0.3
0.66,0.65,0.32,0.01,0.49,0.01,0.98,0.0,0.94,0.01,0.96,0.06,0.94,0.0,0.98,0.66,0.32,0.77,0.21,0.11,0.32,0.35,0.21
0.72,0.74,0.47,0.36,0.32,0.56,0.44,0.06,0.92,0.31,0.68,0.02,0.92,0.01,0.44,0.76,0.2,0.98,0.02,0.47,0.2,0.9,0.02
0.76,0.78,0.55,0.46,0.26,0.75,0.25,0.09,0.82,0.42,0.53,0.11,0.82,0.03,0.25,0.79,0.17,0.99,0.01,0.53,0.17,0.91,0.01
0.8,0.81,0.61,0.53,0.21,0.81,0.18,0.16,0.51,0.49,0.34,0.43,0.51,0.22,0.18,0.91,0.07,0.92,0.07,0.74,0.07,0.61,0.07
0.82,0.81,0.65,0.63,0.14,0.94,0.05,0.36,0.18,0.65,0.11,0.8,0.18,0.78,0.05,0.95,0.05,0.8,0.18,0.79,0.05,0.37,0.18
0.82,0.79,0.64,0.73,0.09,0.91,0.07,0.77,0.03,0.84,0.05,0.97,0.03,0.76,0.07,0.88,0.11,0.72,0.25,0.47,0.11,0.29,0.25
0.81,0.78,0.63,0.76,0.07,0.87,0.1,0.98,0.0,0.93,0.05,1.0,0.0,0.71,0.1,0.86,0.13,0.7,0.26,0.37,0.13,0.29,0.26
0.81,0.78,0.63,0.76,0.07,0.87,0.1,0.99,0.0,0.93,0.05,1.0,0.0,0.7,0.1,0.87,0.12,0.7,0.27,0.38,0.12,0.29,0.27
0.81,0.78,0.63,0.75,0.08,0.87,0.1,1.0,0.0,0.94,0.05,1.0,0.0,0.71,0.1,0.87,0.12,0.7,0.27,0.38,0.12,0.29,0.27
0.81,0.78,0.63,0.72,0.09,0.92,0.06,0.82,0.02,0.87,0.04,0.98,0.02,0.81,0.06,0.88,0.11,0.72,0.25,0.43,0.11,0.32,0.25
0.82,0.8,0.64,0.63,0.13,0.96,0.03,0.41,0.11,0.68,0.07,0.88,0.11,0.88,0.03,0.94,0.05,0.77,0.2,0.71,0.05,0.38,0.2
0.82,0.81,0.65,0.61,0.15,0.93,0.06,0.32,0.18,0.62,0.12,0.8,0.18,0.76,0.06,0.97,0.03,0.8,0.18,0.87,0.03,0.38,0.18
0.82,0.81,0.64,0.61,0.15,0.92,0.07,0.3,0.24,0.61,0.15,0.74,0.24,0.68,0.07,0.97,0.02,0.82,0.17,0.9,0.02,0.38,0.17
0.81,0.81,0.62,0.59,0.17,0.88,0.1,0.26,0.34,0.57,0.22,0.62,0.34,0.5,0.1,1.0,0.0,0.85,0.14,1.0,0.0,0.42,0.14
0.79,0.8,0.6,0.57,0.2,0.85,0.15,0.21,0.51,0.53,0.33,0.41,0.51,0.24,0.15,0.96,0.03,0.91,0.08,0.9,0.03,0.55,0.08
0.78,0.79,0.58,0.58,0.2,0.84,0.15,0.21,0.56,0.53,0.36,0.34,0.56,0.15,0.15,0.96,0.03,0.95,0.04,0.92,0.03,0.67,0.04
0.77,0.79,0.57,0.56,0.21,0.83,0.16,0.19,0.64,0.51,0.4,0.24,0.64,0.1,0.16,0.93,0.05,0.97,0.03,0.84,0.05,0.75,0.03
0.76,0.79,0.57,0.56,0.21,0.84,0.16,0.19,0.65,0.52,0.41,0.24,0.65,0.09,0.16,0.93,0.05,0.97,0.03,0.85,0.05,0.78,0.03
0.78,0.8,0.59,0.56,0.21,0.83,0.16,0.19,0.59,0.51,0.38,0.32,0.59,0.12,0.16,0.93,0.05,0.97,0.03,0.84,0.05,0.77,0.03
0.79,0.81,0.61,0.54,0.21,0.83,0.17,0.17,0.56,0.5,0.37,0.38,0.56,0.18,0.17,0.91,0.07,0.94,0.05,0.77,0.07,0.66,0.05
0.8,0.81,0.62,0.53,0.21,0.82,0.17,0.16,0.5,0.49,0.34,0.45,0.5,0.26,0.17,0.91,0.07,0.9,0.09,0.73,0.07,0.55,0.09
0.82,0.82,0.65,0.57,0.18,0.87,0.12,0.22,0.3,0.55,0.21,0.67,0.3,0.5,0.12,0.98,0.02,0.85,0.13,0.91,0.02,0.46,0.13
0.82,0.81,0.65,0.63,0.13,0.96,0.03,0.37,0.14,0.67,0.09,0.85,0.14,0.86,0.03,0.95,0.04,0.78,0.2,0.78,0.04,0.37,0.2
0.82,0.79,0.64,0.68,0.11,0.97,0.03,0.59,0.06,0.78,0.04,0.94,0.06,0.91,0.03,0.91,0.08,0.74,0.23,0.56,0.08,0.33,0.23
0.82,0.79,0.64,0.69,0.1,0.95,0.03,0.64,0.05,0.79,0.04,0.95,0.05,0.88,0.03,0.9,0.09,0.74,0.23,0.53,0.09,0.33,0.23
0.82,0.79,0.64,0.69,0.1,0.96,0.03,0.63,0.05,0.79,0.04,0.95,0.05,0.9,0.03,0.9,0.09,0.74,0.23,0.53,0.09,0.33,0.23
0.82,0.79,0.64,0.68,0.11,0.98,0.02,0.61,0.05,0.79,0.04,0.94,0.05,0.93,0.02,0.91,0.08,0.74,0.23,0.54,0.08,0.34,0.23
0.82,0.8,0.64,0.64,0.13,0.97,0.02,0.44,0.1,0.7,0.06,0.89,0.1,0.91,0.02,0.93,0.06,0.77,0.21,0.69,0.06,0.37,0.21
0.83,0.81,0.65,0.59,0.15,0.89,0.09,0.3,0.18,0.59,0.14,0.8,0.18,0.67,0.09,0.97,0.02,0.82,0.16,0.88,0.02,0.43,0.16
0.83,0.82,0.65,0.56,0.18,0.84,0.14,0.23,0.26,0.54,0.2,0.72,0.26,0.49,0.14,0.99,0.01,0.86,0.12,0.95,0.01,0.49,0.12
0.82,0.82,0.65,0.55,0.19,0.83,0.15,0.2,0.31,0.52,0.23,0.66,0.31,0.43,0.15,0.97,0.03,0.87,0.11,0.87,0.03,0.51,0.11
0.81,0.81,0.63,0.52,0.21,0.81,0.18,0.15,0.45,0.48,0.32,0.51,0.45,0.28,0.18,0.91,0.07,0.9,0.08,0.72,0.07,0.58,0.08
0.8,0.81,0.62,0.52,0.22,0.8,0.19,0.14,0.53,0.47,0.36,0.42,0.53,0.21,0.19,0.89,0.09,0.93,0.06,0.68,0.09,0.63,0.06
0.79,0.81,0.61,0.52,0.22,0.8,0.19,0.14,0.58,0.47,0.39,0.36,0.58,0.16,0.19,0.88,0.09,0.95,0.05,0.68,0.09,0.7,0.05
0.79,0.81,0.61,0.53,0.22,0.81,0.18,0.15,0.59,0.48,0.39,0.34,0.59,0.13,0.18,0.89,0.09,0.97,0.03,0.71,0.09,0.78,0.03
0.79,0.8,0.6,0.57,0.2,0.84,0.15,0.2,0.54,0.52,0.35,0.38,0.54,0.17,0.15,0.95,0.04,0.95,0.05,0.88,0.04,0.66,0.05
0.78,0.8,0.59,0.62,0.17,0.88,0.12,0.3,0.43,0.59,0.28,0.48,0.43,0.29,0.12,0.95,0.03,0.92,0.08,0.89,0.03,0.53,0.08
0.78,0.79,0.58,0.68,0.14,0.92,0.08,0.42,0.31,0.67,0.2,0.59,0.31,0.46,0.08,0.87,0.1,0.88,0.11,0.73,0.1,0.42,0.11
0.78,0.8,0.59,0.71,0.12,0.94,0.05,0.51,0.23,0.72,0.14,0.7,0.23,0.61,0.05,0.83,0.13,0.86,0.13,0.64,0.13,0.38,0.13
0.79,0.8,0.59,0.71,0.12,0.95,0.05,0.51,0.22,0.73,0.14,0.72,0.22,0.65,0.05,0.84,0.13,0.85,0.14,0.64,0.13,0.37,0.14
0.8,0.81,0.61,0.67,0.14,0.92,0.07,0.41,0.27,0.67,0.17,0.67,0.27,0.54,0.07,0.89,0.08,0.87,0.12,0.73,0.08,0.41,0.12
0.81,0.81,0.62,0.61,0.17,0.88,0.11,0.28,0.36,0.58,0.23,0.58,0.36,0.39,0.11,0.97,0.02,0.89,0.1,0.93,0.02,0.48,0.1
0.81,0.81,0.63,0.57,0.19,0.85,0.14,0.21,0.44,0.53,0.29,0.5,0.44,0.29,0.14,0.96,0.03,0.91,0.08,0.88,0.03,0.54,0.08
0.81,0.81,0.63,0.54,0.21,0.82,0.17,0.17,0.48,0.49,0.33,0.47,0.48,0.23,0.17,0.92,0.06,0.94,0.06,0.77,0.06,0.64,0.06
0.81,0.81,0.63,0.52,0.22,0.8,0.19,0.15,0.51,0.48,0.35,0.44,0.51,0.19,0.19,0.9,0.08,0.95,0.04,0.7,0.08,0.71,0.04
0.81,0.81,0.62,0.51,0.22,0.79,0.2,0.14,0.51,0.47,0.35,0.44,0.51,0.18,0.2,0.89,0.09,0.95,0.04,0.68,0.09,0.74,0.04
0.81,0.81,0.63,0.51,0.22,0.78,0.21,0.14,0.46,0.46,0.34,0.5,0.46,0.23,0.21,0.91,0.08,0.94,0.06,0.7,0.08,0.68,0.06
0.81,0.81,0.63,0.51,0.22,0.77,0.21,0.15,0.43,0.46,0.32,0.53,0.43,0.24,0.21,0.91,0.07,0.93,0.06,0.72,0.07,0.68,0.06
0.82,0.81,0.63,0.51,0.21,0.78,0.2,0.16,0.39,0.47,0.3,0.58,0.39,0.29,0.2,0.93,0.06,0.91,0.08,0.75,0.06,0.63,0.08
