ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.67,0.38,0.02,0.46,0.02,0.96,0.0,0.73,0.01,0.84,0.27,0.73,0.02,0.96,0.73,0.25,0.75,0.22,0.2,0.25,0.32,0.22
0.73,0.72,0.45,0.19,0.37,0.25,0.73,0.03,0.66,0.14,0.7,0.33,0.66,0.04,0.73,0.84,0.14,0.84,0.14,0.54,0.14,0.49,0.14
0.82,0.81,0.64,0.55,0.18,0.82,0.16,0.21,0.3,0.52,0.23,0.68,0.3,0.42,0.16,0.97,0.03,0.88,0.11,0.88,0.03,0.55,0.11
0.82,0.81,0.64,0.59,0.16,0.88,0.1,0.26,0.24,0.57,0.17,0.74,0.24,0.6,0.1,1.0,0.0,0.83,0.15,0.99,0.0,0.45,0.15
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.3,0.21,0.6,0.14,0.76,0.21,0.67,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.62,0.15,0.91,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.71,0.07,0.98,0.02,0.81,0.17,0.92,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.15,0.91,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.71,0.07,0.98,0.02,0.81,0.17,0.91,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.15,0.92,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.71,0.07,0.98,0.02,0.81,0.17,0.91,0.02,0.41,0.17
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.3,0.2,0.6,0.14,0.78,0.2,0.69,0.08,0.98,0.01,0.81,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.62,0.15,0.91,0.07,0.31,0.2,0.61,0.14,0.79,0.2,0.71,0.07,0.98,0.02,0.81,0.17,0.91,0.02,0.41,0.17
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.67,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.67,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.3,0.2,0.6,0.14,0.78,0.2,0.69,0.08,0.98,0.01,0.82,0.16,0.92,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.67,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.68,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.3,0.2,0.6,0.14,0.78,0.2,0.69,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.67,0.08,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.3,0.21,0.6,0.14,0.77,0.21,0.68,0.08,0.99,0.01,0.82,0.16,0.94,0.01,0.42,0.16
0.82,0.81,0.64,0.61,0.15,0.91,0.07,0.31,0.2,0.61,0.14,0.79,0.2,0.7,0.07,0.98,0.02,0.81,0.17,0.92,0.02,0.42,0.17
0.82,0.81,0.64,0.62,0.15,0.91,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.7,0.07,0.98,0.02,0.81,0.16,0.92,0.02,0.42,0.16
0.82,0.81,0.64,0.62,0.15,0.92,0.07,0.31,0.2,0.61,0.14,0.79,0.2,0.72,0.07,0.98,0.02,0.81,0.17,0.91,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.32,0.19,0.62,0.12,0.79,0.19,0.75,0.06,0.98,0.02,0.8,0.17,0.9,0.02,0.4,0.17
0.82,0.81,0.64,0.62,0.14,0.92,0.07,0.31,0.19,0.61,0.13,0.79,0.19,0.74,0.07,0.98,0.02,0.8,0.17,0.91,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.32,0.19,0.62,0.12,0.79,0.19,0.75,0.06,0.98,0.02,0.8,0.17,0.91,0.02,0.4,0.17
0.82,0.81,0.64,0.62,0.14,0.93,0.06,0.32,0.19,0.62,0.12,0.8,0.19,0.76,0.06,0.98,0.02,0.8,0.18,0.9,0.02,0.4,0.18
0.82,0.81,0.64,0.62,0.15,0.91,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.71,0.07,0.98,0.02,0.81,0.17,0.92,0.02,0.41,0.17
0.82,0.81,0.64,0.63,0.14,0.93,0.06,0.32,0.18,0.62,0.12,0.8,0.18,0.77,0.06,0.98,0.02,0.79,0.18,0.89,0.02,0.39,0.18
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.32,0.19,0.62,0.12,0.79,0.19,0.74,0.06,0.98,0.02,0.8,0.18,0.9,0.02,0.4,0.18
0.82,0.81,0.64,0.62,0.14,0.92,0.07,0.32,0.19,0.62,0.13,0.8,0.19,0.74,0.07,0.98,0.02,0.8,0.17,0.9,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.32,0.19,0.62,0.12,0.79,0.19,0.74,0.06,0.98,0.02,0.8,0.18,0.9,0.02,0.4,0.18
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.32,0.18,0.62,0.12,0.8,0.18,0.75,0.06,0.98,0.02,0.8,0.18,0.89,0.02,0.4,0.18
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.32,0.19,0.62,0.12,0.79,0.19,0.74,0.06,0.98,0.02,0.8,0.17,0.9,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.14,0.92,0.07,0.32,0.19,0.62,0.13,0.79,0.19,0.74,0.07,0.98,0.02,0.8,0.17,0.9,0.02,0.41,0.17
0.82,0.81,0.64,0.62,0.14,0.92,0.06,0.31,0.19,0.61,0.12,0.79,0.19,0.74,0.06,0.98,0.02,0.8,0.18,0.91,0.02,0.4,0.18
0.82,0.81,0.64,0.62,0.15,0.92,0.07,0.3,0.2,0.61,0.14,0.78,0.2,0.72,0.07,0.98,0.01,0.81,0.17,0.93,0.01,0.4,0.17
