ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.69,0.43,0.09,0.41,0.11,0.85,0.01,0.61,0.06,0.73,0.38,0.61,0.05,0.85,0.84,0.13,0.83,0.14,0.54,0.13,0.55,0.14
0.76,0.77,0.53,0.41,0.28,0.62,0.38,0.08,0.73,0.35,0.55,0.23,0.73,0.03,0.38,0.81,0.16,0.91,0.08,0.52,0.16,0.54,0.08
0.81,0.81,0.62,0.53,0.21,0.8,0.19,0.16,0.46,0.48,0.33,0.5,0.46,0.25,0.19,0.91,0.07,0.92,0.07,0.72,0.07,0.65,0.07
0.82,0.81,0.64,0.61,0.15,0.89,0.09,0.29,0.23,0.59,0.16,0.74,0.23,0.62,0.09,0.99,0.01,0.83,0.15,0.94,0.01,0.44,0.15
0.81,0.79,0.62,0.52,0.19,0.76,0.2,0.21,0.23,0.48,0.22,0.76,0.23,0.46,0.2,0.99,0.01,0.86,0.12,0.93,0.01,0.58,0.12
0.81,0.81,0.62,0.54,0.2,0.81,0.18,0.17,0.46,0.49,0.32,0.49,0.46,0.25,0.18,0.91,0.07,0.93,0.06,0.74,0.07,0.64,0.06
0.8,0.77,0.6,0.49,0.19,0.71,0.23,0.21,0.19,0.46,0.21,0.8,0.19,0.47,0.23,0.99,0.01,0.85,0.12,0.96,0.01,0.6,0.12
0.82,0.8,0.64,0.65,0.13,0.97,0.02,0.39,0.13,0.68,0.07,0.85,0.13,0.91,0.02,0.96,0.04,0.77,0.2,0.79,0.04,0.37,0.2
0.82,0.81,0.64,0.56,0.18,0.82,0.15,0.23,0.25,0.53,0.2,0.73,0.25,0.48,0.15,0.98,0.01,0.86,0.12,0.92,0.01,0.53,0.12
0.81,0.81,0.62,0.56,0.19,0.83,0.16,0.19,0.43,0.51,0.29,0.53,0.43,0.31,0.16,0.93,0.05,0.9,0.08,0.8,0.05,0.57,0.08
0.79,0.74,0.59,0.48,0.18,0.68,0.23,0.27,0.12,0.48,0.17,0.87,0.12,0.54,0.23,0.96,0.03,0.82,0.14,0.8,0.03,0.6,0.14
0.81,0.8,0.63,0.58,0.15,0.87,0.1,0.28,0.19,0.57,0.15,0.8,0.19,0.66,0.1,0.99,0.01,0.81,0.17,0.95,0.01,0.46,0.17
0.79,0.75,0.58,0.43,0.2,0.61,0.3,0.2,0.17,0.41,0.23,0.82,0.17,0.43,0.3,0.99,0.01,0.86,0.11,0.93,0.01,0.67,0.11
0.82,0.81,0.64,0.65,0.13,0.96,0.03,0.38,0.16,0.67,0.1,0.83,0.16,0.87,0.03,0.95,0.04,0.78,0.19,0.81,0.04,0.37,0.19
0.8,0.81,0.6,0.54,0.21,0.81,0.18,0.16,0.52,0.49,0.35,0.42,0.52,0.22,0.18,0.9,0.08,0.93,0.07,0.71,0.08,0.63,0.07
0.81,0.81,0.63,0.58,0.18,0.85,0.14,0.23,0.36,0.54,0.25,0.6,0.36,0.38,0.14,0.97,0.02,0.89,0.1,0.91,0.02,0.54,0.1
0.82,0.81,0.64,0.6,0.15,0.9,0.09,0.28,0.22,0.59,0.15,0.76,0.22,0.65,0.09,0.99,0.01,0.82,0.16,0.96,0.01,0.43,0.16
0.82,0.81,0.64,0.64,0.14,0.92,0.07,0.35,0.21,0.64,0.14,0.77,0.21,0.69,0.07,0.95,0.04,0.82,0.16,0.83,0.04,0.41,0.16
0.81,0.81,0.62,0.56,0.19,0.83,0.16,0.19,0.41,0.51,0.28,0.55,0.41,0.33,0.16,0.94,0.05,0.9,0.09,0.8,0.05,0.55,0.09
0.8,0.81,0.62,0.55,0.2,0.82,0.17,0.18,0.46,0.5,0.32,0.49,0.46,0.26,0.17,0.92,0.06,0.92,0.07,0.78,0.06,0.62,0.07
0.82,0.81,0.64,0.63,0.14,0.92,0.06,0.33,0.2,0.62,0.13,0.78,0.2,0.72,0.06,0.97,0.02,0.81,0.17,0.89,0.02,0.4,0.17
0.81,0.82,0.63,0.55,0.19,0.82,0.17,0.18,0.38,0.5,0.28,0.58,0.38,0.33,0.17,0.94,0.05,0.9,0.08,0.78,0.05,0.59,0.08
0.81,0.81,0.63,0.54,0.2,0.81,0.18,0.17,0.42,0.49,0.3,0.54,0.42,0.3,0.18,0.92,0.06,0.91,0.08,0.74,0.06,0.6,0.08
0.81,0.79,0.63,0.62,0.14,0.92,0.06,0.35,0.13,0.64,0.1,0.86,0.13,0.8,0.06,0.96,0.03,0.78,0.19,0.82,0.03,0.41,0.19
0.81,0.79,0.62,0.52,0.18,0.76,0.2,0.21,0.22,0.48,0.21,0.76,0.22,0.47,0.2,0.98,0.01,0.85,0.12,0.93,0.01,0.58,0.12
0.82,0.8,0.64,0.61,0.15,0.91,0.07,0.3,0.18,0.6,0.12,0.8,0.18,0.74,0.07,0.99,0.01,0.8,0.18,0.94,0.01,0.41,0.18
0.82,0.82,0.64,0.6,0.16,0.88,0.11,0.27,0.28,0.57,0.2,0.69,0.28,0.53,0.11,1.0,0.0,0.86,0.13,1.0,0.0,0.47,0.13
0.82,0.81,0.64,0.61,0.15,0.91,0.07,0.3,0.21,0.6,0.14,0.77,0.21,0.69,0.07,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.82,0.81,0.64,0.6,0.16,0.89,0.09,0.27,0.25,0.58,0.17,0.73,0.25,0.61,0.09,1.0,0.0,0.83,0.15,0.99,0.0,0.44,0.15
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.29,0.2,0.59,0.14,0.78,0.2,0.68,0.08,0.99,0.01,0.81,0.16,0.95,0.01,0.43,0.16
0.79,0.8,0.6,0.62,0.17,0.87,0.12,0.28,0.4,0.57,0.26,0.53,0.4,0.35,0.12,0.98,0.02,0.9,0.09,0.95,0.02,0.51,0.09
0.77,0.79,0.57,0.68,0.14,0.9,0.09,0.4,0.35,0.65,0.22,0.54,0.35,0.38,0.09,0.89,0.08,0.9,0.09,0.77,0.08,0.49,0.09
0.82,0.81,0.63,0.62,0.15,0.9,0.09,0.31,0.26,0.6,0.17,0.71,0.26,0.57,0.09,0.97,0.02,0.85,0.14,0.91,0.02,0.44,0.14
0.82,0.82,0.64,0.59,0.17,0.87,0.11,0.24,0.28,0.55,0.2,0.69,0.28,0.53,0.11,0.98,0.01,0.85,0.13,0.94,0.01,0.47,0.13
0.82,0.81,0.63,0.62,0.15,0.91,0.08,0.31,0.24,0.61,0.16,0.73,0.24,0.63,0.08,0.97,0.02,0.83,0.15,0.9,0.02,0.42,0.15
0.79,0.8,0.6,0.7,0.12,0.94,0.05,0.48,0.22,0.71,0.14,0.73,0.22,0.67,0.05,0.87,0.1,0.85,0.14,0.69,0.1,0.39,0.14
0.79,0.8,0.6,0.67,0.14,0.91,0.08,0.39,0.3,0.65,0.19,0.62,0.3,0.48,0.08,0.9,0.07,0.88,0.11,0.77,0.07,0.45,0.11
0.79,0.8,0.59,0.68,0.13,0.92,0.07,0.43,0.27,0.68,0.17,0.66,0.27,0.54,0.07,0.89,0.09,0.87,0.12,0.74,0.09,0.43,0.12
0.8,0.8,0.6,0.7,0.12,0.95,0.05,0.5,0.2,0.72,0.12,0.76,0.2,0.71,0.05,0.86,0.11,0.84,0.15,0.67,0.11,0.39,0.15
0.8,0.8,0.6,0.7,0.12,0.95,0.05,0.5,0.19,0.72,0.12,0.76,0.19,0.71,0.05,0.87,0.11,0.84,0.15,0.67,0.11,0.39,0.15
0.78,0.79,0.57,0.79,0.08,1.0,0.0,0.75,0.09,0.88,0.04,0.88,0.09,1.0,0.0,0.77,0.18,0.82,0.17,0.53,0.18,0.33,0.17
0.77,0.78,0.56,0.83,0.07,0.97,0.03,0.89,0.04,0.93,0.04,0.95,0.04,0.81,0.03,0.74,0.21,0.8,0.19,0.48,0.21,0.29,0.19
0.77,0.78,0.55,0.86,0.05,0.94,0.05,0.98,0.01,0.96,0.03,0.99,0.01,0.7,0.05,0.72,0.23,0.78,0.2,0.44,0.23,0.28,0.2
0.76,0.77,0.54,0.88,0.04,0.93,0.07,0.89,0.03,0.91,0.05,0.95,0.03,0.63,0.07,0.7,0.25,0.77,0.21,0.42,0.25,0.26,0.21
0.76,0.77,0.53,0.9,0.04,0.92,0.07,0.84,0.06,0.88,0.07,0.92,0.06,0.59,0.07,0.68,0.26,0.77,0.22,0.4,0.26,0.25,0.22
0.74,0.76,0.5,0.95,0.02,0.91,0.08,0.74,0.11,0.82,0.1,0.84,0.11,0.49,0.08,0.64,0.3,0.77,0.21,0.38,0.3,0.23,0.21
0.72,0.75,0.48,0.99,0.0,0.89,0.1,0.65,0.16,0.77,0.13,0.77,0.16,0.39,0.1,0.61,0.32,0.77,0.22,0.36,0.32,0.2,0.22
0.7,0.74,0.44,0.96,0.02,0.88,0.12,0.55,0.24,0.72,0.18,0.65,0.24,0.29,0.12,0.57,0.36,0.76,0.23,0.34,0.36,0.18,0.23
0.71,0.74,0.45,0.95,0.02,0.84,0.15,0.52,0.24,0.68,0.2,0.68,0.24,0.27,0.15,0.58,0.35,0.73,0.26,0.32,0.35,0.16,0.26
0.72,0.74,0.46,0.95,0.02,0.84,0.15,0.51,0.23,0.68,0.19,0.69,0.23,0.28,0.15,0.59,0.35,0.73,0.26,0.31,0.35,0.17,0.26
