ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.78,0.38,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.14,0.0,1.0,0.44,0.14
0.8,0.49,0.39,0.02,0.18,0.03,0.46,0.03,0.12,0.03,0.29,0.88,0.12,0.53,0.46,0.53,0.3,0.88,0.1,0.55,0.3,0.51,0.1
0.8,0.52,0.41,0.11,0.17,0.1,0.46,0.15,0.11,0.12,0.29,0.89,0.11,0.52,0.46,0.39,0.39,0.9,0.09,0.47,0.39,0.53,0.09
0.8,0.51,0.41,0.19,0.15,0.16,0.42,0.28,0.08,0.22,0.25,0.92,0.08,0.55,0.42,0.35,0.43,0.89,0.1,0.43,0.43,0.51,0.1
0.79,0.43,0.35,0.28,0.1,0.24,0.28,0.48,0.04,0.36,0.16,0.96,0.04,0.69,0.28,0.34,0.45,0.86,0.13,0.4,0.45,0.44,0.13
0.79,0.35,0.3,0.42,0.06,0.4,0.16,0.81,0.01,0.6,0.09,0.99,0.01,0.82,0.16,0.36,0.46,0.83,0.15,0.37,0.46,0.4,0.15
0.78,0.32,0.28,0.54,0.04,0.53,0.11,0.87,0.01,0.7,0.06,0.99,0.01,0.88,0.11,0.36,0.47,0.82,0.16,0.35,0.47,0.38,0.16
0.78,0.29,0.27,0.58,0.03,0.63,0.07,0.77,0.01,0.7,0.04,0.99,0.01,0.91,0.07,0.39,0.46,0.81,0.17,0.34,0.46,0.37,0.17
0.78,0.28,0.27,0.54,0.03,0.61,0.07,0.73,0.01,0.67,0.04,0.99,0.01,0.92,0.07,0.41,0.47,0.81,0.17,0.29,0.47,0.37,0.17
0.78,0.27,0.27,0.44,0.04,0.51,0.09,0.89,0.0,0.7,0.04,1.0,0.0,0.9,0.09,0.43,0.46,0.81,0.17,0.29,0.46,0.37,0.17
0.79,0.28,0.29,0.29,0.05,0.35,0.12,0.74,0.0,0.54,0.06,1.0,0.0,0.87,0.12,0.45,0.45,0.82,0.16,0.29,0.45,0.39,0.16
0.79,0.28,0.31,0.14,0.06,0.2,0.16,0.33,0.01,0.27,0.09,0.99,0.01,0.84,0.16,0.54,0.38,0.82,0.16,0.31,0.38,0.39,0.16
0.8,0.31,0.33,0.05,0.07,0.15,0.19,0.03,0.02,0.09,0.1,0.98,0.02,0.81,0.19,0.95,0.04,0.83,0.16,0.78,0.04,0.4,0.16
0.8,0.38,0.37,0.02,0.1,0.07,0.28,0.0,1.0,0.04,0.64,0.0,1.0,0.72,0.28,0.0,1.0,0.84,0.14,0.0,1.0,0.43,0.14
0.81,0.45,0.41,0.01,0.13,0.04,0.36,0.0,1.0,0.02,0.68,0.0,1.0,0.63,0.36,0.0,1.0,0.87,0.12,0.0,1.0,0.47,0.12
0.82,0.51,0.44,0.01,0.17,0.03,0.46,0.0,1.0,0.01,0.73,0.0,1.0,0.54,0.46,0.0,1.0,0.89,0.1,0.0,1.0,0.53,0.1
0.82,0.55,0.46,0.01,0.19,0.02,0.53,0.0,1.0,0.01,0.77,0.0,1.0,0.47,0.53,0.0,1.0,0.91,0.08,0.0,1.0,0.57,0.08
0.82,0.59,0.48,0.01,0.22,0.02,0.61,0.0,1.0,0.01,0.8,0.0,1.0,0.38,0.61,0.0,1.0,0.94,0.06,0.0,1.0,0.65,0.06
0.82,0.61,0.49,0.0,0.25,0.02,0.67,0.0,1.0,0.01,0.83,0.0,1.0,0.32,0.67,0.0,1.0,0.96,0.04,0.0,1.0,0.74,0.04
0.82,0.61,0.49,0.0,0.26,0.02,0.7,0.0,1.0,0.01,0.85,0.0,1.0,0.29,0.7,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.03
0.82,0.61,0.49,0.0,0.26,0.02,0.71,0.0,1.0,0.01,0.85,0.0,1.0,0.29,0.71,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.03
0.82,0.61,0.49,0.01,0.25,0.02,0.68,0.0,1.0,0.01,0.84,0.0,1.0,0.31,0.68,0.0,1.0,0.96,0.04,0.0,1.0,0.75,0.04
0.82,0.61,0.49,0.01,0.25,0.02,0.67,0.0,1.0,0.01,0.83,0.0,1.0,0.32,0.67,0.0,1.0,0.96,0.04,0.0,1.0,0.73,0.04
0.82,0.59,0.48,0.01,0.23,0.02,0.63,0.0,1.0,0.01,0.81,0.0,1.0,0.36,0.63,0.0,1.0,0.94,0.05,0.0,1.0,0.68,0.05
0.82,0.59,0.48,0.01,0.22,0.02,0.6,0.0,1.0,0.01,0.8,0.0,1.0,0.39,0.6,0.0,1.0,0.93,0.06,0.0,1.0,0.65,0.06
0.82,0.57,0.47,0.01,0.2,0.03,0.55,0.0,1.0,0.01,0.78,0.0,1.0,0.44,0.55,0.0,1.0,0.92,0.07,0.0,1.0,0.59,0.07
0.82,0.55,0.47,0.04,0.17,0.13,0.45,0.0,0.09,0.07,0.27,0.91,0.09,0.52,0.45,0.74,0.25,0.9,0.09,0.14,0.25,0.53,0.09
0.82,0.53,0.46,0.1,0.14,0.29,0.32,0.04,0.07,0.16,0.2,0.93,0.07,0.63,0.32,0.86,0.12,0.88,0.11,0.54,0.12,0.46,0.11
0.82,0.51,0.45,0.23,0.11,0.59,0.17,0.15,0.05,0.37,0.11,0.95,0.05,0.78,0.17,0.99,0.01,0.85,0.13,0.96,0.01,0.39,0.13
0.82,0.48,0.43,0.44,0.07,0.99,0.0,0.47,0.02,0.73,0.01,0.98,0.02,1.0,0.0,0.87,0.1,0.83,0.16,0.67,0.1,0.32,0.16
0.81,0.45,0.41,0.65,0.04,0.75,0.1,0.96,0.0,0.85,0.05,1.0,0.0,0.85,0.1,0.75,0.2,0.81,0.17,0.5,0.2,0.29,0.17
0.81,0.44,0.4,0.79,0.02,0.66,0.15,0.71,0.01,0.69,0.08,0.99,0.01,0.79,0.15,0.69,0.25,0.81,0.18,0.43,0.25,0.27,0.18
0.81,0.43,0.38,0.9,0.01,0.62,0.17,0.55,0.02,0.58,0.1,0.98,0.02,0.76,0.17,0.64,0.3,0.81,0.18,0.38,0.3,0.26,0.18
0.81,0.43,0.38,0.93,0.01,0.62,0.17,0.49,0.03,0.55,0.1,0.97,0.03,0.76,0.17,0.61,0.32,0.81,0.18,0.35,0.32,0.27,0.18
0.81,0.43,0.38,0.91,0.01,0.63,0.16,0.49,0.03,0.56,0.1,0.97,0.03,0.77,0.16,0.62,0.32,0.81,0.18,0.35,0.32,0.27,0.18
0.81,0.43,0.38,0.86,0.01,0.66,0.14,0.52,0.02,0.59,0.08,0.98,0.02,0.8,0.14,0.63,0.31,0.81,0.18,0.35,0.31,0.28,0.18
0.81,0.43,0.39,0.79,0.02,0.68,0.13,0.61,0.02,0.65,0.07,0.98,0.02,0.82,0.13,0.66,0.28,0.81,0.18,0.37,0.28,0.28,0.18
0.81,0.43,0.39,0.71,0.03,0.79,0.07,0.64,0.01,0.72,0.04,0.99,0.01,0.9,0.07,0.65,0.3,0.82,0.17,0.34,0.3,0.3,0.17
0.81,0.43,0.4,0.61,0.04,0.92,0.02,0.8,0.01,0.86,0.01,0.99,0.01,0.97,0.02,0.66,0.29,0.82,0.16,0.36,0.29,0.32,0.16
0.81,0.43,0.4,0.5,0.05,0.92,0.02,0.9,0.0,0.91,0.01,1.0,0.0,0.97,0.02,0.69,0.25,0.83,0.16,0.4,0.25,0.34,0.16
0.81,0.43,0.4,0.43,0.06,0.8,0.06,0.74,0.01,0.77,0.03,0.99,0.01,0.92,0.06,0.7,0.25,0.83,0.15,0.42,0.25,0.36,0.15
