ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.77,0.12,0.14,0.87,0.0,0.84,0.01,0.32,0.02,0.58,0.01,0.98,0.02,0.99,0.01,0.35,0.52,0.78,0.2,0.29,0.52,0.33,0.2
0.78,0.6,0.46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.89,0.01
0.55,0.49,0.3,0.38,0.29,0.37,0.63,0.24,0.61,0.3,0.62,0.24,0.61,0.01,0.63,0.5,0.17,0.93,0.07,0.79,0.17,0.11,0.07
0.8,0.49,0.38,0.49,0.08,0.55,0.2,0.78,0.02,0.67,0.11,0.98,0.02,0.74,0.2,0.41,0.4,0.86,0.13,0.44,0.4,0.4,0.13
0.75,0.16,0.09,0.09,0.13,0.08,0.43,0.02,0.12,0.05,0.28,0.88,0.12,0.55,0.43,0.34,0.59,0.75,0.23,0.16,0.59,0.22,0.23
0.8,0.44,0.36,0.45,0.07,0.65,0.12,0.68,0.02,0.67,0.07,0.98,0.02,0.84,0.12,0.53,0.33,0.84,0.15,0.47,0.33,0.36,0.15
0.76,0.44,0.29,0.65,0.07,0.58,0.26,0.31,0.16,0.44,0.21,0.83,0.16,0.59,0.26,0.34,0.46,0.81,0.18,0.4,0.46,0.23,0.18
0.77,0.18,0.18,0.49,0.03,0.37,0.14,0.13,0.04,0.25,0.09,0.96,0.04,0.85,0.14,0.44,0.49,0.78,0.2,0.2,0.49,0.29,0.2
0.81,0.47,0.4,0.13,0.13,0.24,0.3,0.16,0.06,0.2,0.18,0.94,0.06,0.67,0.3,0.7,0.21,0.86,0.13,0.57,0.21,0.43,0.13
0.82,0.55,0.46,0.03,0.19,0.07,0.5,0.02,0.11,0.05,0.3,0.89,0.11,0.48,0.5,1.0,0.0,0.9,0.09,1.0,0.0,0.54,0.09
0.57,0.49,0.31,0.13,0.41,0.19,0.81,0.06,0.78,0.12,0.8,0.17,0.78,0.01,0.81,0.86,0.05,0.92,0.08,0.93,0.05,0.13,0.08
0.53,0.49,0.33,0.68,0.14,0.81,0.19,0.54,0.33,0.68,0.26,0.45,0.33,0.09,0.19,0.5,0.19,0.99,0.01,0.77,0.19,0.76,0.01
0.68,0.52,0.34,0.82,0.06,0.76,0.22,0.53,0.22,0.65,0.22,0.7,0.22,0.27,0.22,0.33,0.37,0.87,0.13,0.54,0.37,0.11,0.13
0.81,0.49,0.41,0.34,0.1,0.44,0.24,0.53,0.04,0.48,0.14,0.96,0.04,0.71,0.24,0.49,0.36,0.86,0.13,0.44,0.36,0.41,0.13
0.51,0.48,0.31,0.85,0.07,0.96,0.04,0.79,0.15,0.88,0.1,0.68,0.15,0.37,0.04,0.43,0.22,0.98,0.02,0.74,0.22,0.48,0.02
0.57,0.48,0.28,0.76,0.1,0.82,0.18,0.48,0.39,0.65,0.29,0.39,0.39,0.05,0.18,0.26,0.37,0.89,0.11,0.58,0.37,0.04,0.11
0.8,0.6,0.47,0.09,0.25,0.19,0.57,0.06,0.21,0.12,0.39,0.78,0.21,0.34,0.57,0.92,0.04,0.94,0.05,0.91,0.04,0.63,0.05
0.79,0.33,0.32,0.52,0.04,0.96,0.01,0.91,0.0,0.94,0.01,1.0,0.0,0.99,0.01,0.65,0.28,0.81,0.18,0.43,0.28,0.33,0.18
0.81,0.43,0.39,0.07,0.11,0.17,0.28,0.07,0.05,0.12,0.17,0.95,0.05,0.7,0.28,0.88,0.09,0.85,0.14,0.73,0.09,0.42,0.14
0.81,0.41,0.38,0.07,0.11,0.18,0.26,0.04,0.04,0.11,0.15,0.96,0.04,0.72,0.26,0.98,0.02,0.84,0.14,0.93,0.02,0.41,0.14
0.82,0.53,0.45,0.1,0.16,0.22,0.38,0.08,0.09,0.15,0.23,0.91,0.09,0.57,0.38,0.89,0.07,0.88,0.11,0.81,0.07,0.47,0.11
0.81,0.6,0.47,0.04,0.26,0.1,0.65,0.01,0.22,0.06,0.43,0.78,0.22,0.31,0.65,0.81,0.13,0.95,0.04,0.68,0.13,0.7,0.04
0.52,0.47,0.28,0.2,0.39,0.35,0.65,0.09,0.85,0.22,0.75,0.08,0.85,0.0,0.65,0.98,0.01,0.93,0.07,0.99,0.01,0.12,0.07
0.55,0.49,0.32,0.45,0.26,0.61,0.39,0.28,0.58,0.45,0.48,0.25,0.58,0.03,0.39,0.67,0.12,0.97,0.03,0.85,0.12,0.42,0.03
0.8,0.61,0.48,0.14,0.24,0.23,0.56,0.11,0.2,0.17,0.38,0.79,0.2,0.33,0.56,0.76,0.14,0.95,0.05,0.75,0.14,0.66,0.05
0.8,0.56,0.43,0.62,0.08,0.77,0.12,0.91,0.01,0.84,0.07,0.99,0.01,0.78,0.12,0.46,0.36,0.88,0.12,0.49,0.36,0.38,0.12
0.77,0.34,0.25,0.44,0.09,0.35,0.36,0.14,0.12,0.24,0.24,0.88,0.12,0.56,0.36,0.38,0.5,0.78,0.21,0.27,0.5,0.21,0.21
0.79,0.33,0.3,0.9,0.01,0.74,0.07,0.42,0.03,0.58,0.05,0.97,0.03,0.91,0.07,0.5,0.41,0.8,0.18,0.29,0.41,0.3,0.18
0.65,0.55,0.4,0.74,0.1,0.83,0.16,0.73,0.13,0.78,0.15,0.8,0.13,0.31,0.16,0.44,0.26,0.98,0.02,0.68,0.26,0.68,0.02
0.78,0.49,0.36,0.9,0.02,0.75,0.14,0.45,0.09,0.6,0.12,0.9,0.09,0.75,0.14,0.4,0.43,0.83,0.16,0.4,0.43,0.26,0.16
0.61,0.53,0.38,0.82,0.07,0.94,0.06,0.81,0.1,0.88,0.08,0.82,0.1,0.5,0.06,0.44,0.25,0.97,0.03,0.7,0.25,0.44,0.03
0.79,0.55,0.41,0.78,0.04,0.93,0.04,0.8,0.03,0.86,0.04,0.97,0.03,0.92,0.04,0.42,0.39,0.87,0.13,0.46,0.39,0.34,0.13
0.66,0.56,0.41,0.57,0.17,0.66,0.32,0.49,0.27,0.57,0.3,0.64,0.27,0.15,0.32,0.5,0.22,0.99,0.01,0.71,0.22,0.89,0.01
0.78,0.6,0.47,0.3,0.21,0.44,0.43,0.26,0.2,0.35,0.32,0.78,0.2,0.36,0.43,0.65,0.19,0.95,0.05,0.7,0.19,0.6,0.05
0.79,0.43,0.35,0.96,0.0,0.77,0.09,0.49,0.05,0.63,0.07,0.95,0.05,0.86,0.09,0.46,0.41,0.82,0.17,0.37,0.41,0.29,0.17
0.79,0.38,0.33,0.97,0.0,0.72,0.1,0.44,0.04,0.58,0.07,0.96,0.04,0.87,0.1,0.48,0.41,0.81,0.18,0.33,0.41,0.29,0.18
0.8,0.56,0.43,0.65,0.07,0.84,0.09,0.96,0.01,0.9,0.05,0.99,0.01,0.83,0.09,0.47,0.35,0.87,0.12,0.48,0.35,0.36,0.12
0.82,0.53,0.44,0.32,0.11,0.5,0.24,0.45,0.05,0.47,0.14,0.95,0.05,0.69,0.24,0.59,0.29,0.87,0.12,0.5,0.29,0.41,0.12
0.82,0.54,0.44,0.4,0.1,0.61,0.19,0.56,0.04,0.58,0.12,0.96,0.04,0.73,0.19,0.58,0.3,0.87,0.12,0.5,0.3,0.39,0.12
0.8,0.47,0.39,0.59,0.05,0.85,0.05,0.98,0.0,0.92,0.03,1.0,0.0,0.92,0.05,0.52,0.36,0.84,0.15,0.42,0.36,0.34,0.15
0.81,0.47,0.41,0.25,0.1,0.48,0.2,0.31,0.04,0.4,0.12,0.96,0.04,0.76,0.2,0.73,0.2,0.85,0.14,0.56,0.2,0.39,0.14
0.81,0.42,0.39,0.22,0.09,0.49,0.16,0.26,0.03,0.38,0.1,0.97,0.03,0.81,0.16,0.81,0.15,0.84,0.15,0.6,0.15,0.37,0.15
0.8,0.34,0.34,0.5,0.04,0.98,0.0,0.91,0.0,0.95,0.0,1.0,0.0,1.0,0.0,0.69,0.26,0.81,0.18,0.41,0.26,0.32,0.18
0.8,0.35,0.35,0.38,0.05,0.79,0.05,0.62,0.01,0.71,0.03,0.99,0.01,0.94,0.05,0.73,0.22,0.81,0.17,0.45,0.22,0.34,0.17
0.8,0.37,0.36,0.34,0.06,0.72,0.07,0.51,0.01,0.61,0.04,0.99,0.01,0.91,0.07,0.76,0.19,0.82,0.17,0.49,0.19,0.34,0.17
0.8,0.36,0.36,0.44,0.05,0.91,0.02,0.72,0.01,0.81,0.01,0.99,0.01,0.97,0.02,0.73,0.22,0.81,0.17,0.45,0.22,0.33,0.17
0.8,0.35,0.34,0.52,0.04,0.99,0.0,0.94,0.0,0.96,0.0,1.0,0.0,1.0,0.0,0.67,0.27,0.81,0.17,0.41,0.27,0.32,0.17
