ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.89,0.94,0.23,0.9,0.05,0.88,0.12,0.64,0.36,0.76,0.24,0.06,0.36,0.04,0.12,0.88,0.11,0.59,0.21,0.42,0.11,0.7,0.21
0.88,0.93,0.35,0.78,0.11,0.75,0.24,0.34,0.55,0.55,0.4,0.24,0.55,0.09,0.24,0.95,0.04,0.84,0.08,0.62,0.04,0.87,0.08
0.86,0.92,0.38,0.68,0.15,0.63,0.35,0.23,0.5,0.43,0.42,0.41,0.5,0.13,0.35,0.98,0.02,0.88,0.05,0.75,0.02,0.92,0.05
0.89,0.94,0.36,0.78,0.11,0.76,0.24,0.31,0.6,0.54,0.42,0.19,0.6,0.05,0.24,0.96,0.03,0.96,0.02,0.68,0.03,0.96,0.02
0.9,0.94,0.35,0.82,0.09,0.82,0.18,0.35,0.6,0.58,0.39,0.11,0.6,0.04,0.18,0.95,0.04,0.87,0.07,0.65,0.04,0.86,0.07
0.9,0.94,0.29,0.9,0.05,0.9,0.1,0.57,0.43,0.73,0.27,0.03,0.43,0.01,0.1,0.9,0.09,0.94,0.03,0.47,0.09,0.92,0.03
0.9,0.94,0.2,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.13,0.0,1.0,0.38,0.13,0.0,1.0
0.9,0.95,0.23,0.95,0.02,0.0,1.0,0.75,0.25,0.38,0.62,0.01,0.25,0.0,1.0,0.86,0.13,0.0,1.0,0.39,0.13,0.0,1.0
0.9,0.94,0.28,0.9,0.05,0.91,0.09,0.55,0.44,0.73,0.27,0.01,0.44,0.01,0.09,0.9,0.09,0.32,0.42,0.48,0.09,0.47,0.42
0.89,0.94,0.3,0.83,0.08,0.82,0.18,0.4,0.58,0.61,0.38,0.04,0.58,0.02,0.18,0.94,0.06,0.74,0.14,0.57,0.06,0.78,0.14
0.89,0.94,0.34,0.73,0.14,0.7,0.3,0.2,0.73,0.45,0.52,0.1,0.73,0.03,0.3,0.99,0.01,0.96,0.02,0.91,0.01,0.96,0.02
0.87,0.93,0.33,0.6,0.2,0.54,0.45,0.11,0.8,0.33,0.62,0.11,0.8,0.02,0.45,0.98,0.02,0.88,0.05,0.79,0.02,0.92,0.05
