ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.18,0.92,0.04,0.9,0.1,0.73,0.27,0.81,0.18,0.05,0.27,0.05,0.1,0.86,0.13,0.43,0.27,0.38,0.13,0.65,0.27
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.33,0.17,0.0,1.0
0.89,0.94,0.22,0.95,0.02,0.96,0.04,0.77,0.22,0.86,0.13,0.11,0.22,0.07,0.04,0.86,0.13,0.66,0.22,0.38,0.13,0.63,0.22
0.9,0.94,0.22,0.96,0.02,0.96,0.04,0.82,0.17,0.89,0.11,0.18,0.17,0.08,0.04,0.85,0.14,0.81,0.12,0.36,0.14,0.75,0.12
0.9,0.94,0.19,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.09,0.11,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.27,0.92,0.04,0.92,0.08,0.69,0.29,0.8,0.18,0.19,0.29,0.09,0.08,0.88,0.11,0.75,0.14,0.4,0.11,0.74,0.14
0.9,0.94,0.19,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.09,0.11,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.16,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.21,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.14,0.18,0.08,0.03,0.85,0.14,0.71,0.19,0.37,0.14,0.64,0.19
0.9,0.94,0.19,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.12,0.1,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.9,0.94,0.22,0.96,0.02,0.96,0.03,0.8,0.2,0.88,0.12,0.13,0.2,0.07,0.03,0.85,0.13,0.75,0.17,0.37,0.13,0.67,0.17
0.89,0.94,0.17,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.16,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.15,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.9,0.94,0.24,0.93,0.04,0.93,0.07,0.68,0.32,0.81,0.2,0.02,0.32,0.01,0.07,0.87,0.12,0.82,0.11,0.41,0.12,0.78,0.11
0.87,0.93,0.38,0.88,0.06,0.89,0.1,0.67,0.19,0.78,0.15,0.69,0.19,0.42,0.1,0.91,0.08,0.63,0.2,0.39,0.08,0.69,0.2
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.07,0.1,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.9,0.94,0.22,0.95,0.02,0.0,1.0,0.77,0.23,0.39,0.61,0.03,0.23,0.0,1.0,0.86,0.13,0.0,1.0,0.38,0.13,0.0,1.0
0.9,0.94,0.29,0.9,0.05,0.91,0.09,0.59,0.39,0.75,0.24,0.11,0.39,0.05,0.09,0.9,0.1,0.81,0.11,0.45,0.1,0.78,0.11
0.89,0.94,0.19,0.97,0.02,0.97,0.03,0.84,0.16,0.91,0.1,0.02,0.16,0.01,0.03,0.85,0.14,0.73,0.18,0.36,0.14,0.63,0.18
0.9,0.94,0.27,0.94,0.03,0.95,0.05,0.71,0.28,0.83,0.17,0.15,0.28,0.11,0.05,0.88,0.11,0.62,0.25,0.41,0.11,0.57,0.25
0.89,0.94,0.37,0.91,0.04,0.92,0.08,0.73,0.19,0.82,0.14,0.6,0.19,0.29,0.08,0.89,0.1,0.75,0.15,0.37,0.1,0.73,0.15
0.9,0.94,0.34,0.93,0.03,0.95,0.05,0.76,0.19,0.85,0.12,0.53,0.19,0.3,0.05,0.88,0.11,0.7,0.19,0.37,0.11,0.65,0.19
0.9,0.94,0.33,0.92,0.04,0.93,0.07,0.68,0.27,0.81,0.17,0.37,0.27,0.19,0.07,0.89,0.1,0.74,0.16,0.41,0.1,0.71,0.16
0.9,0.95,0.31,0.94,0.03,0.95,0.05,0.7,0.27,0.82,0.16,0.28,0.27,0.18,0.05,0.88,0.11,0.7,0.21,0.41,0.11,0.6,0.21
0.9,0.94,0.21,0.97,0.02,0.98,0.02,0.81,0.19,0.9,0.1,0.07,0.19,0.08,0.02,0.85,0.14,0.54,0.34,0.37,0.14,0.43,0.34
0.89,0.94,0.18,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.9,0.94,0.25,0.94,0.03,0.95,0.05,0.69,0.3,0.82,0.17,0.06,0.3,0.05,0.05,0.88,0.11,0.54,0.31,0.41,0.11,0.52,0.31
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.86,0.14,0.43,0.57,0.03,0.14,0.0,1.0,0.84,0.15,0.0,1.0,0.36,0.15,0.0,1.0
0.89,0.94,0.14,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.9,0.94,0.22,0.95,0.02,0.96,0.04,0.75,0.25,0.85,0.14,0.03,0.25,0.05,0.04,0.86,0.13,0.37,0.42,0.39,0.13,0.44,0.42
0.9,0.95,0.29,0.92,0.04,0.93,0.07,0.62,0.37,0.78,0.22,0.09,0.37,0.05,0.07,0.89,0.1,0.74,0.17,0.45,0.1,0.68,0.17
0.89,0.94,0.19,0.97,0.02,0.0,1.0,0.83,0.17,0.41,0.58,0.02,0.17,0.0,1.0,0.85,0.14,0.0,1.0,0.37,0.14,0.0,1.0
0.9,0.95,0.27,0.92,0.04,0.93,0.07,0.62,0.37,0.78,0.22,0.04,0.37,0.03,0.07,0.89,0.1,0.56,0.28,0.44,0.1,0.55,0.28
0.9,0.95,0.26,0.94,0.03,0.95,0.05,0.69,0.3,0.82,0.17,0.08,0.3,0.05,0.05,0.88,0.11,0.66,0.23,0.41,0.11,0.59,0.23
0.9,0.95,0.23,0.96,0.02,0.97,0.03,0.8,0.2,0.89,0.12,0.08,0.2,0.02,0.03,0.86,0.13,0.98,0.02,0.38,0.13,0.95,0.02
0.9,0.94,0.35,0.93,0.03,0.95,0.05,0.74,0.21,0.84,0.13,0.49,0.21,0.26,0.05,0.88,0.11,0.74,0.17,0.38,0.11,0.67,0.17
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.03,0.1,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.9,0.95,0.24,0.96,0.02,0.98,0.02,0.79,0.2,0.89,0.11,0.11,0.2,0.1,0.02,0.86,0.13,0.64,0.28,0.38,0.13,0.44,0.28
0.9,0.94,0.24,0.95,0.02,0.96,0.03,0.76,0.23,0.86,0.13,0.1,0.23,0.07,0.03,0.86,0.13,0.67,0.23,0.39,0.13,0.57,0.23
0.9,0.95,0.28,0.93,0.03,0.94,0.06,0.67,0.32,0.8,0.19,0.11,0.32,0.07,0.06,0.88,0.11,0.69,0.2,0.42,0.11,0.62,0.2
0.9,0.94,0.21,0.97,0.01,0.99,0.01,0.84,0.16,0.92,0.09,0.02,0.16,0.02,0.01,0.85,0.14,0.62,0.3,0.37,0.14,0.4,0.3
0.9,0.94,0.2,0.98,0.01,0.99,0.01,0.85,0.15,0.92,0.08,0.02,0.15,0.03,0.01,0.85,0.14,0.62,0.31,0.36,0.14,0.38,0.31
0.9,0.94,0.2,0.97,0.01,0.99,0.01,0.84,0.16,0.92,0.09,0.02,0.16,0.05,0.01,0.85,0.14,0.42,0.46,0.36,0.14,0.31,0.46
0.9,0.94,0.2,0.97,0.01,0.99,0.01,0.84,0.16,0.92,0.09,0.02,0.16,0.05,0.01,0.85,0.14,0.42,0.46,0.36,0.14,0.31,0.46
0.9,0.94,0.19,0.98,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.02,0.14,0.06,0.01,0.84,0.14,0.4,0.5,0.36,0.14,0.25,0.5
0.9,0.94,0.19,0.98,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.02,0.14,0.06,0.01,0.84,0.14,0.4,0.5,0.36,0.14,0.25,0.5
0.9,0.94,0.21,0.98,0.01,0.0,1.0,0.85,0.15,0.42,0.57,0.02,0.15,0.0,1.0,0.85,0.14,0.0,1.0,0.36,0.14,0.0,1.0
0.9,0.94,0.18,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
