ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.28,0.17,0.19,0.12,0.17,0.22,0.0,1.0,0.09,0.61,0.0,1.0,0.77,0.22,0.0,1.0,0.68,0.18,0.0,1.0,0.71,0.18
0.56,0.71,0.13,0.98,0.01,0.0,1.0,0.94,0.06,0.47,0.53,0.1,0.06,0.0,1.0,0.8,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.56,0.71,0.14,0.98,0.01,0.0,1.0,0.93,0.07,0.47,0.54,0.09,0.07,0.0,1.0,0.8,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.54,0.7,0.05,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.65,0.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.63,0.73,0.28,0.96,0.02,0.98,0.02,0.94,0.04,0.96,0.03,0.86,0.04,0.76,0.02,0.82,0.12,0.9,0.08,0.72,0.12,0.72,0.08
0.59,0.72,0.21,0.99,0.01,0.98,0.02,0.93,0.06,0.96,0.04,0.68,0.06,0.62,0.02,0.78,0.15,0.87,0.11,0.69,0.15,0.59,0.11
0.68,0.69,0.35,0.97,0.01,0.92,0.05,0.99,0.0,0.96,0.03,0.99,0.0,0.86,0.05,0.88,0.09,0.75,0.17,0.71,0.09,0.64,0.17
0.63,0.55,0.32,0.91,0.02,0.74,0.12,0.96,0.01,0.85,0.07,0.99,0.01,0.81,0.12,0.94,0.05,0.7,0.19,0.78,0.05,0.66,0.19
0.66,0.7,0.31,0.88,0.05,0.8,0.16,0.69,0.15,0.74,0.15,0.78,0.15,0.54,0.16,0.81,0.15,0.71,0.21,0.61,0.15,0.56,0.21
