ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.71,0.71,0.42,0.19,0.39,0.27,0.72,0.03,0.85,0.15,0.78,0.13,0.85,0.01,0.72,0.77,0.2,0.81,0.18,0.43,0.2,0.32,0.18
0.74,0.75,0.49,0.37,0.31,0.57,0.43,0.06,0.84,0.31,0.64,0.11,0.84,0.02,0.43,0.78,0.18,0.94,0.06,0.49,0.18,0.69,0.06
0.78,0.79,0.58,0.46,0.25,0.7,0.29,0.1,0.64,0.4,0.46,0.31,0.64,0.08,0.29,0.85,0.12,0.99,0.01,0.6,0.12,0.92,0.01
0.8,0.8,0.61,0.5,0.22,0.77,0.22,0.13,0.51,0.45,0.36,0.44,0.51,0.21,0.22,0.89,0.09,0.92,0.07,0.67,0.09,0.65,0.07
0.82,0.81,0.64,0.55,0.19,0.83,0.15,0.2,0.33,0.52,0.24,0.65,0.33,0.44,0.15,0.96,0.03,0.86,0.12,0.86,0.03,0.49,0.12
0.82,0.81,0.64,0.59,0.16,0.9,0.08,0.29,0.21,0.59,0.14,0.77,0.21,0.68,0.08,0.98,0.02,0.8,0.17,0.92,0.02,0.41,0.17
0.82,0.8,0.64,0.63,0.13,0.96,0.03,0.37,0.15,0.67,0.09,0.83,0.15,0.87,0.03,0.95,0.04,0.77,0.2,0.79,0.04,0.36,0.2
0.82,0.79,0.63,0.67,0.12,0.98,0.01,0.46,0.1,0.72,0.06,0.89,0.1,0.95,0.01,0.93,0.06,0.74,0.23,0.68,0.06,0.33,0.23
0.81,0.79,0.63,0.68,0.11,0.97,0.02,0.48,0.1,0.72,0.06,0.9,0.1,0.92,0.02,0.92,0.07,0.74,0.24,0.66,0.07,0.32,0.24
0.82,0.8,0.63,0.66,0.12,1.0,0.0,0.43,0.12,0.71,0.06,0.86,0.12,0.99,0.0,0.93,0.06,0.75,0.22,0.72,0.06,0.33,0.22
0.82,0.81,0.63,0.62,0.15,0.93,0.05,0.32,0.2,0.62,0.12,0.78,0.2,0.78,0.05,0.96,0.03,0.79,0.19,0.86,0.03,0.37,0.19
0.82,0.81,0.63,0.6,0.16,0.89,0.09,0.3,0.25,0.59,0.17,0.72,0.25,0.61,0.09,0.97,0.02,0.83,0.16,0.9,0.02,0.41,0.16
0.81,0.81,0.62,0.59,0.17,0.86,0.12,0.26,0.33,0.56,0.23,0.62,0.33,0.45,0.12,0.99,0.01,0.86,0.12,0.95,0.01,0.46,0.12
0.8,0.81,0.61,0.58,0.18,0.84,0.14,0.24,0.39,0.54,0.27,0.55,0.39,0.36,0.14,0.99,0.01,0.88,0.1,0.98,0.01,0.51,0.1
0.8,0.81,0.61,0.57,0.19,0.84,0.15,0.22,0.41,0.53,0.28,0.53,0.41,0.32,0.15,0.98,0.02,0.89,0.1,0.94,0.02,0.53,0.1
0.81,0.81,0.62,0.55,0.2,0.83,0.16,0.19,0.42,0.51,0.29,0.53,0.42,0.32,0.16,0.95,0.04,0.89,0.1,0.85,0.04,0.54,0.1
0.81,0.81,0.63,0.55,0.19,0.84,0.15,0.2,0.37,0.52,0.26,0.59,0.37,0.38,0.15,0.96,0.03,0.88,0.11,0.88,0.03,0.51,0.11
0.82,0.81,0.64,0.55,0.19,0.84,0.15,0.2,0.35,0.52,0.25,0.61,0.35,0.41,0.15,0.96,0.03,0.87,0.11,0.86,0.03,0.5,0.11
0.82,0.81,0.64,0.58,0.17,0.87,0.11,0.24,0.27,0.55,0.19,0.71,0.27,0.55,0.11,0.99,0.0,0.84,0.15,0.98,0.0,0.44,0.15
0.82,0.81,0.64,0.58,0.16,0.88,0.1,0.25,0.24,0.56,0.17,0.74,0.24,0.62,0.1,1.0,0.0,0.82,0.16,0.99,0.0,0.42,0.16
0.82,0.81,0.64,0.59,0.16,0.9,0.09,0.27,0.21,0.58,0.15,0.77,0.21,0.68,0.09,0.99,0.01,0.8,0.17,0.95,0.01,0.41,0.17
0.82,0.8,0.64,0.61,0.15,0.93,0.06,0.31,0.17,0.62,0.12,0.82,0.17,0.78,0.06,0.97,0.02,0.78,0.19,0.87,0.02,0.39,0.19
