ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.64,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.52,0.3,0.0,1.0,0.56,0.3,0.0,1.0
0.77,0.78,0.56,0.77,0.09,0.97,0.03,0.72,0.11,0.84,0.07,0.86,0.11,0.83,0.03,0.75,0.2,0.83,0.16,0.51,0.2,0.36,0.16
0.74,0.76,0.5,0.41,0.29,0.63,0.36,0.08,0.84,0.35,0.6,0.08,0.84,0.01,0.36,0.81,0.15,0.93,0.07,0.57,0.15,0.58,0.07
0.72,0.59,0.48,0.17,0.24,0.21,0.47,0.16,0.07,0.18,0.27,0.93,0.07,0.46,0.47,0.89,0.1,0.83,0.12,0.43,0.1,0.71,0.12
0.8,0.76,0.62,0.72,0.08,0.9,0.07,0.81,0.02,0.85,0.05,0.98,0.02,0.79,0.07,0.89,0.1,0.7,0.27,0.45,0.1,0.32,0.27
0.82,0.81,0.64,0.57,0.18,0.85,0.13,0.23,0.3,0.54,0.21,0.68,0.3,0.48,0.13,0.99,0.01,0.85,0.13,0.96,0.01,0.47,0.13
0.73,0.76,0.51,0.79,0.09,0.96,0.04,0.63,0.23,0.79,0.14,0.64,0.23,0.6,0.04,0.74,0.19,0.88,0.12,0.6,0.19,0.35,0.12
0.82,0.81,0.64,0.56,0.18,0.84,0.14,0.22,0.31,0.53,0.23,0.66,0.31,0.46,0.14,0.98,0.01,0.86,0.13,0.94,0.01,0.48,0.13
0.76,0.69,0.55,0.51,0.14,0.76,0.15,0.49,0.04,0.62,0.1,0.96,0.04,0.72,0.15,0.91,0.08,0.74,0.2,0.48,0.08,0.51,0.2
0.79,0.79,0.59,0.46,0.25,0.72,0.27,0.11,0.62,0.41,0.45,0.33,0.62,0.1,0.27,0.85,0.12,0.99,0.01,0.6,0.12,0.95,0.01
0.81,0.79,0.63,0.66,0.12,0.99,0.01,0.44,0.11,0.71,0.06,0.87,0.11,0.98,0.01,0.93,0.06,0.74,0.23,0.7,0.06,0.33,0.23
0.82,0.81,0.64,0.58,0.17,0.87,0.11,0.25,0.26,0.56,0.18,0.72,0.26,0.57,0.11,1.0,0.0,0.83,0.15,1.0,0.0,0.44,0.15
0.75,0.69,0.52,0.19,0.29,0.25,0.59,0.08,0.21,0.17,0.4,0.78,0.21,0.27,0.59,0.98,0.02,0.95,0.04,0.89,0.02,0.88,0.04
0.79,0.76,0.58,0.85,0.04,0.81,0.15,0.67,0.05,0.74,0.1,0.95,0.05,0.58,0.15,0.79,0.19,0.68,0.29,0.3,0.19,0.26,0.29
0.74,0.65,0.52,0.47,0.14,0.69,0.18,0.51,0.03,0.6,0.1,0.97,0.03,0.71,0.18,0.9,0.09,0.74,0.2,0.43,0.09,0.53,0.2
0.81,0.81,0.62,0.55,0.2,0.82,0.16,0.19,0.43,0.51,0.29,0.53,0.43,0.31,0.16,0.95,0.04,0.9,0.09,0.86,0.04,0.55,0.09
0.71,0.69,0.42,0.1,0.42,0.13,0.85,0.02,0.71,0.07,0.78,0.28,0.71,0.03,0.85,0.82,0.15,0.8,0.18,0.51,0.15,0.4,0.18
0.76,0.68,0.55,0.43,0.17,0.6,0.25,0.38,0.06,0.49,0.15,0.94,0.06,0.59,0.25,0.91,0.08,0.78,0.17,0.49,0.08,0.59,0.17
0.77,0.79,0.57,0.57,0.2,0.82,0.18,0.21,0.57,0.52,0.38,0.33,0.57,0.12,0.18,0.97,0.02,0.97,0.03,0.93,0.02,0.8,0.03
