ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.01,0.29,0.0,0.0,1.0,0.33,0.0,0.17,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.76,0.55,0.39,0.01,0.3,0.0,0.71,0.01,0.31,0.01,0.51,0.69,0.31,0.29,0.71,0.22,0.38,0.95,0.05,0.57,0.38,0.68,0.05
0.77,0.09,0.12,0.21,0.02,0.23,0.04,0.36,0.01,0.29,0.03,0.99,0.01,0.96,0.04,0.38,0.41,0.79,0.19,0.45,0.41,0.35,0.19
0.79,0.25,0.26,0.12,0.06,0.18,0.14,0.21,0.02,0.2,0.08,0.98,0.02,0.86,0.14,0.54,0.34,0.82,0.17,0.43,0.34,0.38,0.17
0.81,0.43,0.37,0.03,0.13,0.08,0.33,0.03,0.06,0.06,0.2,0.94,0.06,0.66,0.33,0.86,0.1,0.86,0.13,0.75,0.1,0.44,0.13
0.82,0.54,0.43,0.06,0.18,0.09,0.48,0.06,0.11,0.07,0.29,0.89,0.11,0.5,0.48,0.62,0.25,0.9,0.09,0.58,0.25,0.53,0.09
0.81,0.56,0.44,0.03,0.23,0.05,0.59,0.02,0.17,0.04,0.38,0.83,0.17,0.39,0.59,0.84,0.1,0.93,0.06,0.8,0.1,0.61,0.06
0.81,0.45,0.39,0.05,0.13,0.09,0.34,0.05,0.06,0.07,0.2,0.94,0.06,0.64,0.34,0.73,0.2,0.87,0.12,0.59,0.2,0.45,0.12
0.82,0.49,0.42,0.07,0.14,0.14,0.36,0.08,0.06,0.11,0.21,0.94,0.06,0.61,0.36,0.75,0.18,0.88,0.11,0.6,0.18,0.47,0.11
0.82,0.56,0.45,0.04,0.21,0.08,0.53,0.02,0.14,0.05,0.34,0.86,0.14,0.44,0.53,0.96,0.02,0.92,0.07,0.94,0.02,0.57,0.07
0.82,0.56,0.46,0.02,0.2,0.05,0.53,0.0,0.13,0.03,0.33,0.87,0.13,0.45,0.53,0.72,0.26,0.92,0.08,0.26,0.26,0.57,0.08
0.83,0.51,0.45,0.06,0.14,0.16,0.37,0.03,0.06,0.1,0.21,0.94,0.06,0.6,0.37,0.89,0.09,0.88,0.11,0.66,0.09,0.47,0.11
0.82,0.58,0.47,0.07,0.2,0.18,0.49,0.03,0.14,0.1,0.32,0.86,0.14,0.45,0.49,0.85,0.11,0.92,0.07,0.7,0.11,0.56,0.07
0.83,0.54,0.47,0.09,0.15,0.23,0.37,0.04,0.07,0.14,0.22,0.93,0.07,0.58,0.37,0.91,0.07,0.89,0.1,0.73,0.07,0.48,0.1
0.83,0.56,0.47,0.04,0.19,0.13,0.48,0.01,0.11,0.07,0.29,0.89,0.11,0.49,0.48,0.77,0.2,0.91,0.08,0.36,0.2,0.54,0.08
0.83,0.51,0.46,0.16,0.12,0.38,0.26,0.13,0.04,0.26,0.15,0.95,0.04,0.69,0.26,0.95,0.04,0.87,0.12,0.85,0.04,0.43,0.12
0.83,0.52,0.46,0.08,0.14,0.22,0.35,0.04,0.06,0.13,0.2,0.94,0.06,0.61,0.35,0.92,0.07,0.88,0.11,0.72,0.07,0.47,0.11
0.83,0.58,0.49,0.09,0.18,0.22,0.44,0.04,0.1,0.13,0.27,0.9,0.1,0.5,0.44,0.93,0.05,0.91,0.08,0.82,0.05,0.53,0.08
0.83,0.59,0.5,0.27,0.14,0.61,0.21,0.22,0.08,0.41,0.14,0.92,0.08,0.68,0.21,0.91,0.06,0.89,0.11,0.82,0.06,0.41,0.11
0.83,0.63,0.52,0.27,0.17,0.57,0.28,0.2,0.12,0.39,0.2,0.87,0.12,0.55,0.28,0.89,0.07,0.92,0.08,0.84,0.07,0.47,0.08
0.84,0.6,0.51,0.27,0.14,0.61,0.21,0.21,0.08,0.41,0.14,0.92,0.08,0.68,0.21,0.93,0.05,0.89,0.1,0.86,0.05,0.41,0.1
0.84,0.59,0.5,0.17,0.16,0.43,0.32,0.1,0.09,0.27,0.21,0.91,0.09,0.58,0.32,0.97,0.02,0.9,0.09,0.93,0.02,0.46,0.09
0.84,0.57,0.5,0.24,0.13,0.57,0.22,0.2,0.06,0.39,0.14,0.94,0.06,0.7,0.22,0.93,0.05,0.88,0.11,0.83,0.05,0.41,0.11
0.83,0.61,0.51,0.19,0.17,0.46,0.33,0.12,0.11,0.29,0.22,0.89,0.11,0.55,0.33,0.98,0.02,0.91,0.08,0.95,0.02,0.48,0.08
0.84,0.59,0.51,0.27,0.13,0.64,0.19,0.2,0.07,0.42,0.13,0.93,0.07,0.71,0.19,0.95,0.04,0.88,0.11,0.88,0.04,0.4,0.11
0.83,0.62,0.52,0.39,0.12,0.78,0.13,0.39,0.07,0.58,0.1,0.93,0.07,0.76,0.13,0.79,0.15,0.89,0.1,0.68,0.15,0.37,0.1
0.83,0.62,0.51,0.49,0.11,0.85,0.09,0.55,0.06,0.7,0.07,0.94,0.06,0.8,0.09,0.69,0.21,0.89,0.1,0.61,0.21,0.35,0.1
0.84,0.62,0.52,0.35,0.13,0.75,0.15,0.32,0.08,0.54,0.11,0.92,0.08,0.73,0.15,0.85,0.11,0.89,0.1,0.74,0.11,0.38,0.1
0.84,0.63,0.53,0.23,0.17,0.56,0.28,0.14,0.11,0.35,0.2,0.88,0.11,0.57,0.28,0.97,0.02,0.91,0.08,0.95,0.02,0.46,0.08
0.84,0.6,0.52,0.31,0.12,0.73,0.15,0.26,0.06,0.49,0.1,0.94,0.06,0.76,0.15,0.92,0.06,0.88,0.11,0.82,0.06,0.37,0.11
0.84,0.61,0.52,0.3,0.14,0.7,0.17,0.23,0.08,0.46,0.12,0.92,0.08,0.71,0.17,0.94,0.04,0.89,0.1,0.87,0.04,0.39,0.1
0.83,0.62,0.51,0.5,0.11,0.89,0.07,0.56,0.05,0.73,0.06,0.94,0.05,0.85,0.07,0.69,0.21,0.89,0.1,0.61,0.21,0.34,0.1
0.84,0.63,0.53,0.3,0.15,0.69,0.19,0.23,0.09,0.46,0.14,0.9,0.09,0.67,0.19,0.92,0.05,0.9,0.09,0.86,0.05,0.4,0.09
0.83,0.64,0.53,0.47,0.12,0.86,0.09,0.48,0.07,0.67,0.08,0.92,0.07,0.79,0.09,0.73,0.18,0.9,0.1,0.65,0.18,0.35,0.1
0.83,0.61,0.5,0.59,0.08,0.98,0.01,0.79,0.02,0.89,0.01,0.98,0.02,0.97,0.01,0.66,0.25,0.87,0.12,0.53,0.25,0.29,0.12
0.84,0.61,0.51,0.49,0.09,0.94,0.03,0.59,0.04,0.76,0.04,0.96,0.04,0.94,0.03,0.73,0.2,0.87,0.12,0.58,0.2,0.32,0.12
0.84,0.62,0.52,0.47,0.11,0.92,0.05,0.51,0.05,0.72,0.05,0.94,0.05,0.89,0.05,0.76,0.17,0.88,0.11,0.64,0.17,0.32,0.11
