ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.09,0.0,1.0,0.84,0.09
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.09,0.0,1.0,0.84,0.09
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.09,0.0,1.0,0.84,0.09
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.59,0.45,0.27,0.91,0.02,0.97,0.01,0.77,0.03,0.87,0.02,0.97,0.03,0.98,0.01,0.98,0.01,0.82,0.1,0.94,0.01,0.8,0.1
0.64,0.72,0.29,0.91,0.04,0.92,0.07,0.8,0.14,0.86,0.11,0.67,0.14,0.55,0.07,0.91,0.06,0.95,0.04,0.86,0.06,0.88,0.04
0.65,0.72,0.3,0.83,0.08,0.84,0.15,0.62,0.3,0.73,0.22,0.39,0.3,0.24,0.15,0.97,0.02,0.97,0.02,0.95,0.02,0.92,0.02
0.62,0.72,0.27,0.88,0.06,0.9,0.1,0.7,0.27,0.8,0.18,0.25,0.27,0.14,0.1,0.95,0.03,0.96,0.03,0.93,0.03,0.87,0.03
0.65,0.65,0.3,0.84,0.06,0.89,0.08,0.66,0.14,0.78,0.11,0.81,0.14,0.82,0.08,0.97,0.02,0.85,0.09,0.94,0.02,0.79,0.09
0.64,0.72,0.29,0.96,0.02,0.94,0.06,0.86,0.09,0.9,0.07,0.8,0.09,0.65,0.06,0.85,0.11,0.85,0.12,0.75,0.11,0.66,0.12
0.64,0.63,0.28,0.8,0.07,0.68,0.21,0.71,0.09,0.7,0.15,0.88,0.09,0.62,0.21,0.91,0.07,0.74,0.17,0.8,0.07,0.66,0.17
0.62,0.72,0.27,0.95,0.02,0.98,0.02,0.88,0.1,0.93,0.06,0.71,0.1,0.76,0.02,0.9,0.06,0.89,0.09,0.85,0.06,0.72,0.09
0.63,0.6,0.28,0.95,0.01,0.85,0.09,0.96,0.01,0.91,0.05,0.99,0.01,0.83,0.09,0.93,0.05,0.79,0.13,0.84,0.05,0.74,0.13
0.64,0.66,0.29,0.8,0.07,0.66,0.25,0.75,0.1,0.71,0.17,0.86,0.1,0.52,0.25,0.92,0.06,0.7,0.21,0.84,0.06,0.59,0.21
