ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.09,0.0,1.0,0.84,0.09
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.61,0.71,0.24,0.86,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.56,0.7,0.16,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.85,0.07,0.0,1.0
0.64,0.68,0.28,0.64,0.17,0.6,0.38,0.36,0.5,0.48,0.44,0.29,0.5,0.12,0.38,0.96,0.03,0.84,0.12,0.92,0.03,0.68,0.12
0.57,0.37,0.24,0.71,0.04,0.56,0.13,0.88,0.01,0.72,0.07,0.99,0.01,0.85,0.13,0.98,0.01,0.77,0.13,0.93,0.01,0.76,0.13
0.65,0.67,0.31,0.87,0.05,0.91,0.06,0.73,0.12,0.82,0.09,0.83,0.12,0.83,0.06,0.95,0.03,0.86,0.09,0.9,0.03,0.8,0.09
0.63,0.59,0.29,0.77,0.07,0.85,0.09,0.53,0.16,0.69,0.12,0.8,0.16,0.84,0.09,0.97,0.02,0.83,0.1,0.93,0.02,0.79,0.1
0.64,0.63,0.28,0.74,0.09,0.61,0.27,0.6,0.15,0.6,0.21,0.81,0.15,0.53,0.27,0.89,0.08,0.72,0.19,0.75,0.08,0.63,0.19
0.57,0.69,0.15,0.82,0.09,0.79,0.21,0.53,0.44,0.66,0.33,0.12,0.44,0.05,0.21,0.74,0.18,0.72,0.24,0.62,0.18,0.36,0.24
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.58,0.46,0.24,0.16,0.21,0.13,0.43,0.07,0.16,0.1,0.29,0.83,0.16,0.54,0.43,0.83,0.15,0.68,0.2,0.44,0.15,0.66,0.2
0.57,0.61,0.13,0.28,0.32,0.2,0.73,0.12,0.59,0.16,0.66,0.35,0.59,0.12,0.73,0.76,0.18,0.56,0.34,0.57,0.18,0.4,0.34
0.55,0.61,0.08,0.29,0.33,0.21,0.74,0.11,0.7,0.16,0.72,0.23,0.7,0.07,0.74,0.71,0.22,0.56,0.34,0.52,0.22,0.39,0.34
0.48,0.56,-0.06,0.01,0.49,0.01,0.99,0.0,1.0,0.01,0.99,0.0,1.0,0.0,0.99,0.0,1.0,0.44,0.53,0.0,1.0,0.11,0.53
0.56,0.64,0.1,0.43,0.27,0.35,0.62,0.17,0.7,0.26,0.66,0.19,0.7,0.06,0.62,0.69,0.24,0.59,0.33,0.48,0.24,0.37,0.33
0.56,0.69,0.12,0.84,0.08,0.82,0.18,0.58,0.41,0.7,0.29,0.05,0.41,0.01,0.18,0.74,0.17,0.7,0.27,0.65,0.17,0.27,0.27
0.56,0.68,0.11,0.75,0.12,0.7,0.3,0.46,0.51,0.58,0.41,0.09,0.51,0.02,0.3,0.73,0.19,0.61,0.35,0.62,0.19,0.2,0.35
0.59,0.55,0.19,0.01,0.36,0.01,0.74,0.02,0.38,0.01,0.56,0.61,0.38,0.26,0.74,0.76,0.15,0.58,0.3,0.69,0.15,0.5,0.3
0.58,0.59,0.17,0.17,0.34,0.13,0.72,0.04,0.51,0.09,0.61,0.47,0.51,0.19,0.72,0.7,0.26,0.59,0.3,0.34,0.26,0.48,0.3
0.58,0.7,0.18,0.85,0.07,0.83,0.16,0.59,0.37,0.71,0.27,0.19,0.37,0.08,0.16,0.75,0.17,0.75,0.22,0.65,0.17,0.4,0.22
0.66,0.71,0.31,0.96,0.02,0.89,0.09,0.88,0.06,0.89,0.07,0.9,0.06,0.68,0.09,0.88,0.09,0.8,0.14,0.77,0.09,0.65,0.14
0.62,0.63,0.23,0.46,0.21,0.36,0.51,0.23,0.37,0.29,0.44,0.58,0.37,0.28,0.51,0.79,0.16,0.64,0.26,0.57,0.16,0.51,0.26
0.58,0.58,0.17,0.11,0.36,0.07,0.77,0.05,0.49,0.06,0.63,0.5,0.49,0.19,0.77,0.79,0.16,0.57,0.32,0.58,0.16,0.45,0.32
0.57,0.46,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.65,0.22,0.0,1.0,0.63,0.22
0.58,0.48,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.64,0.23,0.0,1.0,0.61,0.23
0.61,0.6,0.22,0.28,0.27,0.21,0.63,0.13,0.39,0.17,0.51,0.58,0.39,0.25,0.63,0.79,0.17,0.6,0.29,0.55,0.17,0.49,0.29
0.61,0.66,0.2,0.59,0.17,0.49,0.45,0.35,0.41,0.42,0.43,0.47,0.41,0.21,0.45,0.79,0.16,0.64,0.27,0.62,0.16,0.48,0.27
0.63,0.62,0.26,0.49,0.19,0.39,0.45,0.27,0.28,0.33,0.36,0.68,0.28,0.37,0.45,0.82,0.14,0.66,0.24,0.59,0.14,0.56,0.24
0.6,0.69,0.2,0.77,0.11,0.69,0.29,0.53,0.36,0.61,0.32,0.41,0.36,0.19,0.29,0.79,0.15,0.68,0.25,0.67,0.15,0.46,0.25
0.63,0.66,0.25,0.6,0.16,0.49,0.43,0.35,0.35,0.42,0.39,0.57,0.35,0.27,0.43,0.8,0.15,0.65,0.26,0.62,0.15,0.5,0.26
0.6,0.57,0.21,0.16,0.31,0.11,0.68,0.07,0.38,0.09,0.53,0.61,0.38,0.26,0.68,0.81,0.15,0.59,0.29,0.57,0.15,0.49,0.29
0.58,0.52,0.19,0.04,0.32,0.03,0.65,0.02,0.34,0.03,0.49,0.66,0.34,0.34,0.65,0.79,0.17,0.62,0.25,0.49,0.17,0.57,0.25
0.58,0.51,0.18,0.01,0.33,0.0,1.0,0.02,0.34,0.01,0.67,0.66,0.34,0.0,1.0,0.0,1.0,0.61,0.26,0.0,1.0,0.57,0.26
0.58,0.48,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.64,0.23,0.0,1.0,0.61,0.23
0.58,0.52,0.19,0.05,0.32,0.04,0.64,0.02,0.34,0.03,0.49,0.66,0.34,0.34,0.64,0.77,0.2,0.62,0.25,0.42,0.2,0.57,0.25
0.59,0.56,0.2,0.09,0.34,0.06,0.72,0.04,0.4,0.05,0.56,0.59,0.4,0.24,0.72,0.82,0.14,0.58,0.3,0.6,0.14,0.49,0.3
0.6,0.56,0.21,0.22,0.27,0.17,0.57,0.1,0.33,0.14,0.45,0.66,0.33,0.35,0.57,0.79,0.17,0.64,0.24,0.51,0.17,0.57,0.24
0.59,0.54,0.2,0.15,0.29,0.11,0.61,0.07,0.34,0.09,0.47,0.65,0.34,0.34,0.61,0.8,0.16,0.63,0.25,0.52,0.16,0.57,0.25
0.59,0.53,0.21,0.14,0.28,0.1,0.59,0.07,0.31,0.09,0.45,0.69,0.31,0.36,0.59,0.83,0.13,0.63,0.25,0.6,0.13,0.58,0.25
0.59,0.53,0.21,0.14,0.29,0.1,0.6,0.07,0.32,0.09,0.46,0.68,0.32,0.35,0.6,0.83,0.14,0.63,0.25,0.59,0.14,0.57,0.25
0.6,0.66,0.2,0.57,0.19,0.49,0.46,0.28,0.49,0.39,0.47,0.39,0.49,0.17,0.46,0.74,0.2,0.65,0.27,0.53,0.2,0.46,0.27
0.57,0.71,0.19,0.95,0.03,0.96,0.04,0.8,0.19,0.88,0.12,0.22,0.19,0.05,0.04,0.79,0.13,0.82,0.17,0.73,0.13,0.2,0.17
0.53,0.69,0.07,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.08,0.03,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
