ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.67,0.65,0.33,0.0,0.49,0.0,0.99,0.0,1.0,0.0,0.99,0.0,1.0,0.01,0.99,0.0,1.0,0.75,0.23,0.0,1.0,0.29,0.23
0.69,0.69,0.39,0.16,0.41,0.21,0.78,0.02,0.88,0.11,0.83,0.1,0.88,0.01,0.78,0.79,0.18,0.8,0.18,0.51,0.18,0.35,0.18
0.78,0.79,0.58,0.45,0.25,0.7,0.29,0.1,0.62,0.4,0.45,0.33,0.62,0.09,0.29,0.85,0.12,0.99,0.01,0.6,0.12,0.95,0.01
0.81,0.81,0.63,0.53,0.21,0.8,0.18,0.17,0.43,0.49,0.3,0.53,0.43,0.29,0.18,0.93,0.05,0.91,0.08,0.78,0.05,0.59,0.08
0.82,0.82,0.65,0.59,0.16,0.89,0.1,0.27,0.24,0.58,0.17,0.73,0.24,0.6,0.1,0.99,0.01,0.83,0.15,0.96,0.01,0.42,0.15
0.82,0.81,0.65,0.63,0.14,0.95,0.04,0.38,0.16,0.67,0.1,0.83,0.16,0.82,0.04,0.94,0.05,0.79,0.19,0.77,0.05,0.37,0.19
0.82,0.81,0.65,0.65,0.13,0.98,0.02,0.43,0.13,0.7,0.07,0.86,0.13,0.92,0.02,0.93,0.06,0.78,0.2,0.71,0.06,0.35,0.2
0.82,0.81,0.65,0.65,0.13,0.97,0.02,0.41,0.14,0.69,0.08,0.85,0.14,0.9,0.02,0.94,0.05,0.78,0.2,0.74,0.05,0.35,0.2
0.83,0.81,0.65,0.63,0.14,0.95,0.04,0.36,0.16,0.66,0.1,0.82,0.16,0.81,0.04,0.95,0.04,0.8,0.18,0.79,0.04,0.37,0.18
0.83,0.82,0.66,0.61,0.15,0.92,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.69,0.07,0.97,0.02,0.82,0.16,0.88,0.02,0.4,0.16
0.83,0.82,0.66,0.6,0.16,0.9,0.09,0.28,0.23,0.59,0.16,0.75,0.23,0.63,0.09,0.99,0.01,0.83,0.15,0.94,0.01,0.41,0.15
0.83,0.82,0.65,0.59,0.17,0.88,0.1,0.26,0.25,0.57,0.17,0.73,0.25,0.58,0.1,1.0,0.0,0.84,0.14,0.99,0.0,0.43,0.14
0.83,0.82,0.65,0.58,0.17,0.88,0.11,0.26,0.25,0.57,0.18,0.73,0.25,0.56,0.11,1.0,0.0,0.84,0.14,0.99,0.0,0.44,0.14
0.83,0.82,0.65,0.59,0.16,0.88,0.1,0.27,0.24,0.57,0.17,0.74,0.24,0.59,0.1,0.99,0.01,0.84,0.15,0.97,0.01,0.43,0.15
