ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.3,0.0,1.0,0.52,0.3
0.66,0.65,0.32,0.01,0.49,0.02,0.98,0.0,0.96,0.01,0.97,0.04,0.96,0.0,0.98,0.66,0.32,0.79,0.18,0.13,0.32,0.43,0.18
0.74,0.76,0.5,0.41,0.29,0.66,0.34,0.07,0.91,0.36,0.62,0.02,0.91,0.01,0.34,0.76,0.19,0.99,0.01,0.48,0.19,0.93,0.01
0.76,0.78,0.56,0.47,0.25,0.76,0.24,0.1,0.78,0.43,0.51,0.15,0.78,0.04,0.24,0.81,0.15,1.0,0.0,0.56,0.15,0.99,0.0
0.82,0.82,0.64,0.56,0.19,0.85,0.14,0.21,0.37,0.53,0.26,0.59,0.37,0.4,0.14,0.96,0.03,0.88,0.11,0.87,0.03,0.49,0.11
0.82,0.8,0.64,0.7,0.1,0.95,0.04,0.6,0.07,0.77,0.06,0.93,0.07,0.85,0.04,0.9,0.09,0.74,0.23,0.56,0.09,0.31,0.23
0.81,0.78,0.63,0.77,0.07,0.86,0.1,0.95,0.0,0.91,0.05,0.99,0.0,0.68,0.1,0.86,0.13,0.7,0.27,0.37,0.13,0.28,0.27
0.81,0.78,0.63,0.76,0.07,0.87,0.1,1.0,0.0,0.94,0.05,1.0,0.0,0.71,0.1,0.87,0.12,0.7,0.27,0.38,0.12,0.29,0.27
0.81,0.78,0.63,0.74,0.08,0.9,0.08,0.93,0.01,0.92,0.04,0.99,0.01,0.76,0.08,0.88,0.11,0.71,0.26,0.39,0.11,0.31,0.26
0.81,0.78,0.63,0.67,0.11,0.98,0.01,0.59,0.05,0.78,0.03,0.94,0.05,0.96,0.01,0.91,0.08,0.74,0.23,0.55,0.08,0.35,0.23
0.81,0.79,0.63,0.55,0.17,0.81,0.15,0.28,0.18,0.55,0.16,0.81,0.18,0.57,0.15,0.97,0.02,0.82,0.15,0.87,0.02,0.5,0.15
0.81,0.79,0.61,0.47,0.21,0.7,0.26,0.17,0.29,0.43,0.28,0.7,0.29,0.35,0.26,0.97,0.03,0.89,0.09,0.85,0.03,0.64,0.09
0.81,0.8,0.62,0.53,0.19,0.78,0.18,0.21,0.27,0.49,0.23,0.71,0.27,0.44,0.18,0.99,0.01,0.85,0.12,0.94,0.01,0.54,0.12
0.82,0.81,0.64,0.6,0.15,0.9,0.08,0.3,0.2,0.6,0.14,0.78,0.2,0.68,0.08,0.98,0.02,0.81,0.17,0.9,0.02,0.41,0.17
0.83,0.81,0.65,0.61,0.15,0.92,0.07,0.32,0.19,0.62,0.13,0.79,0.19,0.72,0.07,0.97,0.03,0.81,0.17,0.86,0.03,0.39,0.17
0.82,0.82,0.64,0.58,0.17,0.88,0.11,0.24,0.29,0.56,0.2,0.68,0.29,0.53,0.11,0.99,0.01,0.84,0.14,0.95,0.01,0.43,0.14
0.81,0.81,0.63,0.56,0.19,0.85,0.14,0.2,0.41,0.53,0.28,0.55,0.41,0.36,0.14,0.95,0.04,0.88,0.11,0.85,0.04,0.5,0.11
0.8,0.81,0.61,0.53,0.21,0.82,0.17,0.16,0.53,0.49,0.35,0.41,0.53,0.22,0.17,0.9,0.08,0.91,0.08,0.74,0.08,0.58,0.08
0.8,0.81,0.61,0.54,0.21,0.83,0.16,0.17,0.52,0.5,0.34,0.42,0.52,0.23,0.16,0.92,0.06,0.92,0.08,0.77,0.06,0.57,0.08
0.81,0.81,0.63,0.56,0.19,0.86,0.13,0.2,0.41,0.53,0.27,0.54,0.41,0.38,0.13,0.95,0.04,0.88,0.11,0.85,0.04,0.48,0.11
0.82,0.82,0.64,0.57,0.18,0.86,0.12,0.23,0.32,0.55,0.22,0.64,0.32,0.45,0.12,0.98,0.02,0.87,0.12,0.93,0.02,0.47,0.12
0.83,0.82,0.65,0.6,0.16,0.9,0.09,0.29,0.21,0.59,0.15,0.77,0.21,0.65,0.09,0.98,0.02,0.82,0.16,0.91,0.02,0.42,0.16
0.82,0.8,0.64,0.64,0.13,0.97,0.02,0.41,0.11,0.69,0.07,0.88,0.11,0.91,0.02,0.94,0.05,0.77,0.21,0.72,0.05,0.36,0.21
0.82,0.79,0.64,0.68,0.11,0.97,0.02,0.58,0.06,0.77,0.04,0.94,0.06,0.93,0.02,0.91,0.08,0.74,0.23,0.56,0.08,0.34,0.23
0.82,0.79,0.64,0.71,0.09,0.93,0.05,0.73,0.03,0.83,0.04,0.97,0.03,0.83,0.05,0.89,0.1,0.72,0.24,0.48,0.1,0.32,0.24
0.82,0.81,0.65,0.65,0.13,0.99,0.01,0.42,0.12,0.7,0.07,0.87,0.12,0.96,0.01,0.94,0.05,0.77,0.21,0.72,0.05,0.34,0.21
0.83,0.81,0.65,0.6,0.15,0.91,0.07,0.3,0.19,0.6,0.13,0.79,0.19,0.7,0.07,0.97,0.02,0.81,0.17,0.89,0.02,0.4,0.17
0.83,0.82,0.65,0.57,0.17,0.86,0.12,0.25,0.23,0.55,0.17,0.75,0.23,0.55,0.12,1.0,0.0,0.84,0.14,0.99,0.0,0.46,0.14
0.82,0.81,0.64,0.53,0.2,0.81,0.17,0.18,0.37,0.49,0.27,0.6,0.37,0.36,0.17,0.94,0.05,0.89,0.1,0.8,0.05,0.55,0.1
0.8,0.81,0.62,0.49,0.22,0.76,0.23,0.13,0.48,0.45,0.35,0.48,0.48,0.22,0.23,0.89,0.09,0.93,0.06,0.67,0.09,0.68,0.06
0.8,0.8,0.61,0.49,0.23,0.76,0.23,0.12,0.55,0.44,0.39,0.41,0.55,0.17,0.23,0.87,0.1,0.95,0.05,0.63,0.1,0.72,0.05
0.81,0.81,0.63,0.52,0.21,0.8,0.19,0.15,0.45,0.48,0.32,0.51,0.45,0.28,0.19,0.91,0.07,0.91,0.08,0.71,0.07,0.59,0.08
0.8,0.81,0.62,0.52,0.22,0.8,0.19,0.14,0.5,0.47,0.34,0.46,0.5,0.23,0.19,0.9,0.08,0.92,0.07,0.69,0.08,0.62,0.07
0.81,0.81,0.63,0.54,0.2,0.83,0.16,0.18,0.44,0.51,0.3,0.52,0.44,0.31,0.16,0.93,0.05,0.9,0.09,0.79,0.05,0.54,0.09
0.82,0.82,0.64,0.57,0.18,0.86,0.13,0.22,0.37,0.54,0.25,0.59,0.37,0.4,0.13,0.97,0.02,0.88,0.11,0.91,0.02,0.49,0.11
0.82,0.82,0.64,0.59,0.17,0.88,0.11,0.26,0.33,0.57,0.22,0.63,0.33,0.46,0.11,1.0,0.0,0.87,0.11,0.99,0.0,0.46,0.11
0.82,0.81,0.63,0.68,0.12,0.97,0.02,0.47,0.16,0.72,0.09,0.81,0.16,0.86,0.02,0.89,0.09,0.8,0.18,0.67,0.09,0.34,0.18
0.81,0.8,0.62,0.73,0.1,0.96,0.03,0.67,0.08,0.81,0.06,0.91,0.08,0.85,0.03,0.84,0.13,0.76,0.22,0.53,0.13,0.29,0.22
0.81,0.8,0.62,0.73,0.1,0.97,0.03,0.66,0.08,0.81,0.06,0.91,0.08,0.86,0.03,0.85,0.13,0.76,0.21,0.54,0.13,0.29,0.21
0.82,0.81,0.64,0.69,0.12,0.99,0.01,0.51,0.12,0.75,0.07,0.86,0.12,0.96,0.01,0.9,0.09,0.77,0.21,0.64,0.09,0.31,0.21
0.82,0.82,0.65,0.6,0.16,0.9,0.09,0.28,0.26,0.59,0.17,0.71,0.26,0.58,0.09,0.98,0.01,0.84,0.14,0.93,0.01,0.41,0.14
0.81,0.81,0.63,0.54,0.21,0.82,0.17,0.17,0.47,0.49,0.32,0.48,0.47,0.26,0.17,0.92,0.06,0.92,0.07,0.76,0.06,0.59,0.07
0.79,0.8,0.59,0.49,0.24,0.77,0.23,0.11,0.67,0.44,0.45,0.27,0.67,0.06,0.23,0.84,0.13,0.98,0.02,0.6,0.13,0.81,0.02
0.78,0.79,0.58,0.47,0.25,0.75,0.25,0.1,0.72,0.42,0.48,0.21,0.72,0.03,0.25,0.82,0.15,0.94,0.05,0.56,0.15,0.54,0.05
0.78,0.79,0.58,0.47,0.25,0.75,0.25,0.1,0.72,0.42,0.48,0.22,0.72,0.03,0.25,0.82,0.15,0.94,0.05,0.56,0.15,0.56,0.05
0.78,0.8,0.59,0.48,0.25,0.75,0.24,0.1,0.68,0.42,0.46,0.26,0.68,0.05,0.24,0.83,0.14,0.96,0.03,0.57,0.14,0.71,0.03
0.8,0.81,0.61,0.5,0.23,0.78,0.21,0.13,0.59,0.46,0.4,0.36,0.59,0.12,0.21,0.87,0.11,0.98,0.02,0.64,0.11,0.86,0.02
