ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.03,0.06,0.16,0.01,0.18,0.04,0.0,1.0,0.09,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.8,0.38,0.36,0.12,0.09,0.13,0.26,0.24,0.03,0.18,0.15,0.97,0.03,0.73,0.26,0.47,0.41,0.86,0.13,0.37,0.41,0.47,0.13
0.82,0.54,0.45,0.12,0.16,0.16,0.42,0.15,0.08,0.15,0.25,0.92,0.08,0.54,0.42,0.64,0.26,0.91,0.08,0.53,0.26,0.57,0.08
0.82,0.52,0.45,0.04,0.16,0.08,0.45,0.04,0.08,0.06,0.27,0.92,0.08,0.53,0.45,0.84,0.11,0.91,0.08,0.72,0.11,0.57,0.08
0.82,0.51,0.43,0.28,0.11,0.41,0.26,0.41,0.04,0.41,0.15,0.96,0.04,0.69,0.26,0.62,0.28,0.88,0.11,0.49,0.28,0.48,0.11
0.81,0.6,0.47,0.43,0.14,0.62,0.25,0.46,0.09,0.54,0.17,0.9,0.09,0.59,0.25,0.65,0.22,0.92,0.08,0.63,0.22,0.5,0.08
0.82,0.53,0.46,0.2,0.13,0.37,0.29,0.21,0.06,0.29,0.17,0.94,0.06,0.64,0.29,0.8,0.15,0.89,0.1,0.64,0.15,0.5,0.1
0.82,0.5,0.44,0.06,0.14,0.15,0.37,0.02,0.06,0.08,0.21,0.94,0.06,0.6,0.37,0.87,0.11,0.89,0.1,0.56,0.11,0.52,0.1
0.81,0.47,0.4,0.88,0.01,0.78,0.1,0.53,0.03,0.66,0.07,0.97,0.03,0.85,0.1,0.57,0.35,0.83,0.15,0.36,0.35,0.32,0.15
0.81,0.43,0.39,0.97,0.0,0.68,0.13,0.37,0.03,0.53,0.08,0.96,0.03,0.82,0.13,0.58,0.36,0.82,0.17,0.29,0.36,0.31,0.17
0.83,0.59,0.49,0.1,0.18,0.25,0.43,0.03,0.11,0.14,0.27,0.89,0.11,0.49,0.43,0.83,0.15,0.92,0.07,0.53,0.15,0.59,0.07
0.83,0.6,0.5,0.4,0.12,0.68,0.19,0.45,0.06,0.57,0.12,0.94,0.06,0.7,0.19,0.74,0.19,0.9,0.09,0.62,0.19,0.45,0.09
0.81,0.45,0.41,0.7,0.03,0.87,0.05,0.65,0.01,0.76,0.03,0.99,0.01,0.93,0.05,0.65,0.3,0.83,0.15,0.34,0.3,0.34,0.15
0.83,0.61,0.51,0.49,0.1,0.81,0.11,0.58,0.04,0.7,0.07,0.96,0.04,0.8,0.11,0.71,0.2,0.89,0.1,0.59,0.2,0.41,0.1
0.83,0.61,0.51,0.18,0.17,0.4,0.36,0.11,0.1,0.26,0.23,0.9,0.1,0.53,0.36,0.97,0.02,0.92,0.07,0.92,0.02,0.56,0.07
0.81,0.64,0.52,0.24,0.21,0.47,0.41,0.16,0.19,0.32,0.3,0.8,0.19,0.35,0.41,0.95,0.03,0.97,0.03,0.93,0.03,0.71,0.03
0.76,0.62,0.5,0.27,0.26,0.51,0.44,0.15,0.33,0.33,0.39,0.64,0.33,0.17,0.44,1.0,0.0,0.99,0.01,1.0,0.0,0.87,0.01
0.79,0.65,0.53,0.33,0.22,0.61,0.34,0.21,0.24,0.41,0.29,0.74,0.24,0.29,0.34,0.93,0.04,0.98,0.02,0.92,0.04,0.78,0.02
0.83,0.65,0.53,0.16,0.22,0.38,0.45,0.07,0.17,0.23,0.31,0.82,0.17,0.37,0.45,0.86,0.1,0.96,0.04,0.73,0.1,0.7,0.04
0.77,0.64,0.52,0.33,0.23,0.61,0.35,0.2,0.29,0.41,0.32,0.69,0.29,0.21,0.35,0.95,0.02,1.0,0.0,0.95,0.02,0.97,0.0
0.79,0.64,0.52,0.18,0.26,0.41,0.51,0.08,0.29,0.24,0.4,0.7,0.29,0.21,0.51,0.85,0.1,1.0,0.0,0.79,0.1,0.99,0.0
0.84,0.63,0.52,0.29,0.15,0.58,0.26,0.23,0.09,0.4,0.17,0.91,0.09,0.59,0.26,0.91,0.06,0.92,0.08,0.83,0.06,0.5,0.08
0.84,0.61,0.52,0.55,0.08,0.93,0.04,0.72,0.02,0.82,0.03,0.97,0.02,0.92,0.04,0.71,0.21,0.88,0.11,0.55,0.21,0.36,0.11
0.78,0.64,0.51,0.14,0.3,0.35,0.58,0.04,0.35,0.19,0.46,0.65,0.35,0.15,0.58,0.71,0.21,0.98,0.02,0.57,0.21,0.76,0.02
0.83,0.65,0.54,0.33,0.16,0.65,0.25,0.25,0.12,0.45,0.18,0.88,0.12,0.55,0.25,0.91,0.06,0.93,0.06,0.85,0.06,0.52,0.06
0.81,0.65,0.53,0.59,0.11,0.9,0.08,0.64,0.07,0.77,0.08,0.92,0.07,0.76,0.08,0.66,0.21,0.93,0.07,0.64,0.21,0.39,0.07
0.78,0.65,0.53,0.45,0.18,0.75,0.22,0.34,0.22,0.55,0.22,0.76,0.22,0.34,0.22,0.81,0.1,0.98,0.02,0.82,0.1,0.68,0.02
0.77,0.64,0.52,0.36,0.22,0.65,0.31,0.23,0.28,0.44,0.3,0.69,0.28,0.23,0.31,0.93,0.03,0.99,0.01,0.93,0.03,0.91,0.01
0.82,0.66,0.54,0.41,0.16,0.72,0.22,0.34,0.14,0.53,0.18,0.85,0.14,0.52,0.22,0.82,0.11,0.94,0.05,0.77,0.11,0.52,0.05
0.83,0.66,0.55,0.38,0.16,0.7,0.22,0.31,0.12,0.51,0.17,0.87,0.12,0.55,0.22,0.85,0.1,0.94,0.06,0.79,0.1,0.51,0.06
0.82,0.66,0.54,0.47,0.14,0.8,0.15,0.44,0.11,0.62,0.13,0.88,0.11,0.62,0.15,0.77,0.14,0.93,0.06,0.72,0.14,0.46,0.06
0.81,0.65,0.54,0.33,0.2,0.63,0.29,0.22,0.19,0.42,0.24,0.8,0.19,0.4,0.29,0.94,0.04,0.96,0.04,0.92,0.04,0.62,0.04
0.83,0.64,0.53,0.58,0.09,0.97,0.02,0.68,0.04,0.82,0.03,0.96,0.04,0.94,0.02,0.71,0.2,0.89,0.1,0.6,0.2,0.34,0.1
0.82,0.66,0.55,0.45,0.14,0.79,0.16,0.41,0.11,0.6,0.14,0.88,0.11,0.61,0.16,0.79,0.13,0.93,0.06,0.74,0.13,0.47,0.06
0.83,0.63,0.53,0.63,0.07,0.96,0.02,0.85,0.01,0.91,0.01,0.99,0.01,0.94,0.02,0.68,0.23,0.88,0.11,0.54,0.23,0.32,0.11
0.81,0.65,0.54,0.39,0.18,0.72,0.23,0.28,0.18,0.5,0.21,0.8,0.18,0.45,0.23,0.88,0.07,0.95,0.04,0.86,0.07,0.56,0.04
0.83,0.65,0.54,0.52,0.11,0.88,0.08,0.55,0.06,0.72,0.07,0.93,0.06,0.8,0.08,0.74,0.18,0.91,0.09,0.65,0.18,0.39,0.09
0.79,0.65,0.53,0.47,0.16,0.8,0.17,0.38,0.17,0.59,0.17,0.81,0.17,0.49,0.17,0.8,0.11,0.96,0.04,0.79,0.11,0.52,0.04
0.79,0.65,0.53,0.47,0.16,0.8,0.17,0.38,0.18,0.59,0.17,0.8,0.18,0.47,0.17,0.8,0.11,0.96,0.04,0.8,0.11,0.53,0.04
0.8,0.65,0.53,0.61,0.11,0.95,0.04,0.62,0.09,0.78,0.07,0.9,0.09,0.84,0.04,0.68,0.19,0.93,0.07,0.68,0.19,0.35,0.07
0.74,0.62,0.5,0.56,0.16,0.86,0.13,0.45,0.22,0.66,0.17,0.73,0.22,0.36,0.13,0.72,0.14,0.98,0.02,0.79,0.14,0.62,0.02
0.73,0.62,0.5,0.62,0.14,0.89,0.1,0.54,0.18,0.72,0.14,0.77,0.18,0.46,0.1,0.67,0.17,0.97,0.03,0.75,0.17,0.52,0.03
0.73,0.62,0.5,0.67,0.12,0.93,0.07,0.63,0.14,0.78,0.11,0.82,0.14,0.59,0.07,0.62,0.19,0.96,0.03,0.72,0.19,0.43,0.03
0.71,0.6,0.48,0.69,0.11,0.93,0.06,0.65,0.14,0.79,0.1,0.81,0.14,0.55,0.06,0.6,0.2,0.97,0.03,0.72,0.2,0.46,0.03
0.67,0.58,0.45,0.71,0.11,0.93,0.07,0.65,0.17,0.79,0.12,0.76,0.17,0.41,0.07,0.58,0.19,0.98,0.02,0.74,0.19,0.56,0.02
0.7,0.59,0.47,0.7,0.11,0.93,0.06,0.64,0.16,0.79,0.11,0.78,0.16,0.5,0.06,0.6,0.19,0.98,0.02,0.73,0.19,0.49,0.02
0.69,0.59,0.46,0.77,0.08,0.96,0.04,0.77,0.1,0.86,0.07,0.86,0.1,0.65,0.04,0.54,0.22,0.97,0.03,0.7,0.22,0.41,0.03
