ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.46,0.01,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.54,0.7,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.64,0.72,0.28,0.85,0.07,0.84,0.15,0.68,0.26,0.76,0.21,0.39,0.26,0.17,0.15,0.91,0.06,0.9,0.08,0.86,0.06,0.75,0.08
0.56,0.41,0.19,0.06,0.23,0.03,0.45,0.07,0.17,0.05,0.31,0.83,0.17,0.54,0.45,0.93,0.05,0.64,0.22,0.84,0.05,0.65,0.22
0.62,0.68,0.22,0.83,0.07,0.76,0.2,0.61,0.24,0.69,0.22,0.61,0.24,0.44,0.2,0.79,0.15,0.74,0.18,0.64,0.15,0.62,0.18
0.64,0.72,0.27,0.97,0.01,0.94,0.05,0.94,0.04,0.94,0.04,0.9,0.04,0.64,0.05,0.81,0.13,0.97,0.02,0.7,0.13,0.93,0.02
0.65,0.63,0.32,0.74,0.09,0.77,0.15,0.56,0.15,0.67,0.15,0.81,0.15,0.7,0.15,0.96,0.03,0.88,0.07,0.9,0.03,0.84,0.07
0.54,0.34,0.18,0.96,0.01,0.87,0.03,0.78,0.02,0.82,0.03,0.98,0.02,0.96,0.03,0.98,0.01,0.77,0.13,0.95,0.01,0.78,0.13
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.6,0.72,0.21,0.91,0.05,0.0,1.0,0.75,0.25,0.38,0.62,0.02,0.25,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.57,0.71,0.17,0.95,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.66,0.67,0.32,0.55,0.2,0.52,0.44,0.28,0.48,0.4,0.46,0.41,0.48,0.16,0.44,0.95,0.03,0.85,0.11,0.9,0.03,0.72,0.11
0.65,0.7,0.3,0.59,0.2,0.58,0.42,0.28,0.66,0.43,0.54,0.11,0.66,0.01,0.42,0.91,0.06,0.68,0.3,0.83,0.06,0.18,0.3
0.64,0.72,0.28,0.75,0.12,0.0,1.0,0.45,0.55,0.23,0.78,0.01,0.55,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.65,0.73,0.31,0.82,0.09,0.8,0.2,0.61,0.32,0.71,0.26,0.35,0.32,0.02,0.2,0.93,0.04,0.73,0.26,0.89,0.04,0.12,0.26
0.64,0.72,0.29,0.81,0.09,0.81,0.19,0.58,0.38,0.7,0.29,0.2,0.38,0.02,0.19,0.95,0.03,0.75,0.23,0.93,0.03,0.2,0.23
0.64,0.62,0.3,0.89,0.03,0.8,0.12,0.74,0.07,0.77,0.1,0.91,0.07,0.77,0.12,0.87,0.1,0.76,0.15,0.67,0.1,0.7,0.15
0.54,0.7,0.05,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.81,0.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.54,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.58,0.71,0.19,0.95,0.02,0.95,0.05,0.82,0.17,0.89,0.11,0.35,0.17,0.2,0.05,0.78,0.15,0.82,0.15,0.7,0.15,0.44,0.15
0.54,0.7,0.04,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.4,0.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.59,0.72,0.22,0.97,0.01,0.97,0.03,0.88,0.11,0.93,0.07,0.52,0.11,0.32,0.03,0.8,0.13,0.85,0.13,0.72,0.13,0.45,0.13
0.54,0.7,0.05,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.81,0.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.67,0.72,0.33,0.84,0.07,0.83,0.15,0.68,0.2,0.76,0.17,0.64,0.2,0.4,0.15,0.92,0.06,1.0,0.0,0.85,0.06,0.99,0.0
0.63,0.58,0.31,0.62,0.13,0.63,0.23,0.4,0.19,0.52,0.21,0.78,0.19,0.63,0.23,1.0,0.0,0.9,0.06,1.0,0.0,0.88,0.06
0.58,0.43,0.26,0.44,0.14,0.45,0.24,0.28,0.13,0.36,0.18,0.87,0.13,0.7,0.24,0.99,0.01,0.89,0.06,0.97,0.01,0.88,0.06
0.66,0.72,0.32,0.77,0.11,0.76,0.23,0.52,0.39,0.64,0.31,0.34,0.39,0.12,0.23,0.97,0.02,0.86,0.11,0.95,0.02,0.64,0.11
0.67,0.71,0.34,0.66,0.16,0.65,0.34,0.36,0.51,0.51,0.43,0.3,0.51,0.09,0.34,0.95,0.03,0.83,0.14,0.91,0.03,0.6,0.14
0.67,0.72,0.33,0.85,0.07,0.85,0.13,0.7,0.18,0.77,0.15,0.7,0.18,0.52,0.13,0.92,0.06,0.95,0.04,0.85,0.06,0.9,0.04
