ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.54,0.07,0.75,0.1,0.84,0.09,0.47,0.37,0.66,0.23,0.45,0.37,0.82,0.09,0.95,0.03,0.54,0.26,0.94,0.03,0.63,0.26
0.52,0.54,0.04,0.8,0.07,0.87,0.07,0.56,0.31,0.72,0.19,0.49,0.31,0.86,0.07,1.0,0.0,0.56,0.24,0.99,0.0,0.65,0.24
0.5,0.54,-0.01,0.87,0.05,0.91,0.06,0.7,0.21,0.8,0.14,0.58,0.21,0.88,0.06,0.91,0.05,0.6,0.21,0.9,0.05,0.7,0.21
0.5,0.56,-0.02,0.89,0.04,0.89,0.07,0.77,0.17,0.83,0.12,0.62,0.17,0.84,0.07,0.87,0.08,0.64,0.18,0.85,0.08,0.73,0.18
0.51,0.58,-0.0,0.87,0.05,0.81,0.13,0.78,0.17,0.8,0.15,0.6,0.17,0.69,0.13,0.83,0.1,0.71,0.14,0.8,0.1,0.78,0.14
0.53,0.61,0.03,0.84,0.07,0.73,0.22,0.78,0.17,0.76,0.2,0.57,0.17,0.46,0.22,0.8,0.13,0.87,0.06,0.75,0.13,0.89,0.06
0.54,0.63,0.05,0.81,0.09,0.66,0.31,0.73,0.23,0.7,0.27,0.41,0.23,0.21,0.31,0.79,0.14,0.9,0.06,0.73,0.14,0.89,0.06
0.54,0.64,0.05,0.78,0.11,0.63,0.36,0.67,0.3,0.65,0.33,0.22,0.3,0.08,0.36,0.8,0.13,0.78,0.14,0.75,0.13,0.72,0.14
0.55,0.65,0.07,0.77,0.12,0.63,0.37,0.62,0.36,0.62,0.36,0.11,0.36,0.03,0.37,0.82,0.11,0.74,0.18,0.78,0.11,0.62,0.18
0.56,0.65,0.09,0.76,0.12,0.64,0.36,0.6,0.38,0.62,0.37,0.07,0.38,0.01,0.36,0.84,0.1,0.64,0.3,0.8,0.1,0.36,0.3
0.58,0.67,0.14,0.75,0.12,0.66,0.34,0.55,0.44,0.6,0.39,0.07,0.44,0.01,0.34,0.89,0.07,0.69,0.26,0.85,0.07,0.39,0.26
0.58,0.67,0.15,0.74,0.13,0.65,0.35,0.54,0.45,0.59,0.4,0.06,0.45,0.01,0.35,0.9,0.06,0.69,0.26,0.86,0.06,0.39,0.26
0.59,0.67,0.17,0.71,0.14,0.63,0.37,0.48,0.51,0.55,0.44,0.06,0.51,0.01,0.37,0.93,0.04,0.71,0.24,0.9,0.04,0.41,0.24
0.6,0.67,0.19,0.69,0.15,0.61,0.38,0.45,0.53,0.53,0.46,0.06,0.53,0.01,0.38,0.95,0.03,0.7,0.26,0.92,0.03,0.35,0.26
0.62,0.68,0.23,0.65,0.17,0.6,0.4,0.37,0.6,0.48,0.5,0.07,0.6,0.01,0.4,0.99,0.0,0.71,0.26,0.99,0.0,0.33,0.26
0.63,0.68,0.24,0.63,0.19,0.58,0.42,0.34,0.64,0.46,0.53,0.06,0.64,0.01,0.42,0.97,0.02,0.71,0.26,0.94,0.02,0.33,0.26
0.63,0.68,0.25,0.6,0.2,0.56,0.44,0.31,0.66,0.44,0.55,0.07,0.66,0.01,0.44,0.95,0.03,0.69,0.27,0.92,0.03,0.29,0.27
0.64,0.68,0.27,0.57,0.21,0.54,0.45,0.27,0.69,0.41,0.57,0.08,0.69,0.02,0.45,0.91,0.06,0.75,0.21,0.84,0.06,0.44,0.21
0.64,0.68,0.27,0.56,0.22,0.53,0.47,0.26,0.7,0.4,0.58,0.08,0.7,0.02,0.47,0.91,0.06,0.74,0.22,0.85,0.06,0.43,0.22
