ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.61,0.7,0.22,0.79,0.1,0.76,0.24,0.56,0.43,0.66,0.33,0.07,0.43,0.02,0.24,0.94,0.04,0.78,0.18,0.91,0.04,0.48,0.18
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.62,0.58,0.27,0.53,0.18,0.48,0.37,0.36,0.27,0.42,0.32,0.68,0.27,0.44,0.37,0.96,0.03,0.99,0.0,0.9,0.03,0.99,0.0
0.61,0.56,0.26,0.63,0.12,0.61,0.24,0.5,0.16,0.55,0.2,0.8,0.16,0.63,0.24,0.93,0.05,0.91,0.05,0.83,0.05,0.89,0.05
0.63,0.6,0.29,0.67,0.11,0.67,0.21,0.51,0.17,0.59,0.19,0.79,0.17,0.62,0.21,0.95,0.04,0.91,0.05,0.88,0.04,0.88,0.05
0.56,0.4,0.21,0.6,0.09,0.59,0.15,0.58,0.06,0.58,0.1,0.93,0.06,0.81,0.15,0.9,0.08,0.86,0.08,0.72,0.08,0.86,0.08
0.57,0.44,0.21,0.57,0.11,0.57,0.19,0.45,0.13,0.51,0.16,0.85,0.13,0.75,0.19,0.94,0.05,0.85,0.08,0.85,0.05,0.85,0.08
0.61,0.56,0.27,0.6,0.13,0.59,0.25,0.42,0.2,0.51,0.23,0.77,0.2,0.61,0.25,0.97,0.03,0.9,0.06,0.91,0.03,0.88,0.06
0.61,0.56,0.27,0.66,0.11,0.67,0.19,0.48,0.17,0.57,0.18,0.8,0.17,0.7,0.19,0.97,0.02,0.86,0.08,0.92,0.02,0.84,0.08
0.64,0.61,0.3,0.76,0.08,0.78,0.13,0.6,0.13,0.69,0.13,0.83,0.13,0.75,0.13,0.95,0.04,0.86,0.08,0.87,0.04,0.82,0.08
0.65,0.65,0.31,0.79,0.08,0.82,0.12,0.62,0.15,0.72,0.14,0.79,0.15,0.73,0.12,0.95,0.03,0.86,0.09,0.89,0.03,0.8,0.09
0.66,0.7,0.32,0.82,0.08,0.8,0.16,0.7,0.16,0.75,0.16,0.76,0.16,0.52,0.16,0.9,0.07,0.97,0.02,0.81,0.07,0.95,0.02
0.67,0.72,0.34,0.84,0.07,0.82,0.16,0.73,0.15,0.77,0.15,0.73,0.15,0.39,0.16,0.89,0.08,0.95,0.03,0.79,0.08,0.89,0.03
0.66,0.72,0.31,0.85,0.07,0.84,0.15,0.7,0.21,0.77,0.18,0.6,0.21,0.34,0.15,0.91,0.06,0.97,0.02,0.84,0.06,0.92,0.02
0.64,0.72,0.29,0.86,0.06,0.85,0.14,0.71,0.22,0.78,0.18,0.54,0.22,0.34,0.14,0.9,0.06,0.99,0.0,0.84,0.06,0.99,0.0
0.63,0.71,0.26,0.87,0.06,0.85,0.14,0.73,0.21,0.79,0.17,0.51,0.21,0.3,0.14,0.89,0.07,0.98,0.02,0.83,0.07,0.95,0.02
0.64,0.72,0.28,0.87,0.06,0.86,0.13,0.71,0.22,0.78,0.17,0.52,0.22,0.33,0.13,0.91,0.06,1.0,0.0,0.85,0.06,0.99,0.0
0.64,0.72,0.27,0.87,0.06,0.85,0.14,0.72,0.22,0.78,0.18,0.51,0.22,0.3,0.14,0.9,0.07,0.98,0.02,0.84,0.07,0.95,0.02
0.64,0.72,0.27,0.88,0.06,0.86,0.13,0.73,0.21,0.79,0.17,0.5,0.21,0.28,0.13,0.9,0.07,0.96,0.03,0.83,0.07,0.91,0.03
0.64,0.72,0.28,0.88,0.06,0.86,0.13,0.74,0.21,0.8,0.17,0.51,0.21,0.23,0.13,0.89,0.07,0.91,0.07,0.83,0.07,0.77,0.07
0.63,0.72,0.27,0.9,0.05,0.87,0.12,0.81,0.15,0.84,0.14,0.59,0.15,0.2,0.12,0.86,0.09,0.87,0.11,0.79,0.09,0.63,0.11
0.62,0.72,0.26,0.94,0.03,0.92,0.07,0.88,0.09,0.9,0.08,0.67,0.09,0.27,0.07,0.85,0.1,0.9,0.08,0.78,0.1,0.7,0.08
0.61,0.72,0.24,0.97,0.02,0.95,0.05,0.97,0.02,0.96,0.04,0.9,0.02,0.36,0.05,0.83,0.11,0.91,0.08,0.75,0.11,0.69,0.08
0.6,0.72,0.22,1.0,0.0,0.98,0.02,0.95,0.04,0.96,0.03,0.79,0.04,0.58,0.02,0.81,0.13,0.94,0.05,0.73,0.13,0.77,0.05
0.59,0.72,0.23,0.99,0.0,0.99,0.01,0.92,0.07,0.96,0.04,0.66,0.07,0.72,0.01,0.8,0.13,0.96,0.04,0.72,0.13,0.78,0.04
0.59,0.72,0.23,0.99,0.01,1.0,0.0,0.9,0.09,0.95,0.04,0.54,0.09,0.95,0.0,0.79,0.14,0.99,0.01,0.72,0.14,0.9,0.01
0.58,0.72,0.21,0.98,0.01,0.99,0.01,0.87,0.12,0.93,0.07,0.4,0.12,0.63,0.01,0.79,0.14,1.0,0.0,0.71,0.14,1.0,0.0
0.6,0.72,0.22,0.97,0.01,0.97,0.03,0.86,0.11,0.92,0.07,0.61,0.11,0.6,0.03,0.8,0.13,0.89,0.09,0.71,0.13,0.71,0.09
0.66,0.72,0.3,0.99,0.01,1.0,0.0,0.93,0.04,0.97,0.02,0.93,0.04,0.99,0.0,0.84,0.12,0.88,0.09,0.71,0.12,0.77,0.09
