ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.89,0.94,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.95,0.29,0.91,0.05,0.91,0.09,0.68,0.3,0.8,0.2,0.13,0.3,0.02,0.09,0.83,0.16,0.9,0.06,0.31,0.16,0.84,0.06
0.87,0.93,0.41,0.72,0.13,0.69,0.3,0.37,0.4,0.53,0.35,0.48,0.4,0.14,0.3,0.92,0.08,0.77,0.11,0.39,0.08,0.82,0.11
0.86,0.92,0.41,0.7,0.14,0.68,0.3,0.33,0.37,0.51,0.33,0.54,0.37,0.2,0.3,0.93,0.06,0.67,0.16,0.42,0.06,0.77,0.16
0.88,0.94,0.35,0.78,0.11,0.75,0.25,0.43,0.46,0.59,0.35,0.29,0.46,0.1,0.25,0.89,0.1,0.72,0.14,0.37,0.1,0.78,0.14
0.9,0.95,0.29,0.92,0.04,0.92,0.08,0.68,0.31,0.8,0.2,0.1,0.31,0.01,0.08,0.83,0.16,0.84,0.12,0.31,0.16,0.68,0.12
0.9,0.95,0.17,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.04,0.1,0.0,1.0,0.78,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.9,0.94,0.13,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.94,0.13,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.94,0.13,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.95,0.29,0.94,0.03,0.0,1.0,0.73,0.27,0.36,0.64,0.07,0.27,0.0,1.0,0.82,0.16,0.0,1.0,0.3,0.16,0.0,1.0
0.9,0.95,0.37,0.8,0.1,0.79,0.2,0.39,0.56,0.59,0.38,0.14,0.56,0.03,0.2,0.91,0.09,0.93,0.04,0.43,0.09,0.92,0.04
0.87,0.92,0.41,0.65,0.17,0.61,0.37,0.22,0.51,0.41,0.44,0.41,0.51,0.12,0.37,0.95,0.04,0.76,0.11,0.54,0.04,0.83,0.11
0.81,0.88,0.39,0.52,0.22,0.47,0.47,0.16,0.37,0.32,0.42,0.6,0.37,0.21,0.47,0.97,0.03,0.66,0.13,0.57,0.03,0.82,0.13
0.88,0.93,0.41,0.63,0.18,0.59,0.39,0.19,0.59,0.39,0.49,0.32,0.59,0.08,0.39,0.96,0.03,0.88,0.05,0.63,0.03,0.91,0.05
0.9,0.94,0.34,0.8,0.1,0.78,0.22,0.4,0.57,0.59,0.39,0.08,0.57,0.02,0.22,0.89,0.1,0.98,0.01,0.42,0.1,0.97,0.01
0.9,0.95,0.32,0.88,0.06,0.0,1.0,0.55,0.44,0.28,0.72,0.03,0.44,0.0,1.0,0.86,0.13,0.0,1.0,0.36,0.13,0.0,1.0
0.9,0.95,0.28,0.92,0.04,0.0,1.0,0.67,0.33,0.34,0.67,0.02,0.33,0.0,1.0,0.83,0.16,0.0,1.0,0.32,0.16,0.0,1.0
0.9,0.95,0.23,0.95,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.94,0.15,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.89,0.94,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.89,0.94,0.1,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.94,0.13,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.94,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.26,0.2,0.0,1.0
0.9,0.94,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.26,0.2,0.0,1.0
0.9,0.95,0.17,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.9,0.95,0.26,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.95,0.35,0.81,0.09,0.0,1.0,0.39,0.6,0.2,0.8,0.03,0.6,0.0,1.0,0.9,0.09,0.0,1.0,0.44,0.09,0.0,1.0
0.89,0.94,0.36,0.69,0.15,0.66,0.34,0.22,0.74,0.44,0.54,0.06,0.74,0.01,0.34,0.95,0.05,0.94,0.03,0.6,0.05,0.94,0.03
0.89,0.94,0.36,0.72,0.14,0.69,0.31,0.27,0.69,0.48,0.5,0.08,0.69,0.01,0.31,0.93,0.06,0.96,0.02,0.52,0.06,0.96,0.02
