ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.78,0.17,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.77,0.08,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.79,0.24,0.27,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.38,0.16
0.82,0.5,0.43,0.02,0.16,0.02,0.44,0.02,0.08,0.02,0.26,0.92,0.08,0.56,0.44,0.53,0.33,0.89,0.1,0.47,0.33,0.5,0.1
0.82,0.54,0.45,0.03,0.19,0.04,0.51,0.04,0.11,0.04,0.31,0.89,0.11,0.47,0.51,0.6,0.26,0.91,0.08,0.56,0.26,0.55,0.08
0.82,0.55,0.45,0.03,0.19,0.04,0.53,0.03,0.12,0.04,0.33,0.88,0.12,0.46,0.53,0.56,0.29,0.91,0.08,0.54,0.29,0.56,0.08
0.83,0.53,0.46,0.04,0.17,0.06,0.47,0.04,0.08,0.05,0.27,0.92,0.08,0.52,0.47,0.67,0.24,0.9,0.09,0.55,0.24,0.53,0.09
0.82,0.49,0.43,0.04,0.14,0.07,0.39,0.05,0.05,0.06,0.22,0.95,0.05,0.6,0.39,0.7,0.23,0.88,0.11,0.52,0.23,0.48,0.11
0.82,0.47,0.43,0.03,0.13,0.06,0.37,0.02,0.05,0.04,0.21,0.95,0.05,0.62,0.37,0.94,0.05,0.87,0.11,0.83,0.05,0.47,0.11
0.82,0.47,0.43,0.03,0.12,0.07,0.36,0.02,0.04,0.05,0.2,0.96,0.04,0.63,0.36,0.95,0.04,0.87,0.11,0.86,0.04,0.47,0.11
