ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.06,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.81,0.5,0.4,0.0,0.19,0.01,0.49,0.0,0.12,0.01,0.3,0.88,0.12,0.51,0.49,0.79,0.13,0.9,0.09,0.73,0.13,0.54,0.09
0.79,0.59,0.45,0.07,0.27,0.08,0.71,0.07,0.25,0.08,0.48,0.74,0.25,0.25,0.71,0.51,0.27,0.98,0.02,0.63,0.27,0.85,0.02
0.78,0.59,0.45,0.18,0.25,0.15,0.67,0.18,0.23,0.16,0.45,0.76,0.23,0.25,0.67,0.38,0.33,0.99,0.01,0.58,0.33,0.88,0.01
0.79,0.57,0.43,0.3,0.18,0.26,0.51,0.35,0.14,0.3,0.33,0.85,0.14,0.38,0.51,0.38,0.36,0.95,0.05,0.54,0.36,0.66,0.05
0.8,0.56,0.43,0.35,0.14,0.32,0.4,0.48,0.08,0.4,0.24,0.92,0.08,0.5,0.4,0.39,0.39,0.92,0.07,0.49,0.39,0.56,0.07
0.81,0.53,0.42,0.35,0.12,0.38,0.32,0.5,0.05,0.44,0.18,0.94,0.05,0.61,0.32,0.45,0.37,0.9,0.1,0.48,0.37,0.49,0.1
0.81,0.5,0.41,0.26,0.12,0.33,0.3,0.37,0.05,0.35,0.17,0.94,0.05,0.65,0.3,0.52,0.33,0.88,0.11,0.49,0.33,0.46,0.11
