ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.18,0.2,0.97,0.0,0.95,0.01,0.28,0.02,0.61,0.01,0.98,0.02,0.99,0.01,0.35,0.55,0.81,0.18,0.21,0.55,0.36,0.18
0.78,0.28,0.25,0.98,0.0,0.93,0.01,0.36,0.03,0.65,0.02,0.96,0.03,0.99,0.01,0.34,0.53,0.82,0.17,0.28,0.53,0.36,0.17
0.78,0.15,0.21,0.5,0.01,0.66,0.03,0.51,0.0,0.58,0.01,1.0,0.0,0.97,0.03,0.48,0.46,0.8,0.18,0.2,0.46,0.36,0.18
0.79,0.23,0.27,0.28,0.03,0.38,0.09,0.83,0.0,0.6,0.04,1.0,0.0,0.9,0.09,0.51,0.42,0.82,0.16,0.26,0.42,0.38,0.16
0.79,0.26,0.27,0.81,0.01,0.89,0.02,0.42,0.02,0.66,0.02,0.98,0.02,0.98,0.02,0.5,0.42,0.81,0.17,0.26,0.42,0.34,0.17
