ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.06,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.77,0.06,0.12,0.02,0.01,0.09,0.03,0.0,1.0,0.04,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.77,0.1,0.16,0.01,0.02,0.05,0.06,0.0,1.0,0.03,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.74,0.59,0.44,0.41,0.2,0.32,0.57,0.43,0.2,0.38,0.39,0.77,0.2,0.21,0.57,0.32,0.36,0.99,0.01,0.57,0.36,0.9,0.01
0.71,0.58,0.43,0.58,0.15,0.48,0.46,0.61,0.15,0.54,0.3,0.8,0.15,0.2,0.46,0.32,0.34,1.0,0.0,0.59,0.34,0.99,0.0
0.67,0.56,0.4,0.88,0.04,0.83,0.15,0.91,0.04,0.87,0.1,0.94,0.04,0.44,0.15,0.31,0.35,0.97,0.03,0.58,0.35,0.6,0.03
0.75,0.4,0.25,0.53,0.11,0.63,0.19,0.18,0.22,0.41,0.21,0.77,0.22,0.71,0.19,0.23,0.58,0.82,0.17,0.3,0.58,0.27,0.17
0.79,0.3,0.28,0.64,0.02,0.74,0.05,0.55,0.02,0.65,0.04,0.98,0.02,0.94,0.05,0.37,0.51,0.8,0.18,0.26,0.51,0.32,0.18
0.78,0.55,0.41,0.74,0.06,0.69,0.18,0.85,0.03,0.77,0.1,0.97,0.03,0.69,0.18,0.32,0.44,0.89,0.1,0.45,0.44,0.4,0.1
0.79,0.37,0.31,0.84,0.01,0.92,0.02,0.46,0.04,0.69,0.03,0.96,0.04,0.97,0.02,0.35,0.51,0.81,0.17,0.29,0.51,0.32,0.17
0.8,0.37,0.36,0.12,0.08,0.23,0.21,0.19,0.03,0.21,0.12,0.97,0.03,0.78,0.21,0.65,0.27,0.83,0.16,0.44,0.27,0.36,0.16
0.82,0.47,0.42,0.01,0.14,0.04,0.38,0.01,0.06,0.03,0.22,0.94,0.06,0.62,0.38,0.89,0.09,0.86,0.13,0.64,0.09,0.43,0.13
0.8,0.49,0.38,0.75,0.04,0.88,0.05,0.68,0.03,0.78,0.04,0.97,0.03,0.92,0.05,0.38,0.45,0.84,0.15,0.38,0.45,0.32,0.15
0.77,0.58,0.43,0.85,0.04,0.96,0.03,0.78,0.05,0.87,0.04,0.94,0.05,0.93,0.03,0.37,0.39,0.89,0.1,0.49,0.39,0.31,0.1
0.8,0.6,0.47,0.48,0.13,0.6,0.27,0.61,0.07,0.6,0.17,0.93,0.07,0.56,0.27,0.46,0.34,0.91,0.09,0.51,0.34,0.44,0.09
0.82,0.48,0.42,0.08,0.13,0.18,0.32,0.07,0.05,0.12,0.18,0.95,0.05,0.66,0.32,0.84,0.12,0.86,0.13,0.68,0.12,0.41,0.13
0.79,0.27,0.31,0.27,0.04,0.63,0.06,0.56,0.0,0.59,0.03,1.0,0.0,0.93,0.06,0.75,0.22,0.8,0.18,0.36,0.22,0.32,0.18
0.76,0.62,0.49,0.04,0.35,0.1,0.83,0.01,0.42,0.06,0.62,0.58,0.42,0.08,0.83,0.71,0.2,0.96,0.04,0.61,0.2,0.58,0.04
0.83,0.56,0.47,0.02,0.18,0.06,0.48,0.0,1.0,0.03,0.74,0.0,1.0,0.5,0.48,0.0,1.0,0.89,0.1,0.0,1.0,0.49,0.1
0.81,0.39,0.39,0.12,0.08,0.37,0.18,0.07,0.03,0.22,0.1,0.97,0.03,0.8,0.18,0.95,0.04,0.83,0.16,0.77,0.04,0.35,0.16
0.82,0.55,0.45,0.71,0.05,0.83,0.09,0.87,0.01,0.85,0.05,0.99,0.01,0.83,0.09,0.56,0.32,0.84,0.15,0.45,0.32,0.24,0.15
0.82,0.64,0.52,0.33,0.18,0.63,0.27,0.29,0.14,0.46,0.21,0.85,0.14,0.5,0.27,0.74,0.16,0.92,0.07,0.71,0.16,0.44,0.07
0.8,0.34,0.34,0.68,0.02,0.71,0.08,0.63,0.01,0.67,0.04,0.99,0.01,0.89,0.08,0.67,0.29,0.79,0.19,0.32,0.29,0.27,0.19
0.81,0.39,0.38,0.52,0.04,0.89,0.03,0.95,0.0,0.92,0.01,1.0,0.0,0.96,0.03,0.71,0.24,0.81,0.18,0.4,0.24,0.29,0.18
0.82,0.51,0.44,0.63,0.05,0.81,0.09,0.95,0.0,0.88,0.04,1.0,0.0,0.85,0.09,0.64,0.28,0.82,0.17,0.44,0.28,0.25,0.17
0.81,0.39,0.38,0.52,0.04,0.89,0.03,0.99,0.0,0.94,0.01,1.0,0.0,0.96,0.03,0.71,0.25,0.81,0.18,0.38,0.25,0.29,0.18
0.83,0.58,0.5,0.17,0.15,0.42,0.3,0.14,0.07,0.28,0.18,0.93,0.07,0.62,0.3,0.9,0.07,0.88,0.11,0.79,0.07,0.41,0.11
0.78,0.64,0.52,0.1,0.31,0.26,0.66,0.04,0.34,0.15,0.5,0.66,0.34,0.14,0.66,0.81,0.13,0.99,0.01,0.73,0.13,0.88,0.01
0.72,0.6,0.47,0.12,0.35,0.33,0.65,0.04,0.49,0.18,0.57,0.5,0.49,0.05,0.65,0.76,0.14,0.96,0.04,0.74,0.14,0.45,0.04
0.71,0.59,0.46,0.11,0.36,0.29,0.69,0.04,0.52,0.16,0.6,0.47,0.52,0.04,0.69,0.73,0.17,0.96,0.04,0.7,0.17,0.4,0.04
0.73,0.6,0.47,0.05,0.37,0.17,0.8,0.01,0.49,0.09,0.65,0.5,0.49,0.05,0.8,0.55,0.38,0.95,0.05,0.29,0.38,0.4,0.05
0.81,0.65,0.54,0.05,0.28,0.18,0.67,0.01,0.25,0.1,0.46,0.74,0.25,0.21,0.67,0.68,0.28,0.99,0.01,0.32,0.28,0.86,0.01
0.82,0.54,0.46,0.57,0.06,0.9,0.05,0.9,0.01,0.9,0.03,0.99,0.01,0.92,0.05,0.65,0.27,0.83,0.16,0.46,0.27,0.26,0.16
0.79,0.31,0.32,0.71,0.02,0.37,0.27,0.14,0.03,0.26,0.15,0.97,0.03,0.68,0.27,0.59,0.38,0.77,0.21,0.15,0.38,0.22,0.21
0.84,0.59,0.51,0.14,0.16,0.36,0.35,0.09,0.08,0.22,0.21,0.92,0.08,0.56,0.35,0.98,0.01,0.89,0.1,0.96,0.01,0.44,0.1
0.82,0.66,0.54,0.41,0.16,0.81,0.15,0.36,0.13,0.58,0.14,0.86,0.13,0.62,0.15,0.75,0.15,0.92,0.08,0.71,0.15,0.36,0.08
0.83,0.66,0.54,0.35,0.17,0.72,0.2,0.3,0.13,0.51,0.17,0.86,0.13,0.57,0.2,0.79,0.13,0.92,0.08,0.73,0.13,0.39,0.08
0.83,0.66,0.54,0.33,0.17,0.68,0.23,0.28,0.13,0.48,0.18,0.86,0.13,0.54,0.23,0.8,0.13,0.92,0.08,0.73,0.13,0.42,0.08
0.84,0.63,0.53,0.33,0.14,0.71,0.18,0.31,0.08,0.51,0.13,0.91,0.08,0.69,0.18,0.8,0.14,0.89,0.1,0.69,0.14,0.36,0.1
0.84,0.64,0.53,0.3,0.16,0.66,0.21,0.26,0.1,0.46,0.15,0.9,0.1,0.63,0.21,0.84,0.11,0.9,0.1,0.74,0.11,0.38,0.1
0.83,0.59,0.5,0.4,0.11,0.85,0.08,0.47,0.04,0.66,0.06,0.96,0.04,0.86,0.08,0.74,0.19,0.86,0.13,0.58,0.19,0.31,0.13
0.82,0.66,0.55,0.33,0.19,0.68,0.25,0.25,0.17,0.47,0.21,0.82,0.17,0.46,0.25,0.82,0.11,0.94,0.06,0.78,0.11,0.46,0.06
0.79,0.66,0.54,0.38,0.2,0.73,0.24,0.29,0.22,0.51,0.23,0.75,0.22,0.34,0.24,0.77,0.13,0.97,0.03,0.78,0.13,0.56,0.03
0.75,0.63,0.52,0.45,0.2,0.78,0.2,0.35,0.26,0.56,0.23,0.7,0.26,0.25,0.2,0.7,0.15,0.98,0.02,0.77,0.15,0.67,0.02
0.8,0.65,0.53,0.55,0.13,0.9,0.08,0.57,0.1,0.73,0.09,0.89,0.1,0.73,0.08,0.61,0.24,0.92,0.08,0.62,0.24,0.32,0.08
0.76,0.64,0.52,0.53,0.16,0.85,0.14,0.46,0.19,0.66,0.17,0.78,0.19,0.42,0.14,0.63,0.2,0.96,0.03,0.7,0.2,0.46,0.03
0.66,0.57,0.45,0.56,0.18,0.87,0.13,0.43,0.31,0.65,0.22,0.59,0.31,0.18,0.13,0.63,0.16,0.99,0.01,0.78,0.16,0.78,0.01
0.61,0.54,0.41,0.6,0.17,0.91,0.09,0.45,0.35,0.68,0.22,0.51,0.35,0.16,0.09,0.61,0.16,1.0,0.0,0.79,0.16,0.76,0.0
0.56,0.52,0.37,0.66,0.15,0.93,0.07,0.51,0.34,0.72,0.21,0.47,0.34,0.15,0.07,0.56,0.17,1.0,0.0,0.79,0.17,0.76,0.0
