ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.03,0.48,0.0,0.15,0.0,0.0,1.0,0.07,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.01,0.04,0.36,0.0,0.22,0.01,0.0,1.0,0.11,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.03,0.07,0.56,0.0,0.48,0.01,0.04,0.01,0.26,0.01,0.99,0.01,0.99,0.01,0.36,0.62,0.77,0.21,0.06,0.62,0.31,0.21
0.76,0.04,0.07,0.31,0.01,0.31,0.04,0.06,0.01,0.18,0.03,0.99,0.01,0.96,0.04,0.31,0.62,0.77,0.21,0.14,0.62,0.31,0.21
0.76,0.06,0.09,0.33,0.02,0.31,0.05,0.06,0.02,0.18,0.04,0.98,0.02,0.94,0.05,0.33,0.61,0.77,0.21,0.13,0.61,0.3,0.21
0.76,0.07,0.1,0.43,0.01,0.39,0.05,0.07,0.02,0.23,0.04,0.98,0.02,0.95,0.05,0.35,0.6,0.77,0.21,0.13,0.6,0.3,0.21
0.77,0.07,0.11,0.68,0.0,0.6,0.02,0.11,0.01,0.35,0.01,0.99,0.01,0.98,0.02,0.36,0.59,0.77,0.21,0.13,0.59,0.31,0.21
0.77,0.06,0.12,0.86,0.0,0.88,0.0,0.26,0.0,0.57,0.0,1.0,0.0,1.0,0.0,0.41,0.52,0.77,0.21,0.17,0.52,0.31,0.21
0.77,0.06,0.13,0.57,0.0,0.91,0.0,0.47,0.0,0.69,0.0,1.0,0.0,1.0,0.0,0.61,0.35,0.77,0.21,0.2,0.35,0.31,0.21
0.77,0.05,0.12,0.49,0.0,0.95,0.0,0.62,0.0,0.78,0.0,1.0,0.0,1.0,0.0,0.68,0.3,0.77,0.21,0.23,0.3,0.31,0.21
0.77,0.04,0.11,0.43,0.0,0.94,0.0,0.31,0.0,0.62,0.0,1.0,0.0,1.0,0.0,0.77,0.22,0.77,0.21,0.1,0.22,0.31,0.21
0.77,0.03,0.11,0.26,0.0,0.84,0.0,0.0,1.0,0.42,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.02,0.09,0.26,0.0,0.84,0.0,0.0,1.0,0.42,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.02,0.09,0.3,0.0,0.96,0.0,0.0,1.0,0.48,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.02,0.09,0.32,0.0,0.99,0.0,0.0,1.0,0.49,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.02,0.09,0.38,0.0,0.82,0.0,0.0,1.0,0.41,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
