ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.05,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.81,0.5,0.41,0.08,0.16,0.07,0.43,0.11,0.09,0.09,0.26,0.91,0.09,0.55,0.43,0.35,0.44,0.87,0.11,0.43,0.44,0.45,0.11
0.74,0.59,0.45,0.23,0.27,0.17,0.74,0.22,0.3,0.2,0.52,0.67,0.3,0.14,0.74,0.31,0.35,0.99,0.01,0.59,0.35,0.87,0.01
0.65,0.55,0.4,0.46,0.22,0.37,0.61,0.39,0.34,0.38,0.47,0.57,0.34,0.04,0.61,0.34,0.29,0.95,0.05,0.66,0.29,0.34,0.05
0.58,0.52,0.36,0.74,0.11,0.71,0.29,0.69,0.19,0.7,0.24,0.68,0.19,0.07,0.29,0.36,0.27,0.97,0.03,0.69,0.27,0.43,0.03
0.55,0.51,0.35,0.87,0.05,0.88,0.12,0.91,0.05,0.9,0.08,0.89,0.05,0.16,0.12,0.34,0.28,0.99,0.01,0.68,0.28,0.74,0.01
0.55,0.51,0.35,0.97,0.01,0.97,0.03,0.89,0.07,0.93,0.05,0.85,0.07,0.5,0.03,0.32,0.3,0.99,0.01,0.65,0.3,0.57,0.01
0.6,0.52,0.36,0.91,0.03,0.95,0.04,0.67,0.21,0.81,0.12,0.65,0.21,0.58,0.04,0.28,0.35,0.94,0.05,0.59,0.35,0.23,0.05
0.68,0.52,0.34,0.76,0.09,0.81,0.17,0.43,0.3,0.62,0.23,0.61,0.3,0.43,0.17,0.26,0.43,0.88,0.11,0.5,0.43,0.19,0.11
0.74,0.5,0.33,0.7,0.08,0.76,0.17,0.32,0.23,0.54,0.2,0.74,0.23,0.64,0.17,0.26,0.5,0.85,0.14,0.39,0.5,0.25,0.14
0.77,0.41,0.28,0.63,0.07,0.68,0.15,0.23,0.15,0.46,0.15,0.84,0.15,0.77,0.15,0.27,0.55,0.81,0.17,0.3,0.55,0.27,0.17
0.78,0.3,0.24,0.66,0.03,0.58,0.14,0.22,0.07,0.4,0.11,0.93,0.07,0.83,0.14,0.35,0.53,0.79,0.19,0.26,0.53,0.27,0.19
0.78,0.22,0.23,0.96,0.0,0.69,0.06,0.36,0.02,0.52,0.04,0.98,0.02,0.94,0.06,0.48,0.44,0.78,0.2,0.27,0.44,0.29,0.2
0.78,0.16,0.22,0.5,0.01,0.81,0.02,0.52,0.0,0.67,0.01,1.0,0.0,0.98,0.02,0.51,0.43,0.78,0.2,0.2,0.43,0.31,0.2
0.78,0.12,0.21,0.25,0.02,0.51,0.04,0.97,0.0,0.74,0.02,1.0,0.0,0.96,0.04,0.66,0.32,0.78,0.2,0.18,0.32,0.32,0.2
0.78,0.14,0.22,0.1,0.02,0.29,0.06,0.12,0.0,0.2,0.03,1.0,0.0,0.94,0.06,0.95,0.05,0.78,0.2,0.63,0.05,0.32,0.2
0.78,0.18,0.25,0.05,0.04,0.15,0.09,0.05,0.01,0.1,0.05,0.99,0.01,0.9,0.09,0.95,0.05,0.79,0.19,0.73,0.05,0.33,0.19
