ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.64,0.03,0.9,0.05,0.84,0.13,0.81,0.15,0.82,0.14,0.58,0.15,0.62,0.13,0.84,0.1,0.74,0.13,0.78,0.1,0.8,0.13
0.61,0.68,0.2,0.76,0.11,0.7,0.26,0.54,0.37,0.62,0.32,0.35,0.37,0.29,0.26,0.93,0.04,0.88,0.07,0.88,0.04,0.86,0.07
0.64,0.7,0.25,0.73,0.12,0.68,0.29,0.51,0.37,0.59,0.33,0.4,0.37,0.22,0.29,0.95,0.04,0.95,0.03,0.89,0.04,0.92,0.03
0.66,0.7,0.31,0.67,0.15,0.63,0.33,0.4,0.42,0.52,0.38,0.42,0.42,0.22,0.33,1.0,0.0,0.93,0.04,0.99,0.0,0.89,0.04
0.67,0.71,0.32,0.69,0.14,0.66,0.31,0.42,0.41,0.54,0.36,0.41,0.41,0.2,0.31,1.0,0.0,0.91,0.06,0.99,0.0,0.84,0.06
0.67,0.71,0.33,0.67,0.15,0.63,0.34,0.4,0.4,0.52,0.37,0.46,0.4,0.21,0.34,1.0,0.0,0.89,0.08,1.0,0.0,0.8,0.08
0.67,0.71,0.32,0.71,0.13,0.67,0.3,0.46,0.35,0.57,0.32,0.49,0.35,0.25,0.3,0.98,0.02,0.92,0.05,0.94,0.02,0.87,0.05
0.67,0.72,0.31,0.77,0.1,0.74,0.24,0.56,0.29,0.65,0.27,0.54,0.29,0.28,0.24,0.94,0.04,0.94,0.04,0.88,0.04,0.89,0.04
0.67,0.72,0.33,0.72,0.13,0.69,0.27,0.47,0.34,0.58,0.31,0.52,0.34,0.28,0.27,0.98,0.01,0.95,0.04,0.95,0.01,0.91,0.04
0.67,0.71,0.33,0.75,0.11,0.75,0.21,0.52,0.28,0.64,0.24,0.6,0.28,0.42,0.21,0.97,0.02,0.96,0.02,0.93,0.02,0.94,0.02
0.67,0.72,0.32,0.79,0.09,0.76,0.21,0.61,0.23,0.69,0.22,0.63,0.23,0.37,0.21,0.93,0.05,0.97,0.02,0.85,0.05,0.95,0.02
0.68,0.73,0.33,0.79,0.09,0.76,0.22,0.61,0.24,0.69,0.23,0.62,0.24,0.32,0.22,0.93,0.05,0.93,0.05,0.84,0.05,0.87,0.05
0.68,0.73,0.35,0.76,0.1,0.75,0.22,0.54,0.27,0.65,0.24,0.59,0.27,0.34,0.22,0.96,0.03,0.97,0.02,0.91,0.03,0.95,0.02
0.68,0.73,0.33,0.79,0.1,0.76,0.22,0.6,0.25,0.68,0.23,0.6,0.25,0.3,0.22,0.93,0.05,0.92,0.05,0.85,0.05,0.85,0.05
0.68,0.73,0.34,0.78,0.1,0.75,0.22,0.59,0.25,0.67,0.23,0.61,0.25,0.31,0.22,0.94,0.04,0.93,0.05,0.86,0.04,0.87,0.05
0.68,0.72,0.34,0.72,0.12,0.71,0.25,0.47,0.32,0.59,0.29,0.55,0.32,0.33,0.25,0.99,0.01,0.98,0.02,0.97,0.01,0.96,0.02
0.68,0.72,0.34,0.74,0.11,0.72,0.24,0.5,0.3,0.61,0.27,0.57,0.3,0.34,0.24,0.97,0.02,0.98,0.01,0.94,0.02,0.97,0.01
0.67,0.72,0.33,0.79,0.09,0.77,0.2,0.59,0.25,0.68,0.23,0.62,0.25,0.4,0.2,0.95,0.04,0.99,0.01,0.88,0.04,0.98,0.01
0.68,0.73,0.34,0.79,0.09,0.77,0.2,0.59,0.25,0.68,0.23,0.61,0.25,0.36,0.2,0.95,0.04,0.97,0.02,0.88,0.04,0.95,0.02
0.68,0.73,0.33,0.8,0.09,0.78,0.19,0.62,0.23,0.7,0.21,0.63,0.23,0.38,0.19,0.93,0.05,0.98,0.01,0.85,0.05,0.96,0.01
0.68,0.73,0.33,0.8,0.09,0.79,0.19,0.63,0.22,0.71,0.21,0.64,0.22,0.38,0.19,0.93,0.05,0.98,0.01,0.85,0.05,0.96,0.01
0.68,0.73,0.33,0.8,0.09,0.78,0.19,0.63,0.21,0.71,0.2,0.66,0.21,0.41,0.19,0.93,0.05,0.99,0.01,0.84,0.05,0.98,0.01
0.68,0.73,0.33,0.81,0.08,0.79,0.19,0.63,0.23,0.71,0.21,0.63,0.23,0.38,0.19,0.93,0.05,0.99,0.01,0.85,0.05,0.98,0.01
0.68,0.73,0.33,0.8,0.09,0.78,0.19,0.64,0.21,0.71,0.2,0.65,0.21,0.37,0.19,0.93,0.05,0.96,0.02,0.83,0.05,0.93,0.02
0.68,0.73,0.33,0.79,0.09,0.78,0.2,0.61,0.23,0.7,0.22,0.64,0.23,0.38,0.2,0.94,0.05,0.98,0.01,0.86,0.05,0.97,0.01
0.68,0.73,0.33,0.82,0.08,0.79,0.19,0.67,0.19,0.73,0.19,0.69,0.19,0.39,0.19,0.91,0.06,0.96,0.03,0.81,0.06,0.93,0.03
0.68,0.73,0.34,0.81,0.08,0.79,0.18,0.65,0.21,0.72,0.2,0.65,0.21,0.38,0.18,0.93,0.05,0.97,0.02,0.84,0.05,0.94,0.02
0.68,0.73,0.35,0.82,0.08,0.79,0.18,0.69,0.16,0.74,0.17,0.74,0.16,0.44,0.18,0.91,0.07,0.97,0.02,0.8,0.07,0.95,0.02
0.68,0.73,0.34,0.82,0.08,0.8,0.17,0.7,0.16,0.75,0.17,0.75,0.16,0.47,0.17,0.91,0.06,0.99,0.0,0.8,0.06,0.99,0.0
0.68,0.73,0.35,0.81,0.08,0.79,0.18,0.67,0.17,0.73,0.17,0.73,0.17,0.44,0.18,0.92,0.06,0.98,0.01,0.81,0.06,0.96,0.01
0.68,0.73,0.34,0.83,0.07,0.81,0.16,0.73,0.14,0.77,0.15,0.77,0.14,0.47,0.16,0.9,0.07,0.98,0.01,0.78,0.07,0.97,0.01
0.68,0.73,0.34,0.85,0.06,0.83,0.14,0.76,0.12,0.79,0.13,0.8,0.12,0.53,0.14,0.9,0.08,0.99,0.01,0.77,0.08,0.97,0.01
0.67,0.72,0.32,0.86,0.06,0.87,0.1,0.74,0.13,0.8,0.12,0.79,0.13,0.67,0.1,0.92,0.06,0.89,0.07,0.81,0.06,0.84,0.07
0.68,0.72,0.34,0.83,0.07,0.83,0.14,0.69,0.16,0.76,0.15,0.75,0.16,0.55,0.14,0.92,0.06,0.94,0.04,0.82,0.06,0.91,0.04
0.68,0.72,0.34,0.83,0.07,0.82,0.15,0.69,0.16,0.75,0.15,0.75,0.16,0.55,0.15,0.92,0.06,0.95,0.03,0.82,0.06,0.92,0.03
0.68,0.73,0.34,0.83,0.07,0.81,0.16,0.72,0.14,0.77,0.15,0.77,0.14,0.47,0.16,0.9,0.07,0.99,0.01,0.78,0.07,0.98,0.01
0.68,0.73,0.34,0.85,0.06,0.84,0.13,0.75,0.13,0.79,0.13,0.79,0.13,0.56,0.13,0.91,0.07,0.96,0.03,0.79,0.07,0.93,0.03
0.68,0.73,0.34,0.86,0.06,0.85,0.13,0.76,0.13,0.8,0.13,0.79,0.13,0.55,0.13,0.9,0.07,0.97,0.02,0.78,0.07,0.94,0.02
0.69,0.74,0.35,0.86,0.06,0.85,0.13,0.75,0.13,0.8,0.13,0.78,0.13,0.53,0.13,0.91,0.07,0.98,0.02,0.79,0.07,0.96,0.02
