ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.73,0.11,0.01,0.35,0.05,0.03,0.08,0.37,0.05,0.2,0.07,0.95,0.05,0.92,0.08,0.04,0.29,0.78,0.19,0.7,0.29,0.37,0.19
0.24,0.39,0.03,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.19,0.0,1.0,0.78,0.19,0.0,1.0
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.51,0.48,0.29,0.66,0.15,0.65,0.34,0.53,0.36,0.59,0.35,0.39,0.36,0.03,0.34,0.45,0.2,0.95,0.05,0.76,0.2,0.28,0.05
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.07,0.13,0.22,0.01,0.37,0.02,0.43,0.0,0.4,0.01,1.0,0.0,0.98,0.02,0.62,0.31,0.79,0.19,0.39,0.31,0.37,0.19
0.52,0.48,0.29,0.52,0.22,0.55,0.45,0.36,0.53,0.46,0.49,0.25,0.53,0.01,0.45,0.54,0.16,0.94,0.06,0.8,0.16,0.17,0.06
0.77,0.57,0.41,0.11,0.26,0.16,0.6,0.09,0.26,0.12,0.43,0.73,0.26,0.32,0.6,0.68,0.17,0.95,0.05,0.74,0.17,0.68,0.05
0.71,0.58,0.43,0.26,0.28,0.26,0.69,0.19,0.39,0.23,0.54,0.57,0.39,0.09,0.69,0.53,0.21,0.96,0.04,0.72,0.21,0.6,0.04
0.76,0.04,0.1,0.87,0.0,0.53,0.02,0.07,0.0,0.3,0.01,1.0,0.0,0.98,0.02,0.59,0.4,0.78,0.19,0.06,0.4,0.36,0.19
0.8,0.43,0.37,0.04,0.13,0.08,0.34,0.03,0.07,0.06,0.21,0.93,0.07,0.65,0.34,0.88,0.08,0.86,0.12,0.79,0.08,0.47,0.12
0.6,0.51,0.33,0.1,0.41,0.16,0.83,0.04,0.75,0.1,0.79,0.23,0.75,0.01,0.83,0.99,0.0,0.91,0.09,0.99,0.0,0.12,0.09
0.76,0.02,0.09,0.19,0.0,0.52,0.01,0.0,1.0,0.26,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.01,0.06,0.61,0.0,0.22,0.01,0.0,1.0,0.11,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.01,0.06,0.61,0.0,0.22,0.01,0.0,1.0,0.11,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.71,0.58,0.44,0.17,0.33,0.3,0.66,0.08,0.48,0.19,0.57,0.5,0.48,0.08,0.66,0.98,0.01,0.96,0.04,0.99,0.01,0.56,0.04
0.77,0.04,0.13,0.65,0.0,0.55,0.02,0.0,1.0,0.28,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
