ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.08,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.2,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.79,0.33,0.31,0.02,0.1,0.05,0.24,0.02,0.05,0.04,0.14,0.95,0.05,0.76,0.24,0.89,0.08,0.83,0.15,0.79,0.08,0.42,0.15
0.8,0.46,0.39,0.07,0.14,0.06,0.39,0.12,0.07,0.09,0.23,0.93,0.07,0.6,0.39,0.34,0.45,0.87,0.11,0.4,0.45,0.48,0.11
0.81,0.49,0.4,0.12,0.15,0.12,0.4,0.19,0.08,0.15,0.24,0.92,0.08,0.58,0.4,0.4,0.41,0.88,0.11,0.43,0.41,0.5,0.11
0.81,0.5,0.41,0.13,0.15,0.13,0.4,0.2,0.07,0.17,0.24,0.93,0.07,0.58,0.4,0.42,0.4,0.88,0.1,0.44,0.4,0.5,0.1
0.81,0.5,0.42,0.11,0.15,0.11,0.41,0.16,0.07,0.14,0.24,0.92,0.07,0.57,0.41,0.43,0.4,0.88,0.1,0.43,0.4,0.5,0.1
0.81,0.5,0.42,0.09,0.15,0.11,0.41,0.13,0.08,0.12,0.24,0.92,0.08,0.57,0.41,0.51,0.35,0.89,0.1,0.47,0.35,0.5,0.1
0.81,0.51,0.43,0.07,0.16,0.1,0.42,0.1,0.08,0.1,0.25,0.92,0.08,0.56,0.42,0.56,0.31,0.89,0.1,0.49,0.31,0.51,0.1
0.82,0.53,0.44,0.07,0.17,0.11,0.45,0.09,0.09,0.1,0.27,0.91,0.09,0.53,0.45,0.62,0.27,0.9,0.09,0.53,0.27,0.53,0.09
0.82,0.53,0.45,0.05,0.17,0.08,0.46,0.05,0.09,0.07,0.28,0.91,0.09,0.52,0.46,0.69,0.22,0.9,0.09,0.57,0.22,0.54,0.09
0.82,0.55,0.46,0.05,0.19,0.08,0.5,0.05,0.11,0.07,0.3,0.89,0.11,0.48,0.5,0.73,0.18,0.91,0.08,0.63,0.18,0.56,0.08
0.82,0.55,0.46,0.06,0.18,0.1,0.47,0.05,0.09,0.08,0.28,0.91,0.09,0.51,0.47,0.77,0.16,0.9,0.09,0.65,0.16,0.54,0.09
0.82,0.54,0.46,0.06,0.17,0.1,0.46,0.05,0.09,0.08,0.28,0.91,0.09,0.52,0.46,0.79,0.15,0.9,0.09,0.67,0.15,0.53,0.09
0.82,0.54,0.46,0.05,0.17,0.1,0.46,0.04,0.09,0.07,0.28,0.91,0.09,0.52,0.46,0.87,0.09,0.9,0.09,0.76,0.09,0.54,0.09
0.82,0.54,0.46,0.08,0.16,0.17,0.42,0.06,0.08,0.12,0.25,0.91,0.08,0.54,0.42,0.93,0.05,0.89,0.09,0.86,0.05,0.52,0.09
0.82,0.55,0.46,0.08,0.17,0.19,0.42,0.05,0.09,0.12,0.26,0.91,0.09,0.54,0.42,1.0,0.0,0.9,0.09,0.99,0.0,0.52,0.09
0.82,0.54,0.46,0.09,0.16,0.2,0.39,0.07,0.08,0.14,0.24,0.92,0.08,0.56,0.39,0.94,0.04,0.89,0.1,0.87,0.04,0.5,0.1
0.82,0.55,0.46,0.1,0.16,0.25,0.38,0.06,0.08,0.15,0.23,0.92,0.08,0.57,0.38,0.98,0.02,0.89,0.1,0.94,0.02,0.49,0.1
0.83,0.57,0.48,0.12,0.17,0.29,0.38,0.08,0.09,0.18,0.23,0.91,0.09,0.55,0.38,0.99,0.01,0.9,0.09,0.97,0.01,0.51,0.09
0.83,0.57,0.48,0.15,0.16,0.35,0.34,0.09,0.09,0.22,0.22,0.91,0.09,0.58,0.34,0.99,0.0,0.89,0.1,0.99,0.0,0.48,0.1
0.83,0.57,0.48,0.15,0.16,0.35,0.34,0.09,0.08,0.22,0.21,0.92,0.08,0.59,0.34,0.99,0.01,0.89,0.1,0.97,0.01,0.48,0.1
0.83,0.58,0.49,0.16,0.16,0.39,0.33,0.1,0.09,0.24,0.21,0.91,0.09,0.58,0.33,0.99,0.01,0.89,0.1,0.97,0.01,0.48,0.1
0.83,0.59,0.5,0.16,0.16,0.38,0.34,0.1,0.09,0.24,0.22,0.91,0.09,0.57,0.34,0.97,0.02,0.9,0.09,0.93,0.02,0.49,0.09
0.83,0.59,0.5,0.19,0.16,0.44,0.31,0.13,0.08,0.29,0.2,0.91,0.08,0.59,0.31,0.98,0.01,0.9,0.1,0.95,0.01,0.47,0.1
0.83,0.6,0.51,0.2,0.16,0.45,0.31,0.14,0.09,0.3,0.2,0.91,0.09,0.58,0.31,0.97,0.02,0.9,0.09,0.93,0.02,0.48,0.09
0.83,0.58,0.49,0.2,0.15,0.48,0.28,0.14,0.08,0.31,0.18,0.92,0.08,0.62,0.28,0.98,0.01,0.89,0.1,0.96,0.01,0.45,0.1
0.83,0.6,0.5,0.21,0.15,0.49,0.29,0.15,0.09,0.32,0.19,0.91,0.09,0.61,0.29,0.96,0.03,0.89,0.1,0.92,0.03,0.46,0.1
0.83,0.59,0.5,0.21,0.15,0.5,0.27,0.15,0.08,0.33,0.18,0.92,0.08,0.62,0.27,0.98,0.02,0.89,0.1,0.95,0.02,0.45,0.1
0.83,0.6,0.51,0.22,0.15,0.49,0.29,0.16,0.08,0.33,0.18,0.91,0.08,0.6,0.29,0.94,0.04,0.9,0.09,0.87,0.04,0.46,0.09
0.83,0.6,0.5,0.24,0.15,0.53,0.26,0.18,0.08,0.35,0.17,0.92,0.08,0.63,0.26,0.93,0.05,0.89,0.1,0.85,0.05,0.45,0.1
0.83,0.59,0.5,0.22,0.15,0.51,0.27,0.16,0.08,0.34,0.18,0.92,0.08,0.63,0.27,0.95,0.03,0.89,0.1,0.89,0.03,0.45,0.1
0.83,0.6,0.51,0.21,0.15,0.5,0.27,0.14,0.08,0.32,0.18,0.92,0.08,0.62,0.27,1.0,0.0,0.89,0.1,1.0,0.0,0.45,0.1
0.83,0.58,0.5,0.24,0.14,0.55,0.24,0.19,0.07,0.37,0.15,0.93,0.07,0.67,0.24,0.94,0.04,0.88,0.11,0.86,0.04,0.43,0.11
0.83,0.59,0.51,0.25,0.14,0.56,0.24,0.19,0.07,0.38,0.15,0.93,0.07,0.66,0.24,0.93,0.05,0.89,0.1,0.85,0.05,0.43,0.1
0.83,0.59,0.51,0.23,0.14,0.54,0.25,0.18,0.08,0.36,0.17,0.92,0.08,0.65,0.25,0.95,0.04,0.89,0.1,0.89,0.04,0.44,0.1
0.83,0.59,0.5,0.26,0.14,0.58,0.23,0.21,0.07,0.39,0.15,0.93,0.07,0.67,0.23,0.92,0.06,0.88,0.11,0.82,0.06,0.43,0.11
0.84,0.6,0.51,0.27,0.14,0.6,0.22,0.22,0.07,0.41,0.15,0.93,0.07,0.67,0.22,0.91,0.07,0.89,0.1,0.8,0.07,0.43,0.1
0.84,0.6,0.51,0.27,0.14,0.59,0.23,0.23,0.07,0.41,0.15,0.93,0.07,0.67,0.23,0.9,0.07,0.89,0.1,0.79,0.07,0.43,0.1
0.84,0.6,0.51,0.27,0.14,0.61,0.21,0.23,0.07,0.42,0.14,0.93,0.07,0.68,0.21,0.91,0.06,0.89,0.11,0.81,0.06,0.42,0.11
0.84,0.61,0.52,0.28,0.14,0.63,0.21,0.21,0.08,0.42,0.14,0.92,0.08,0.67,0.21,0.94,0.04,0.89,0.1,0.87,0.04,0.42,0.1
0.84,0.61,0.52,0.28,0.14,0.64,0.21,0.21,0.08,0.42,0.14,0.92,0.08,0.68,0.21,0.94,0.04,0.89,0.1,0.87,0.04,0.42,0.1
0.84,0.61,0.52,0.27,0.14,0.62,0.21,0.19,0.08,0.41,0.14,0.92,0.08,0.67,0.21,0.96,0.03,0.89,0.1,0.91,0.03,0.42,0.1
0.84,0.61,0.52,0.28,0.14,0.66,0.19,0.21,0.07,0.43,0.13,0.93,0.07,0.7,0.19,0.96,0.03,0.88,0.11,0.9,0.03,0.41,0.11
0.84,0.6,0.52,0.3,0.13,0.69,0.17,0.22,0.07,0.45,0.12,0.93,0.07,0.73,0.17,0.95,0.03,0.88,0.11,0.89,0.03,0.4,0.11
0.84,0.61,0.52,0.29,0.13,0.69,0.17,0.2,0.07,0.44,0.12,0.93,0.07,0.73,0.17,0.98,0.01,0.88,0.11,0.95,0.01,0.4,0.11
0.84,0.61,0.52,0.29,0.13,0.69,0.17,0.2,0.07,0.44,0.12,0.93,0.07,0.73,0.17,0.99,0.01,0.88,0.11,0.97,0.01,0.39,0.11
0.84,0.61,0.52,0.3,0.13,0.73,0.15,0.21,0.07,0.47,0.11,0.93,0.07,0.76,0.15,0.99,0.01,0.88,0.11,0.97,0.01,0.38,0.11
0.84,0.61,0.52,0.3,0.13,0.74,0.14,0.21,0.07,0.47,0.11,0.93,0.07,0.77,0.14,0.99,0.01,0.88,0.11,0.97,0.01,0.38,0.11
0.84,0.6,0.52,0.32,0.12,0.77,0.12,0.22,0.07,0.49,0.1,0.93,0.07,0.79,0.12,0.99,0.01,0.87,0.12,0.97,0.01,0.37,0.12
