ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.6,0.71,0.21,0.91,0.05,0.89,0.11,0.78,0.2,0.83,0.15,0.27,0.2,0.03,0.11,0.87,0.08,0.77,0.22,0.82,0.08,0.26,0.22
0.66,0.72,0.32,0.81,0.09,0.79,0.2,0.62,0.26,0.71,0.23,0.54,0.26,0.27,0.2,0.93,0.05,0.94,0.05,0.87,0.05,0.85,0.05
0.67,0.69,0.34,0.71,0.12,0.69,0.26,0.5,0.26,0.59,0.26,0.64,0.26,0.38,0.26,0.96,0.03,0.98,0.01,0.91,0.03,0.96,0.01
0.58,0.46,0.22,0.63,0.09,0.63,0.15,0.55,0.09,0.59,0.12,0.9,0.09,0.79,0.15,0.92,0.06,0.85,0.08,0.8,0.06,0.85,0.08
0.56,0.41,0.21,0.79,0.04,0.81,0.06,0.89,0.01,0.85,0.03,0.98,0.01,0.92,0.06,0.88,0.1,0.83,0.1,0.66,0.1,0.83,0.1
0.56,0.41,0.21,0.82,0.03,0.85,0.05,0.91,0.01,0.88,0.03,0.99,0.01,0.94,0.05,0.88,0.09,0.82,0.1,0.68,0.09,0.82,0.1
0.55,0.38,0.2,0.95,0.01,0.91,0.02,0.68,0.03,0.8,0.03,0.96,0.03,0.97,0.02,0.85,0.13,0.8,0.11,0.56,0.13,0.8,0.11
0.55,0.37,0.2,0.9,0.02,0.87,0.03,0.58,0.04,0.72,0.04,0.95,0.04,0.96,0.03,0.83,0.14,0.8,0.11,0.51,0.14,0.8,0.11
0.61,0.55,0.27,0.79,0.06,0.68,0.16,0.63,0.08,0.66,0.12,0.91,0.08,0.76,0.16,0.88,0.1,0.74,0.16,0.67,0.1,0.71,0.16
0.64,0.64,0.3,0.94,0.02,0.85,0.1,0.86,0.04,0.85,0.07,0.94,0.04,0.79,0.1,0.88,0.09,0.77,0.15,0.73,0.09,0.7,0.15
0.65,0.68,0.29,0.95,0.02,0.87,0.09,0.86,0.06,0.86,0.07,0.91,0.06,0.75,0.09,0.86,0.1,0.78,0.15,0.72,0.1,0.68,0.15
0.64,0.69,0.28,0.94,0.02,0.89,0.09,0.82,0.09,0.85,0.09,0.84,0.09,0.71,0.09,0.84,0.12,0.79,0.15,0.7,0.12,0.68,0.15
0.64,0.7,0.27,0.96,0.02,0.91,0.07,0.85,0.09,0.88,0.08,0.84,0.09,0.73,0.07,0.83,0.12,0.81,0.14,0.71,0.12,0.69,0.14
0.63,0.7,0.25,0.95,0.02,0.93,0.06,0.78,0.13,0.85,0.1,0.74,0.13,0.72,0.06,0.8,0.14,0.85,0.11,0.67,0.14,0.73,0.11
0.62,0.7,0.24,0.95,0.02,0.95,0.05,0.77,0.15,0.86,0.1,0.69,0.15,0.77,0.05,0.79,0.15,0.89,0.08,0.65,0.15,0.8,0.08
0.62,0.71,0.25,0.95,0.02,0.95,0.04,0.75,0.17,0.85,0.11,0.64,0.17,0.78,0.04,0.78,0.16,0.92,0.06,0.64,0.16,0.83,0.06
0.63,0.71,0.25,0.95,0.02,0.96,0.04,0.75,0.18,0.85,0.11,0.63,0.18,0.76,0.04,0.78,0.16,0.92,0.05,0.64,0.16,0.84,0.05
0.63,0.71,0.25,0.95,0.02,0.97,0.03,0.75,0.18,0.86,0.1,0.62,0.18,0.81,0.03,0.77,0.16,0.94,0.04,0.64,0.16,0.88,0.04
0.62,0.72,0.25,0.95,0.02,0.97,0.03,0.76,0.18,0.86,0.1,0.61,0.18,0.8,0.03,0.77,0.16,0.95,0.04,0.64,0.16,0.88,0.04
0.62,0.72,0.25,0.95,0.02,0.97,0.03,0.76,0.17,0.86,0.1,0.61,0.17,0.8,0.03,0.77,0.16,0.95,0.04,0.64,0.16,0.88,0.04
0.62,0.71,0.24,0.95,0.02,0.97,0.03,0.77,0.17,0.87,0.1,0.6,0.17,0.78,0.03,0.77,0.16,0.94,0.04,0.65,0.16,0.88,0.04
0.62,0.72,0.24,0.95,0.02,0.97,0.03,0.76,0.18,0.86,0.1,0.59,0.18,0.77,0.03,0.77,0.16,0.95,0.04,0.65,0.16,0.88,0.04
0.62,0.72,0.25,0.95,0.02,0.96,0.03,0.76,0.18,0.86,0.1,0.59,0.18,0.75,0.03,0.77,0.16,0.94,0.04,0.65,0.16,0.86,0.04
0.62,0.71,0.24,0.95,0.02,0.96,0.03,0.75,0.18,0.85,0.1,0.57,0.18,0.75,0.03,0.77,0.16,0.95,0.04,0.64,0.16,0.88,0.04
0.62,0.71,0.24,0.95,0.02,0.96,0.03,0.75,0.18,0.85,0.1,0.57,0.18,0.75,0.03,0.77,0.16,0.95,0.04,0.64,0.16,0.88,0.04
0.62,0.71,0.24,0.95,0.02,0.96,0.03,0.75,0.18,0.85,0.1,0.57,0.18,0.75,0.03,0.77,0.16,0.95,0.04,0.64,0.16,0.88,0.04
0.62,0.71,0.24,0.95,0.02,0.96,0.03,0.75,0.19,0.85,0.11,0.57,0.19,0.75,0.03,0.77,0.16,0.95,0.04,0.64,0.16,0.88,0.04
