ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.04,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.84,0.1
0.56,0.72,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.78,0.1,0.0,1.0
0.54,0.45,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14
0.54,0.46,0.15,0.02,0.46,0.02,0.91,0.0,1.0,0.01,0.96,0.0,1.0,0.08,0.91,0.0,1.0,0.76,0.15,0.0,1.0,0.71,0.15
0.63,0.67,0.25,0.54,0.22,0.5,0.49,0.24,0.71,0.37,0.6,0.09,0.71,0.04,0.49,0.91,0.06,0.87,0.08,0.83,0.06,0.8,0.08
0.46,0.08,0.08,0.18,0.05,0.16,0.07,0.28,0.02,0.22,0.05,0.98,0.02,0.93,0.07,0.79,0.18,0.81,0.09,0.46,0.18,0.85,0.09
0.65,0.73,0.29,0.93,0.03,0.95,0.05,0.85,0.1,0.9,0.08,0.74,0.1,0.69,0.05,0.89,0.07,0.89,0.08,0.81,0.07,0.78,0.08
0.64,0.66,0.28,0.99,0.0,0.91,0.06,0.95,0.02,0.93,0.04,0.97,0.02,0.86,0.06,0.92,0.06,0.76,0.15,0.81,0.06,0.71,0.15
0.6,0.58,0.23,0.28,0.34,0.25,0.71,0.09,0.71,0.17,0.71,0.24,0.71,0.08,0.71,0.85,0.12,0.78,0.15,0.65,0.12,0.68,0.15
0.63,0.65,0.27,0.47,0.25,0.43,0.54,0.19,0.68,0.31,0.61,0.2,0.68,0.07,0.54,0.89,0.08,0.82,0.12,0.76,0.08,0.71,0.12
0.66,0.72,0.3,0.69,0.15,0.68,0.32,0.38,0.54,0.53,0.43,0.19,0.54,0.08,0.32,0.96,0.03,0.88,0.09,0.92,0.03,0.75,0.09
0.6,0.59,0.21,0.3,0.35,0.27,0.72,0.08,0.88,0.18,0.8,0.05,0.88,0.03,0.72,0.8,0.16,0.92,0.05,0.56,0.16,0.9,0.05
0.64,0.73,0.27,0.79,0.1,0.79,0.21,0.51,0.48,0.65,0.34,0.03,0.48,0.02,0.21,1.0,0.0,0.97,0.02,1.0,0.0,0.95,0.02
0.65,0.7,0.28,0.61,0.19,0.59,0.4,0.27,0.71,0.43,0.55,0.04,0.71,0.03,0.4,0.89,0.07,0.92,0.05,0.8,0.07,0.89,0.05
