ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.62,0.74,0.25,0.94,0.03,0.97,0.03,0.82,0.16,0.9,0.1,0.37,0.16,0.48,0.03,0.9,0.06,0.83,0.13,0.85,0.06,0.6,0.13
0.58,0.72,0.16,0.97,0.01,0.99,0.01,0.91,0.08,0.95,0.04,0.24,0.08,0.51,0.01,0.86,0.09,0.7,0.24,0.81,0.09,0.43,0.24
0.61,0.73,0.22,0.95,0.02,0.99,0.01,0.84,0.16,0.92,0.09,0.18,0.16,0.52,0.01,0.89,0.07,0.65,0.3,0.85,0.07,0.33,0.3
0.58,0.72,0.16,0.98,0.01,0.99,0.01,0.91,0.09,0.95,0.05,0.07,0.09,0.28,0.01,0.86,0.09,0.58,0.36,0.81,0.09,0.28,0.36
0.57,0.72,0.14,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.58,0.72,0.17,0.97,0.01,0.99,0.01,0.0,1.0,0.49,0.51,0.0,1.0,0.28,0.01,0.87,0.08,0.0,1.0,0.82,0.08,0.0,1.0
