ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.57,0.47,0.22,0.25,0.28,0.23,0.52,0.1,0.39,0.17,0.46,0.59,0.39,0.39,0.52,0.91,0.07,0.99,0.0,0.75,0.07,0.99,0.0
0.65,0.71,0.28,0.66,0.16,0.65,0.34,0.34,0.61,0.49,0.47,0.1,0.61,0.06,0.34,0.93,0.05,0.99,0.01,0.87,0.05,0.98,0.01
0.58,0.52,0.2,0.18,0.37,0.15,0.78,0.06,0.68,0.1,0.73,0.3,0.68,0.1,0.78,0.87,0.1,0.78,0.15,0.69,0.1,0.7,0.15
0.63,0.65,0.26,0.45,0.27,0.42,0.56,0.17,0.75,0.29,0.66,0.12,0.75,0.05,0.56,0.86,0.1,0.85,0.1,0.71,0.1,0.77,0.1
0.58,0.47,0.27,0.37,0.2,0.38,0.34,0.16,0.23,0.27,0.29,0.76,0.23,0.56,0.34,0.92,0.06,0.93,0.04,0.72,0.06,0.93,0.04
0.66,0.73,0.31,0.77,0.11,0.78,0.22,0.48,0.45,0.63,0.34,0.22,0.45,0.14,0.22,0.98,0.01,1.0,0.0,0.97,0.01,0.99,0.0
0.58,0.54,0.21,0.2,0.37,0.16,0.78,0.06,0.71,0.11,0.74,0.26,0.71,0.08,0.78,0.85,0.12,0.75,0.17,0.63,0.12,0.64,0.17
0.64,0.73,0.27,0.84,0.08,0.86,0.14,0.59,0.4,0.72,0.27,0.05,0.4,0.08,0.14,0.98,0.01,0.7,0.22,0.96,0.01,0.56,0.22
0.54,0.36,0.22,0.85,0.02,0.94,0.01,0.5,0.05,0.72,0.03,0.94,0.05,0.98,0.01,0.94,0.05,0.76,0.13,0.77,0.05,0.79,0.13
