ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.58,0.72,0.13,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.94,0.0,0.84,0.11,0.88,0.1,0.77,0.11,0.69,0.1
0.57,0.72,0.11,0.98,0.01,1.0,0.0,0.94,0.06,0.97,0.03,0.18,0.06,0.85,0.0,0.85,0.09,0.43,0.45,0.8,0.09,0.32,0.45
0.61,0.73,0.21,0.95,0.02,0.97,0.03,0.84,0.15,0.91,0.09,0.29,0.15,0.37,0.03,0.89,0.07,0.82,0.14,0.83,0.07,0.61,0.14
0.59,0.73,0.18,0.96,0.02,0.98,0.02,0.86,0.14,0.92,0.08,0.05,0.14,0.43,0.02,0.88,0.07,0.3,0.58,0.84,0.07,0.23,0.58
0.61,0.73,0.21,0.94,0.03,0.97,0.03,0.8,0.2,0.89,0.12,0.03,0.2,0.27,0.03,0.91,0.06,0.31,0.56,0.87,0.06,0.25,0.56
0.61,0.73,0.22,0.94,0.03,0.97,0.03,0.81,0.19,0.89,0.11,0.03,0.19,0.11,0.03,0.9,0.06,0.6,0.34,0.86,0.06,0.32,0.34
0.63,0.73,0.26,0.87,0.06,0.89,0.11,0.67,0.31,0.78,0.21,0.16,0.31,0.15,0.11,0.94,0.04,0.89,0.08,0.91,0.04,0.77,0.08
