ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.67,0.22,0.72,0.13,0.67,0.29,0.5,0.39,0.58,0.34,0.36,0.39,0.27,0.29,0.95,0.03,0.94,0.04,0.92,0.03,0.92,0.04
0.65,0.73,0.28,0.78,0.11,0.78,0.21,0.5,0.47,0.64,0.34,0.12,0.47,0.08,0.21,0.99,0.0,0.98,0.01,0.99,0.0,0.96,0.01
0.65,0.73,0.29,0.77,0.11,0.77,0.22,0.48,0.48,0.62,0.35,0.15,0.48,0.11,0.22,0.98,0.01,0.96,0.03,0.97,0.01,0.93,0.03
0.66,0.72,0.3,0.73,0.13,0.72,0.27,0.45,0.46,0.58,0.36,0.26,0.46,0.12,0.27,0.99,0.01,0.9,0.07,0.98,0.01,0.79,0.07
0.67,0.72,0.32,0.71,0.13,0.72,0.27,0.4,0.49,0.56,0.38,0.28,0.49,0.17,0.27,0.96,0.03,0.99,0.01,0.91,0.03,0.97,0.01
0.67,0.71,0.32,0.7,0.14,0.69,0.28,0.41,0.44,0.55,0.36,0.36,0.44,0.21,0.28,0.97,0.02,0.96,0.03,0.94,0.02,0.93,0.03
0.67,0.72,0.33,0.71,0.13,0.7,0.28,0.43,0.41,0.56,0.34,0.42,0.41,0.23,0.28,0.98,0.01,0.95,0.04,0.96,0.01,0.9,0.04
0.67,0.71,0.33,0.74,0.12,0.73,0.24,0.48,0.35,0.6,0.29,0.49,0.35,0.31,0.24,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.67,0.72,0.33,0.77,0.1,0.76,0.22,0.53,0.31,0.65,0.27,0.53,0.31,0.34,0.22,0.98,0.02,1.0,0.0,0.95,0.02,1.0,0.0
0.67,0.72,0.33,0.8,0.09,0.8,0.17,0.58,0.27,0.69,0.22,0.58,0.27,0.44,0.17,0.97,0.02,0.94,0.04,0.93,0.02,0.9,0.04
0.67,0.72,0.33,0.81,0.08,0.81,0.16,0.6,0.25,0.71,0.21,0.61,0.25,0.46,0.16,0.96,0.03,0.95,0.04,0.92,0.03,0.9,0.04
0.67,0.72,0.33,0.81,0.08,0.81,0.16,0.6,0.24,0.71,0.2,0.61,0.24,0.46,0.16,0.96,0.03,0.95,0.03,0.91,0.03,0.91,0.03
0.67,0.72,0.32,0.81,0.08,0.82,0.16,0.61,0.24,0.71,0.2,0.61,0.24,0.47,0.16,0.95,0.03,0.94,0.04,0.9,0.03,0.9,0.04
0.67,0.72,0.32,0.81,0.08,0.82,0.16,0.62,0.24,0.72,0.2,0.61,0.24,0.47,0.16,0.95,0.03,0.94,0.04,0.9,0.03,0.9,0.04
0.67,0.72,0.33,0.81,0.08,0.82,0.16,0.61,0.25,0.71,0.21,0.6,0.25,0.46,0.16,0.96,0.03,0.94,0.04,0.91,0.03,0.89,0.04
0.67,0.72,0.33,0.81,0.08,0.82,0.16,0.61,0.25,0.71,0.21,0.6,0.25,0.44,0.16,0.96,0.03,0.96,0.03,0.91,0.03,0.92,0.03
0.67,0.72,0.32,0.81,0.08,0.82,0.16,0.61,0.25,0.71,0.21,0.6,0.25,0.44,0.16,0.95,0.03,0.95,0.03,0.9,0.03,0.92,0.03
0.67,0.72,0.32,0.81,0.08,0.81,0.17,0.61,0.25,0.71,0.21,0.59,0.25,0.43,0.17,0.95,0.03,0.96,0.03,0.9,0.03,0.93,0.03
0.67,0.72,0.32,0.81,0.09,0.81,0.17,0.59,0.26,0.7,0.22,0.57,0.26,0.42,0.17,0.96,0.03,0.95,0.03,0.92,0.03,0.92,0.03
0.67,0.72,0.33,0.8,0.09,0.81,0.17,0.57,0.28,0.69,0.23,0.56,0.28,0.42,0.17,0.97,0.02,0.95,0.03,0.94,0.02,0.91,0.03
0.68,0.72,0.34,0.79,0.09,0.8,0.17,0.56,0.29,0.68,0.23,0.55,0.29,0.42,0.17,0.98,0.02,0.95,0.04,0.95,0.02,0.9,0.04
0.68,0.72,0.34,0.79,0.09,0.8,0.17,0.54,0.3,0.67,0.23,0.54,0.3,0.41,0.17,0.98,0.01,0.94,0.04,0.97,0.01,0.89,0.04
0.68,0.72,0.34,0.79,0.09,0.81,0.17,0.55,0.28,0.68,0.23,0.57,0.28,0.46,0.17,0.98,0.01,0.93,0.05,0.96,0.01,0.87,0.05
0.68,0.72,0.34,0.78,0.09,0.79,0.18,0.55,0.28,0.67,0.23,0.58,0.28,0.43,0.18,0.98,0.01,0.95,0.03,0.95,0.01,0.91,0.03
0.67,0.72,0.34,0.78,0.1,0.78,0.19,0.54,0.28,0.66,0.24,0.57,0.28,0.42,0.19,0.98,0.01,0.95,0.03,0.96,0.01,0.92,0.03
0.68,0.72,0.34,0.77,0.1,0.78,0.19,0.53,0.29,0.66,0.24,0.56,0.29,0.41,0.19,0.98,0.01,0.96,0.03,0.97,0.01,0.92,0.03
0.67,0.72,0.34,0.76,0.1,0.77,0.21,0.51,0.31,0.64,0.26,0.53,0.31,0.37,0.21,0.99,0.01,0.98,0.02,0.97,0.01,0.96,0.02
0.67,0.72,0.32,0.76,0.11,0.76,0.21,0.52,0.32,0.64,0.27,0.51,0.32,0.34,0.21,0.98,0.01,0.99,0.01,0.96,0.01,0.98,0.01
0.67,0.72,0.33,0.77,0.1,0.76,0.22,0.53,0.31,0.65,0.27,0.51,0.31,0.3,0.22,0.97,0.02,0.97,0.02,0.94,0.02,0.93,0.02
0.68,0.73,0.34,0.77,0.1,0.77,0.21,0.54,0.31,0.66,0.26,0.52,0.31,0.3,0.21,0.97,0.02,0.96,0.03,0.94,0.02,0.93,0.03
0.68,0.73,0.35,0.78,0.1,0.77,0.21,0.55,0.3,0.66,0.26,0.52,0.3,0.27,0.21,0.97,0.02,0.93,0.05,0.93,0.02,0.86,0.05
0.68,0.73,0.35,0.78,0.1,0.77,0.21,0.55,0.3,0.66,0.26,0.52,0.3,0.27,0.21,0.97,0.02,0.94,0.05,0.94,0.02,0.86,0.05
0.68,0.73,0.35,0.78,0.1,0.77,0.21,0.55,0.3,0.66,0.26,0.53,0.3,0.29,0.21,0.97,0.02,0.94,0.04,0.93,0.02,0.88,0.04
0.68,0.73,0.34,0.78,0.1,0.78,0.2,0.55,0.3,0.67,0.25,0.53,0.3,0.34,0.2,0.97,0.02,0.99,0.01,0.94,0.02,0.98,0.01
