ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.04,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.84,0.1
0.56,0.72,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.78,0.1,0.0,1.0
0.54,0.44,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.8,0.11
0.54,0.46,0.15,0.01,0.46,0.01,0.91,0.0,1.0,0.01,0.96,0.0,1.0,0.08,0.91,0.0,1.0,0.77,0.15,0.0,1.0,0.72,0.15
0.63,0.67,0.25,0.54,0.23,0.49,0.5,0.24,0.71,0.36,0.6,0.09,0.71,0.04,0.5,0.91,0.06,0.87,0.09,0.83,0.06,0.8,0.09
0.46,0.08,0.08,0.18,0.05,0.16,0.07,0.28,0.02,0.22,0.05,0.98,0.02,0.93,0.07,0.79,0.18,0.81,0.09,0.46,0.18,0.85,0.09
0.65,0.73,0.29,0.93,0.03,0.95,0.04,0.85,0.1,0.9,0.07,0.75,0.1,0.72,0.04,0.89,0.07,0.88,0.09,0.81,0.07,0.77,0.09
0.64,0.66,0.28,1.0,0.0,0.91,0.06,0.96,0.01,0.94,0.03,0.98,0.01,0.85,0.06,0.92,0.06,0.76,0.15,0.81,0.06,0.71,0.15
0.6,0.58,0.24,0.28,0.33,0.25,0.71,0.09,0.7,0.17,0.7,0.25,0.7,0.08,0.71,0.85,0.11,0.77,0.16,0.65,0.11,0.66,0.16
0.63,0.65,0.27,0.48,0.25,0.44,0.53,0.2,0.67,0.32,0.6,0.2,0.67,0.08,0.53,0.89,0.08,0.85,0.1,0.77,0.08,0.76,0.1
0.66,0.72,0.31,0.7,0.14,0.69,0.3,0.4,0.5,0.54,0.4,0.24,0.5,0.12,0.3,0.96,0.02,0.91,0.06,0.93,0.02,0.83,0.06
0.6,0.6,0.22,0.32,0.34,0.28,0.71,0.09,0.85,0.18,0.78,0.07,0.85,0.03,0.71,0.82,0.14,0.81,0.13,0.62,0.14,0.72,0.13
0.64,0.73,0.26,0.8,0.1,0.8,0.2,0.52,0.47,0.66,0.33,0.04,0.47,0.06,0.2,1.0,0.0,0.73,0.18,0.99,0.0,0.64,0.18
0.65,0.7,0.28,0.62,0.19,0.61,0.38,0.29,0.68,0.45,0.53,0.06,0.68,0.05,0.38,0.9,0.07,0.87,0.08,0.82,0.07,0.83,0.08
