ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.46,0.53,-0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.1,0.0,1.0,0.83,0.1
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.5,0.24,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.06,0.0,1.0,0.89,0.06
0.45,0.02,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.65,0.73,0.29,0.7,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.05,0.0,1.0,0.87,0.05,0.0,1.0
0.64,0.68,0.26,0.54,0.23,0.52,0.48,0.22,0.77,0.37,0.62,0.01,0.77,0.01,0.48,0.88,0.09,0.82,0.11,0.77,0.09,0.78,0.11
0.66,0.74,0.32,0.73,0.13,0.0,1.0,0.39,0.61,0.2,0.8,0.01,0.61,0.0,1.0,0.93,0.05,0.0,1.0,0.87,0.05,0.0,1.0
0.64,0.64,0.3,0.44,0.25,0.41,0.52,0.18,0.53,0.29,0.53,0.4,0.53,0.18,0.52,0.9,0.07,0.89,0.07,0.76,0.07,0.82,0.07
0.56,0.71,0.1,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.65,0.72,0.29,0.67,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.06,0.0,1.0,0.84,0.06,0.0,1.0
0.6,0.73,0.23,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.66,0.68,0.32,0.64,0.15,0.63,0.31,0.37,0.38,0.5,0.34,0.51,0.38,0.33,0.31,0.98,0.01,1.0,0.0,0.95,0.01,1.0,0.0
0.57,0.72,0.14,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.68,0.74,0.35,0.75,0.12,0.77,0.22,0.45,0.45,0.61,0.34,0.29,0.45,0.14,0.22,0.98,0.02,0.92,0.06,0.95,0.02,0.8,0.06
0.58,0.47,0.25,0.22,0.26,0.22,0.48,0.07,0.3,0.15,0.39,0.7,0.3,0.45,0.48,0.89,0.1,1.0,0.0,0.61,0.1,1.0,0.0
0.64,0.66,0.29,0.51,0.22,0.47,0.47,0.24,0.53,0.35,0.5,0.36,0.53,0.18,0.47,0.94,0.05,0.9,0.06,0.86,0.05,0.85,0.06
0.68,0.71,0.36,0.76,0.1,0.77,0.18,0.53,0.24,0.65,0.21,0.67,0.24,0.5,0.18,0.98,0.02,0.94,0.04,0.95,0.02,0.9,0.04
0.66,0.73,0.31,0.76,0.12,0.78,0.22,0.44,0.55,0.61,0.39,0.05,0.55,0.03,0.22,0.96,0.03,0.99,0.0,0.92,0.03,0.98,0.0
0.65,0.7,0.28,0.57,0.21,0.56,0.44,0.24,0.75,0.4,0.59,0.03,0.75,0.01,0.44,0.87,0.09,0.79,0.17,0.76,0.09,0.54,0.17
0.58,0.56,0.18,0.14,0.42,0.13,0.86,0.02,0.94,0.07,0.9,0.05,0.94,0.01,0.86,0.71,0.25,0.72,0.2,0.32,0.25,0.57,0.2
0.6,0.6,0.22,0.25,0.37,0.23,0.76,0.05,0.91,0.14,0.83,0.05,0.91,0.01,0.76,0.74,0.22,0.75,0.18,0.42,0.22,0.6,0.18
0.57,0.52,0.17,0.04,0.46,0.03,0.94,0.01,0.81,0.02,0.88,0.19,0.81,0.03,0.94,0.76,0.21,0.64,0.29,0.39,0.21,0.43,0.29
0.56,0.5,0.16,0.0,0.47,0.0,0.94,0.0,1.0,0.0,0.97,0.0,1.0,0.06,0.94,0.0,1.0,0.7,0.21,0.0,1.0,0.58,0.21
0.62,0.64,0.24,0.36,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.18,0.0,1.0,0.53,0.18,0.0,1.0
0.64,0.65,0.27,0.39,0.3,0.36,0.63,0.11,0.79,0.23,0.71,0.12,0.79,0.02,0.63,0.82,0.14,0.67,0.29,0.61,0.14,0.32,0.29
