ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.46,0.53,-0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72,0.15,0.0,1.0,0.76,0.15
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.02,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.52,0.3,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.03,0.0,1.0,0.94,0.03
0.46,0.08,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.1,0.0,1.0,0.83,0.1
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.65,0.71,0.28,0.66,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.86,0.05,0.0,1.0
0.64,0.69,0.26,0.55,0.23,0.0,1.0,0.22,0.77,0.11,0.89,0.01,0.77,0.0,1.0,0.88,0.09,0.0,1.0,0.77,0.09,0.0,1.0
0.66,0.74,0.32,0.73,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.86,0.05,0.0,1.0
0.64,0.64,0.29,0.45,0.25,0.42,0.52,0.19,0.55,0.3,0.54,0.37,0.55,0.17,0.52,0.91,0.07,0.88,0.08,0.78,0.07,0.81,0.08
0.56,0.71,0.09,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.66,0.72,0.3,0.66,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.81,0.07,0.0,1.0
0.6,0.73,0.23,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.66,0.68,0.32,0.62,0.16,0.6,0.34,0.35,0.39,0.47,0.36,0.5,0.39,0.31,0.34,0.97,0.02,0.99,0.01,0.94,0.02,0.98,0.01
0.57,0.72,0.17,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.68,0.74,0.35,0.74,0.12,0.75,0.24,0.43,0.47,0.59,0.35,0.28,0.47,0.13,0.24,0.96,0.03,0.92,0.06,0.93,0.03,0.79,0.06
0.58,0.47,0.26,0.2,0.27,0.2,0.5,0.06,0.3,0.13,0.4,0.69,0.3,0.43,0.5,0.87,0.11,0.99,0.01,0.53,0.11,0.99,0.01
0.64,0.66,0.29,0.5,0.23,0.46,0.5,0.23,0.56,0.35,0.53,0.33,0.56,0.15,0.5,0.93,0.05,0.87,0.09,0.84,0.05,0.79,0.09
0.68,0.7,0.35,0.73,0.11,0.73,0.23,0.49,0.26,0.61,0.24,0.65,0.26,0.44,0.23,0.98,0.01,0.97,0.02,0.95,0.01,0.95,0.02
0.66,0.74,0.32,0.74,0.13,0.76,0.23,0.41,0.57,0.58,0.4,0.06,0.57,0.03,0.23,0.94,0.04,0.94,0.04,0.89,0.04,0.86,0.04
0.65,0.7,0.28,0.57,0.22,0.56,0.44,0.23,0.75,0.4,0.59,0.03,0.75,0.02,0.44,0.87,0.1,0.94,0.04,0.74,0.1,0.9,0.04
0.59,0.57,0.19,0.17,0.41,0.16,0.83,0.02,0.93,0.09,0.88,0.05,0.93,0.01,0.83,0.72,0.24,0.73,0.2,0.34,0.24,0.58,0.2
0.61,0.61,0.23,0.25,0.37,0.24,0.76,0.05,0.89,0.14,0.82,0.07,0.89,0.01,0.76,0.75,0.21,0.68,0.25,0.42,0.21,0.44,0.25
0.58,0.53,0.19,0.06,0.45,0.05,0.92,0.01,0.78,0.03,0.85,0.21,0.78,0.03,0.92,0.74,0.24,0.63,0.3,0.29,0.24,0.39,0.3
0.56,0.5,0.17,0.01,0.46,0.01,0.93,0.0,1.0,0.01,0.97,0.0,1.0,0.06,0.93,0.0,1.0,0.7,0.21,0.0,1.0,0.58,0.21
0.62,0.63,0.24,0.31,0.34,0.0,1.0,0.07,0.92,0.04,0.96,0.02,0.92,0.0,1.0,0.76,0.2,0.0,1.0,0.47,0.2,0.0,1.0
0.63,0.65,0.27,0.38,0.3,0.35,0.64,0.12,0.78,0.23,0.71,0.13,0.78,0.02,0.64,0.83,0.14,0.66,0.3,0.62,0.14,0.31,0.3
0.6,0.73,0.22,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.67,0.73,0.32,0.66,0.17,0.0,1.0,0.3,0.7,0.15,0.85,0.01,0.7,0.0,1.0,0.88,0.08,0.0,1.0,0.78,0.08,0.0,1.0
0.65,0.7,0.29,0.56,0.22,0.55,0.45,0.23,0.74,0.39,0.59,0.06,0.74,0.02,0.45,0.87,0.09,0.78,0.17,0.74,0.09,0.53,0.17
0.64,0.65,0.3,0.43,0.26,0.41,0.54,0.15,0.62,0.28,0.58,0.31,0.62,0.14,0.54,0.86,0.11,0.87,0.09,0.68,0.11,0.79,0.09
0.6,0.57,0.22,0.17,0.4,0.15,0.82,0.03,0.79,0.09,0.8,0.19,0.79,0.03,0.82,0.77,0.19,0.65,0.28,0.43,0.19,0.41,0.28
0.61,0.6,0.23,0.24,0.37,0.22,0.77,0.05,0.84,0.14,0.8,0.12,0.84,0.01,0.77,0.77,0.19,0.62,0.33,0.46,0.19,0.29,0.33
0.67,0.71,0.33,0.63,0.17,0.61,0.37,0.33,0.52,0.47,0.45,0.31,0.52,0.09,0.37,0.95,0.04,0.81,0.15,0.89,0.04,0.6,0.15
0.67,0.72,0.32,0.63,0.18,0.63,0.36,0.28,0.67,0.46,0.52,0.09,0.67,0.03,0.36,0.89,0.08,0.82,0.14,0.79,0.08,0.58,0.14
0.62,0.59,0.28,0.3,0.3,0.28,0.61,0.09,0.55,0.18,0.58,0.42,0.55,0.19,0.61,0.84,0.13,0.87,0.08,0.57,0.13,0.81,0.08
0.67,0.68,0.34,0.62,0.16,0.61,0.32,0.36,0.36,0.48,0.34,0.55,0.36,0.33,0.32,0.97,0.02,0.98,0.01,0.94,0.02,0.97,0.01
0.67,0.69,0.33,0.55,0.21,0.53,0.44,0.24,0.57,0.39,0.51,0.3,0.57,0.11,0.44,0.91,0.07,0.83,0.13,0.79,0.07,0.67,0.13
0.67,0.75,0.35,0.84,0.08,0.86,0.13,0.59,0.35,0.72,0.24,0.29,0.35,0.07,0.13,0.98,0.02,0.86,0.12,0.96,0.02,0.46,0.12
0.68,0.76,0.37,0.89,0.05,0.92,0.08,0.73,0.21,0.82,0.14,0.53,0.21,0.31,0.08,0.93,0.05,0.98,0.01,0.87,0.05,0.94,0.01
0.68,0.71,0.36,0.74,0.11,0.76,0.2,0.5,0.27,0.63,0.24,0.63,0.27,0.46,0.2,0.99,0.01,0.95,0.03,0.98,0.01,0.92,0.03
0.68,0.75,0.36,0.9,0.04,0.95,0.04,0.73,0.19,0.84,0.12,0.6,0.19,0.65,0.04,0.94,0.04,0.87,0.1,0.88,0.04,0.68,0.1
0.66,0.75,0.33,0.99,0.01,0.97,0.02,1.0,0.0,0.98,0.01,1.0,0.0,0.75,0.02,0.86,0.1,0.84,0.13,0.76,0.1,0.57,0.13
