ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.05,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.81,0.51,0.41,0.07,0.17,0.07,0.45,0.11,0.1,0.09,0.28,0.9,0.1,0.54,0.45,0.35,0.43,0.88,0.11,0.44,0.43,0.46,0.11
0.74,0.59,0.45,0.24,0.27,0.17,0.74,0.22,0.31,0.2,0.53,0.66,0.31,0.13,0.74,0.32,0.34,0.98,0.02,0.6,0.34,0.83,0.02
0.65,0.55,0.4,0.47,0.22,0.37,0.61,0.39,0.34,0.38,0.47,0.56,0.34,0.04,0.61,0.34,0.28,0.95,0.05,0.67,0.28,0.33,0.05
0.57,0.51,0.36,0.75,0.11,0.72,0.28,0.7,0.18,0.71,0.23,0.68,0.18,0.07,0.28,0.36,0.27,0.97,0.03,0.69,0.27,0.44,0.03
0.55,0.5,0.35,0.89,0.05,0.9,0.09,0.93,0.04,0.92,0.07,0.9,0.04,0.18,0.09,0.34,0.27,1.0,0.0,0.68,0.27,0.85,0.0
0.54,0.5,0.35,0.98,0.01,0.97,0.03,0.89,0.07,0.93,0.05,0.84,0.07,0.49,0.03,0.31,0.3,0.99,0.01,0.66,0.3,0.59,0.01
0.59,0.52,0.35,0.91,0.04,0.96,0.04,0.66,0.22,0.81,0.13,0.62,0.22,0.56,0.04,0.28,0.35,0.95,0.05,0.6,0.35,0.23,0.05
0.67,0.52,0.34,0.76,0.09,0.81,0.17,0.44,0.31,0.62,0.24,0.6,0.31,0.4,0.17,0.26,0.43,0.88,0.11,0.5,0.43,0.18,0.11
0.73,0.5,0.33,0.69,0.09,0.75,0.18,0.32,0.25,0.54,0.21,0.72,0.25,0.61,0.18,0.26,0.5,0.85,0.14,0.4,0.5,0.24,0.14
0.76,0.41,0.28,0.62,0.07,0.67,0.16,0.22,0.16,0.45,0.16,0.83,0.16,0.77,0.16,0.26,0.56,0.81,0.17,0.3,0.56,0.27,0.17
0.78,0.31,0.25,0.65,0.04,0.58,0.14,0.21,0.07,0.39,0.11,0.93,0.07,0.83,0.14,0.34,0.54,0.79,0.19,0.26,0.54,0.27,0.19
0.78,0.23,0.25,0.9,0.0,0.74,0.05,0.39,0.02,0.56,0.04,0.98,0.02,0.94,0.05,0.48,0.44,0.79,0.2,0.26,0.44,0.29,0.2
0.78,0.17,0.23,0.42,0.02,0.73,0.03,0.78,0.0,0.76,0.01,1.0,0.0,0.97,0.03,0.55,0.39,0.79,0.2,0.25,0.39,0.32,0.2
0.78,0.14,0.22,0.18,0.02,0.39,0.05,0.44,0.0,0.42,0.03,1.0,0.0,0.95,0.05,0.7,0.26,0.78,0.2,0.3,0.26,0.32,0.2
0.78,0.18,0.25,0.06,0.04,0.18,0.09,0.04,0.01,0.11,0.05,0.99,0.01,0.91,0.09,0.99,0.0,0.79,0.19,0.97,0.0,0.33,0.19
0.79,0.24,0.28,0.03,0.05,0.1,0.14,0.02,0.02,0.06,0.08,0.98,0.02,0.85,0.14,0.99,0.01,0.8,0.18,0.93,0.01,0.35,0.18
