ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.07,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.76,0.07,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.77,0.07,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.77,0.06,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.77,0.09,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.78,0.27,0.27,0.03,0.07,0.07,0.18,0.04,0.03,0.06,0.1,0.97,0.03,0.82,0.18,0.71,0.2,0.81,0.18,0.59,0.2,0.35,0.18
0.79,0.51,0.39,0.37,0.12,0.36,0.31,0.55,0.05,0.46,0.18,0.94,0.05,0.62,0.31,0.35,0.42,0.87,0.12,0.46,0.42,0.42,0.12
0.73,0.52,0.35,0.84,0.05,0.76,0.19,0.51,0.17,0.64,0.18,0.79,0.17,0.51,0.19,0.33,0.4,0.85,0.14,0.5,0.4,0.18,0.14
0.63,0.47,0.25,0.59,0.17,0.63,0.37,0.28,0.49,0.46,0.43,0.4,0.49,0.03,0.37,0.23,0.46,0.83,0.17,0.47,0.46,0.02,0.17
0.58,0.43,0.18,0.5,0.23,0.61,0.39,0.2,0.7,0.41,0.54,0.15,0.7,0.01,0.39,0.18,0.49,0.83,0.17,0.45,0.49,0.02,0.17
0.58,0.38,0.12,0.37,0.3,0.47,0.53,0.11,0.79,0.29,0.66,0.12,0.79,0.01,0.53,0.16,0.57,0.8,0.2,0.36,0.57,0.03,0.2
0.59,0.3,0.03,0.22,0.36,0.28,0.72,0.05,0.78,0.17,0.75,0.19,0.78,0.01,0.72,0.15,0.64,0.75,0.25,0.28,0.64,0.02,0.25
0.7,0.24,0.06,0.13,0.25,0.14,0.69,0.02,0.35,0.08,0.52,0.64,0.35,0.23,0.69,0.22,0.67,0.74,0.25,0.17,0.67,0.11,0.25
0.76,0.15,0.13,0.23,0.07,0.2,0.24,0.03,0.07,0.12,0.15,0.93,0.07,0.75,0.24,0.33,0.62,0.76,0.22,0.1,0.62,0.25,0.22
