ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.08,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.8,0.55,0.43,0.11,0.19,0.11,0.5,0.14,0.13,0.12,0.32,0.87,0.13,0.46,0.5,0.38,0.39,0.9,0.09,0.49,0.39,0.5,0.09
0.73,0.59,0.44,0.3,0.25,0.23,0.7,0.27,0.31,0.25,0.51,0.65,0.31,0.11,0.7,0.34,0.32,0.98,0.02,0.61,0.32,0.74,0.02
0.63,0.54,0.39,0.56,0.18,0.49,0.5,0.49,0.29,0.49,0.4,0.6,0.29,0.05,0.5,0.35,0.28,0.95,0.05,0.67,0.28,0.35,0.05
0.57,0.52,0.36,0.84,0.07,0.84,0.15,0.85,0.09,0.84,0.12,0.83,0.09,0.14,0.15,0.35,0.28,0.99,0.01,0.68,0.28,0.71,0.01
0.59,0.52,0.37,0.96,0.02,0.94,0.05,0.88,0.07,0.91,0.06,0.87,0.07,0.49,0.05,0.32,0.31,0.98,0.02,0.64,0.31,0.57,0.02
0.64,0.53,0.36,0.87,0.05,0.93,0.07,0.59,0.23,0.76,0.15,0.65,0.23,0.59,0.07,0.27,0.38,0.92,0.07,0.55,0.38,0.24,0.07
0.7,0.5,0.31,0.66,0.11,0.74,0.21,0.32,0.32,0.53,0.27,0.62,0.32,0.47,0.21,0.24,0.48,0.86,0.14,0.43,0.48,0.21,0.14
0.75,0.4,0.25,0.51,0.11,0.56,0.25,0.17,0.21,0.37,0.23,0.78,0.21,0.64,0.25,0.25,0.57,0.81,0.18,0.29,0.57,0.24,0.18
0.78,0.24,0.23,0.7,0.02,0.56,0.1,0.19,0.04,0.38,0.07,0.96,0.04,0.88,0.1,0.38,0.53,0.78,0.2,0.22,0.53,0.28,0.2
0.77,0.12,0.19,0.73,0.01,0.87,0.01,0.24,0.01,0.55,0.01,0.99,0.01,0.99,0.01,0.49,0.47,0.78,0.2,0.13,0.47,0.31,0.2
0.77,0.09,0.18,0.37,0.01,0.78,0.01,0.62,0.0,0.7,0.01,1.0,0.0,0.99,0.01,0.67,0.3,0.78,0.2,0.17,0.3,0.31,0.2
0.78,0.12,0.2,0.15,0.02,0.34,0.04,0.48,0.0,0.41,0.02,1.0,0.0,0.95,0.04,0.75,0.23,0.78,0.2,0.23,0.23,0.32,0.2
0.78,0.16,0.24,0.08,0.03,0.23,0.08,0.07,0.0,0.15,0.04,1.0,0.0,0.92,0.08,0.97,0.03,0.79,0.19,0.79,0.03,0.33,0.19
0.79,0.22,0.28,0.05,0.05,0.14,0.12,0.03,0.01,0.09,0.07,0.99,0.01,0.87,0.12,1.0,0.0,0.8,0.18,0.98,0.0,0.34,0.18
0.8,0.36,0.36,0.02,0.09,0.08,0.24,0.01,0.03,0.04,0.14,0.97,0.03,0.75,0.24,0.94,0.06,0.83,0.16,0.72,0.06,0.38,0.16
0.82,0.49,0.42,0.01,0.15,0.05,0.41,0.0,0.07,0.03,0.24,0.93,0.07,0.58,0.41,0.84,0.14,0.87,0.12,0.5,0.14,0.44,0.12
