ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.15,0.16,0.03,0.05,0.05,0.1,0.03,0.03,0.04,0.07,0.97,0.03,0.9,0.1,0.81,0.12,0.8,0.18,0.77,0.12,0.39,0.18
0.78,0.32,0.29,0.03,0.1,0.06,0.24,0.03,0.05,0.04,0.14,0.95,0.05,0.76,0.24,0.75,0.17,0.84,0.15,0.66,0.17,0.43,0.15
0.8,0.43,0.36,0.04,0.13,0.06,0.34,0.04,0.07,0.05,0.21,0.93,0.07,0.65,0.34,0.69,0.21,0.86,0.12,0.61,0.21,0.48,0.12
0.8,0.49,0.4,0.05,0.16,0.08,0.42,0.05,0.09,0.07,0.26,0.91,0.09,0.57,0.42,0.7,0.2,0.89,0.1,0.63,0.2,0.52,0.1
0.81,0.48,0.4,0.05,0.15,0.09,0.38,0.04,0.08,0.07,0.23,0.92,0.08,0.6,0.38,0.84,0.11,0.88,0.11,0.73,0.11,0.51,0.11
0.81,0.51,0.42,0.04,0.17,0.09,0.44,0.03,0.1,0.06,0.27,0.9,0.1,0.54,0.44,0.93,0.05,0.9,0.09,0.87,0.05,0.54,0.09
0.81,0.51,0.43,0.03,0.17,0.07,0.44,0.03,0.09,0.05,0.27,0.91,0.09,0.55,0.44,0.91,0.06,0.9,0.09,0.84,0.06,0.54,0.09
0.81,0.53,0.44,0.03,0.18,0.06,0.47,0.02,0.1,0.04,0.28,0.9,0.1,0.51,0.47,0.95,0.03,0.9,0.09,0.9,0.03,0.56,0.09
0.82,0.53,0.44,0.03,0.17,0.07,0.46,0.02,0.09,0.05,0.28,0.9,0.09,0.52,0.46,0.98,0.02,0.9,0.09,0.95,0.02,0.56,0.09
0.81,0.54,0.44,0.03,0.18,0.07,0.48,0.01,0.11,0.04,0.29,0.89,0.11,0.5,0.48,0.83,0.14,0.91,0.08,0.57,0.14,0.57,0.08
0.82,0.54,0.45,0.03,0.18,0.08,0.48,0.01,0.11,0.04,0.29,0.89,0.11,0.5,0.48,0.81,0.16,0.91,0.08,0.52,0.16,0.57,0.08
0.82,0.56,0.46,0.03,0.2,0.1,0.51,0.01,0.12,0.06,0.32,0.88,0.12,0.47,0.51,0.77,0.2,0.92,0.07,0.4,0.2,0.59,0.07
0.82,0.55,0.46,0.05,0.18,0.14,0.46,0.01,0.11,0.08,0.29,0.89,0.11,0.5,0.46,0.73,0.26,0.91,0.08,0.21,0.26,0.56,0.08
0.82,0.56,0.46,0.06,0.18,0.17,0.45,0.01,0.11,0.09,0.28,0.89,0.11,0.51,0.45,0.74,0.23,0.91,0.08,0.27,0.23,0.56,0.08
0.82,0.56,0.47,0.06,0.18,0.18,0.45,0.01,0.11,0.1,0.28,0.89,0.11,0.5,0.45,0.75,0.22,0.91,0.08,0.31,0.22,0.56,0.08
