ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.05,0.1,0.02,0.01,0.09,0.03,0.0,1.0,0.04,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.78,0.22,0.24,0.03,0.06,0.07,0.14,0.01,0.03,0.04,0.09,0.97,0.03,0.86,0.14,0.9,0.08,0.82,0.16,0.72,0.08,0.41,0.16
0.8,0.4,0.35,0.06,0.11,0.1,0.29,0.07,0.05,0.09,0.17,0.95,0.05,0.7,0.29,0.74,0.19,0.85,0.13,0.61,0.19,0.46,0.13
0.8,0.46,0.39,0.09,0.13,0.14,0.34,0.12,0.07,0.13,0.21,0.93,0.07,0.64,0.34,0.64,0.25,0.87,0.11,0.55,0.25,0.49,0.11
0.81,0.48,0.4,0.1,0.14,0.15,0.35,0.11,0.07,0.13,0.21,0.93,0.07,0.62,0.35,0.69,0.21,0.88,0.11,0.59,0.21,0.49,0.11
0.81,0.49,0.41,0.07,0.15,0.13,0.38,0.07,0.08,0.1,0.23,0.92,0.08,0.59,0.38,0.8,0.14,0.88,0.1,0.7,0.14,0.51,0.1
0.81,0.5,0.42,0.07,0.15,0.13,0.39,0.07,0.08,0.1,0.24,0.92,0.08,0.59,0.39,0.82,0.13,0.89,0.1,0.7,0.13,0.51,0.1
0.81,0.52,0.43,0.08,0.16,0.16,0.41,0.07,0.09,0.12,0.25,0.91,0.09,0.56,0.41,0.87,0.09,0.89,0.09,0.78,0.09,0.53,0.09
0.81,0.52,0.43,0.08,0.17,0.15,0.41,0.07,0.1,0.11,0.26,0.9,0.1,0.55,0.41,0.87,0.09,0.9,0.09,0.78,0.09,0.53,0.09
0.81,0.53,0.43,0.07,0.17,0.14,0.43,0.06,0.1,0.1,0.27,0.9,0.1,0.53,0.43,0.88,0.08,0.9,0.09,0.81,0.08,0.54,0.09
0.81,0.54,0.44,0.06,0.18,0.12,0.46,0.04,0.11,0.08,0.29,0.89,0.11,0.51,0.46,0.94,0.04,0.91,0.08,0.89,0.04,0.56,0.08
0.81,0.54,0.44,0.05,0.18,0.11,0.46,0.03,0.11,0.07,0.29,0.89,0.11,0.51,0.46,0.98,0.02,0.91,0.08,0.95,0.02,0.56,0.08
0.81,0.53,0.44,0.04,0.18,0.09,0.46,0.02,0.1,0.06,0.28,0.9,0.1,0.52,0.46,0.92,0.06,0.9,0.09,0.82,0.06,0.56,0.09
0.82,0.54,0.45,0.04,0.18,0.09,0.47,0.02,0.1,0.06,0.28,0.9,0.1,0.51,0.47,0.89,0.08,0.91,0.08,0.75,0.08,0.57,0.08
0.82,0.54,0.45,0.04,0.18,0.1,0.47,0.02,0.1,0.06,0.28,0.9,0.1,0.5,0.47,0.87,0.1,0.91,0.08,0.68,0.1,0.57,0.08
0.82,0.55,0.46,0.04,0.18,0.12,0.46,0.01,0.11,0.07,0.29,0.89,0.11,0.5,0.46,0.77,0.2,0.91,0.08,0.36,0.2,0.57,0.08
0.82,0.56,0.46,0.05,0.18,0.15,0.46,0.01,0.11,0.08,0.29,0.89,0.11,0.5,0.46,0.78,0.19,0.91,0.08,0.39,0.19,0.57,0.08
0.82,0.57,0.47,0.05,0.2,0.15,0.48,0.01,0.12,0.08,0.3,0.88,0.12,0.47,0.48,0.75,0.22,0.92,0.07,0.34,0.22,0.59,0.07
0.82,0.58,0.47,0.06,0.19,0.18,0.47,0.02,0.12,0.1,0.29,0.88,0.12,0.48,0.47,0.78,0.19,0.92,0.07,0.42,0.19,0.58,0.07
