ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.79,0.54,0.41,0.0,0.23,0.01,0.58,0.0,1.0,0.01,0.79,0.0,1.0,0.41,0.58,0.0,1.0,0.92,0.07,0.0,1.0,0.62,0.07
0.81,0.5,0.41,0.01,0.17,0.02,0.46,0.0,0.1,0.01,0.28,0.9,0.1,0.54,0.46,0.89,0.08,0.89,0.09,0.75,0.08,0.54,0.09
0.81,0.55,0.44,0.09,0.19,0.14,0.47,0.08,0.12,0.11,0.29,0.88,0.12,0.49,0.47,0.74,0.17,0.91,0.08,0.68,0.17,0.57,0.08
0.8,0.38,0.36,0.21,0.08,0.34,0.19,0.34,0.02,0.34,0.1,0.98,0.02,0.79,0.19,0.65,0.27,0.84,0.14,0.45,0.27,0.42,0.14
0.81,0.56,0.44,0.02,0.21,0.05,0.55,0.01,0.15,0.03,0.35,0.85,0.15,0.43,0.55,0.8,0.16,0.92,0.07,0.58,0.16,0.62,0.07
0.76,0.6,0.45,0.01,0.34,0.03,0.85,0.0,0.38,0.01,0.61,0.62,0.38,0.13,0.85,0.56,0.39,0.97,0.03,0.22,0.39,0.76,0.03
0.81,0.57,0.45,0.02,0.22,0.06,0.57,0.0,0.16,0.03,0.36,0.84,0.16,0.41,0.57,0.73,0.23,0.93,0.06,0.38,0.23,0.65,0.06
0.81,0.54,0.44,0.04,0.18,0.1,0.48,0.02,0.11,0.06,0.29,0.89,0.11,0.5,0.48,0.9,0.08,0.91,0.08,0.76,0.08,0.57,0.08
0.81,0.45,0.4,0.11,0.11,0.27,0.27,0.08,0.05,0.18,0.16,0.95,0.05,0.7,0.27,1.0,0.0,0.86,0.12,0.99,0.0,0.45,0.12
0.82,0.55,0.45,0.03,0.19,0.08,0.5,0.01,0.12,0.04,0.31,0.88,0.12,0.48,0.5,0.76,0.21,0.91,0.08,0.35,0.21,0.58,0.08
