ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.61,0.74,0.21,0.95,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.83,0.07,0.0,1.0
0.63,0.75,0.25,0.91,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.05,0.0,1.0,0.89,0.05,0.0,1.0
0.65,0.72,0.28,0.73,0.13,0.69,0.29,0.46,0.44,0.57,0.36,0.29,0.44,0.14,0.29,0.98,0.01,0.91,0.06,0.97,0.01,0.83,0.06
0.65,0.73,0.28,0.75,0.12,0.73,0.26,0.47,0.47,0.6,0.36,0.2,0.47,0.11,0.26,1.0,0.0,0.96,0.03,0.99,0.0,0.93,0.03
0.65,0.7,0.29,0.65,0.16,0.6,0.37,0.37,0.48,0.48,0.42,0.33,0.48,0.15,0.37,0.99,0.0,0.88,0.08,0.99,0.0,0.8,0.08
0.66,0.71,0.3,0.67,0.16,0.62,0.36,0.39,0.47,0.51,0.41,0.32,0.47,0.13,0.36,0.99,0.0,0.86,0.1,0.99,0.0,0.76,0.1
0.67,0.72,0.32,0.7,0.14,0.68,0.3,0.42,0.45,0.55,0.38,0.34,0.45,0.16,0.3,0.99,0.01,0.9,0.07,0.98,0.01,0.82,0.07
0.67,0.72,0.32,0.7,0.14,0.67,0.31,0.42,0.42,0.55,0.36,0.39,0.42,0.18,0.31,1.0,0.0,0.9,0.07,0.99,0.0,0.82,0.07
0.67,0.72,0.33,0.69,0.14,0.66,0.31,0.41,0.41,0.54,0.36,0.42,0.41,0.2,0.31,0.99,0.0,0.9,0.07,0.99,0.0,0.81,0.07
0.67,0.72,0.33,0.72,0.13,0.7,0.27,0.46,0.37,0.58,0.32,0.45,0.37,0.23,0.27,0.99,0.01,0.93,0.05,0.98,0.01,0.87,0.05
0.67,0.72,0.33,0.74,0.11,0.74,0.23,0.48,0.33,0.61,0.28,0.51,0.33,0.35,0.23,0.99,0.01,0.97,0.02,0.98,0.01,0.96,0.02
0.68,0.73,0.33,0.75,0.11,0.74,0.23,0.49,0.34,0.61,0.29,0.5,0.34,0.31,0.23,0.99,0.01,0.99,0.0,0.97,0.01,0.99,0.0
0.68,0.72,0.33,0.74,0.12,0.74,0.23,0.48,0.34,0.61,0.29,0.51,0.34,0.34,0.23,0.99,0.0,0.98,0.02,0.99,0.0,0.96,0.02
