ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.05,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.37,0.18
0.78,0.55,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.69,0.05
0.78,0.15,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.77,0.03,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.03,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.04,0.13,0.04,0.01,0.11,0.02,0.0,1.0,0.06,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.18,0.0,1.0,0.36,0.18
0.78,0.18,0.23,0.16,0.03,0.18,0.09,0.4,0.01,0.29,0.05,0.99,0.01,0.9,0.09,0.43,0.46,0.81,0.17,0.29,0.46,0.38,0.17
0.79,0.3,0.3,0.26,0.06,0.33,0.14,0.49,0.01,0.41,0.08,0.99,0.01,0.85,0.14,0.49,0.38,0.83,0.15,0.38,0.38,0.4,0.15
0.8,0.36,0.33,0.32,0.06,0.45,0.14,0.59,0.01,0.52,0.08,0.99,0.01,0.84,0.14,0.54,0.35,0.84,0.15,0.4,0.35,0.4,0.15
0.8,0.36,0.33,0.42,0.05,0.61,0.1,0.77,0.01,0.69,0.06,0.99,0.01,0.88,0.1,0.55,0.34,0.83,0.15,0.4,0.34,0.38,0.15
0.8,0.32,0.32,0.33,0.05,0.6,0.09,0.54,0.01,0.57,0.05,0.99,0.01,0.9,0.09,0.69,0.25,0.83,0.16,0.46,0.25,0.38,0.16
0.8,0.3,0.32,0.18,0.06,0.37,0.13,0.26,0.02,0.32,0.07,0.98,0.02,0.86,0.13,0.77,0.18,0.83,0.15,0.52,0.18,0.39,0.15
0.79,0.25,0.29,0.14,0.05,0.29,0.12,0.23,0.01,0.26,0.07,0.99,0.01,0.88,0.12,0.78,0.18,0.82,0.16,0.45,0.18,0.39,0.16
