ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.23,0.38,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.19,0.0,1.0,0.79,0.19,0.0,1.0
0.77,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.13,0.16,0.02,0.04,0.07,0.08,0.0,1.0,0.04,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.8,0.18,0.0,1.0,0.38,0.18
0.77,0.0,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.36,0.33,0.02,0.11,0.06,0.27,0.0,1.0,0.03,0.64,0.0,1.0,0.73,0.27,0.0,1.0,0.85,0.14,0.0,1.0,0.43,0.14
0.8,0.37,0.33,0.07,0.1,0.22,0.22,0.01,0.05,0.12,0.14,0.95,0.05,0.77,0.22,0.75,0.23,0.84,0.14,0.28,0.23,0.41,0.14
0.71,0.55,0.39,0.69,0.1,0.99,0.01,0.65,0.12,0.82,0.07,0.84,0.12,0.97,0.01,0.59,0.2,0.9,0.1,0.73,0.2,0.27,0.1
0.77,0.07,0.14,0.51,0.01,0.31,0.06,0.0,1.0,0.15,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.79,0.19,0.0,1.0,0.34,0.19
0.78,0.13,0.17,0.46,0.02,0.32,0.12,0.07,0.02,0.2,0.07,0.98,0.02,0.87,0.12,0.51,0.46,0.79,0.19,0.13,0.46,0.32,0.19
0.81,0.43,0.38,0.08,0.11,0.18,0.28,0.07,0.05,0.12,0.17,0.95,0.05,0.7,0.28,0.89,0.08,0.86,0.12,0.77,0.08,0.45,0.12
0.78,0.15,0.22,0.96,0.0,0.53,0.07,0.23,0.01,0.38,0.04,0.99,0.01,0.93,0.07,0.65,0.32,0.79,0.19,0.19,0.32,0.33,0.19
0.81,0.46,0.4,0.09,0.12,0.22,0.3,0.07,0.06,0.15,0.18,0.94,0.06,0.67,0.3,0.98,0.02,0.87,0.12,0.95,0.02,0.45,0.12
0.79,0.21,0.27,0.42,0.02,0.92,0.01,0.81,0.0,0.86,0.01,1.0,0.0,0.99,0.01,0.8,0.17,0.81,0.18,0.4,0.17,0.35,0.18
0.78,0.18,0.19,0.33,0.04,0.23,0.24,0.05,0.04,0.14,0.14,0.96,0.04,0.75,0.24,0.5,0.46,0.78,0.2,0.13,0.46,0.28,0.2
0.79,0.19,0.26,0.32,0.02,0.67,0.04,0.74,0.0,0.71,0.02,1.0,0.0,0.96,0.04,0.78,0.2,0.81,0.17,0.33,0.2,0.36,0.17
0.82,0.48,0.41,0.08,0.13,0.21,0.32,0.05,0.07,0.13,0.2,0.93,0.07,0.65,0.32,0.98,0.02,0.87,0.11,0.94,0.02,0.46,0.11
0.82,0.49,0.42,0.09,0.14,0.22,0.34,0.05,0.08,0.14,0.21,0.92,0.08,0.62,0.34,0.92,0.06,0.88,0.11,0.8,0.06,0.47,0.11
0.73,0.57,0.42,0.61,0.12,0.93,0.05,0.55,0.15,0.74,0.1,0.82,0.15,0.82,0.05,0.65,0.17,0.91,0.09,0.74,0.17,0.31,0.09
0.82,0.51,0.43,0.08,0.15,0.22,0.36,0.04,0.09,0.13,0.22,0.91,0.09,0.6,0.36,0.89,0.08,0.89,0.1,0.74,0.08,0.49,0.1
0.76,0.58,0.44,0.16,0.28,0.37,0.51,0.08,0.34,0.23,0.43,0.65,0.34,0.27,0.51,0.86,0.08,0.96,0.03,0.85,0.08,0.7,0.03
0.76,0.59,0.45,0.23,0.25,0.43,0.47,0.14,0.3,0.29,0.39,0.68,0.3,0.28,0.47,0.93,0.03,0.97,0.03,0.94,0.03,0.72,0.03
0.82,0.48,0.42,0.12,0.13,0.32,0.28,0.06,0.07,0.19,0.18,0.93,0.07,0.68,0.28,0.89,0.09,0.87,0.12,0.71,0.09,0.44,0.12
0.67,0.56,0.42,0.36,0.26,0.61,0.37,0.22,0.44,0.41,0.41,0.5,0.44,0.14,0.37,0.87,0.05,1.0,0.0,0.92,0.05,0.96,0.0
0.82,0.5,0.43,0.18,0.13,0.45,0.23,0.11,0.07,0.28,0.15,0.93,0.07,0.71,0.23,0.95,0.04,0.87,0.12,0.88,0.04,0.43,0.12
0.77,0.06,0.16,0.39,0.01,0.94,0.0,0.0,1.0,0.47,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.62,0.49,0.22,0.22,0.49,0.37,0.13,0.21,0.31,0.29,0.79,0.21,0.41,0.37,0.97,0.02,0.94,0.05,0.96,0.02,0.57,0.05
0.8,0.57,0.44,0.79,0.04,0.84,0.1,0.93,0.01,0.89,0.06,0.99,0.01,0.77,0.1,0.57,0.28,0.86,0.13,0.55,0.28,0.26,0.13
0.77,0.62,0.49,0.45,0.18,0.72,0.24,0.37,0.21,0.54,0.22,0.77,0.21,0.4,0.24,0.72,0.15,0.96,0.04,0.77,0.15,0.57,0.04
0.8,0.63,0.51,0.19,0.25,0.44,0.45,0.09,0.25,0.27,0.35,0.74,0.25,0.31,0.45,0.87,0.08,0.97,0.03,0.82,0.08,0.71,0.03
0.78,0.2,0.24,0.33,0.04,0.19,0.31,0.02,0.03,0.1,0.17,0.97,0.03,0.66,0.31,0.6,0.39,0.77,0.21,0.05,0.39,0.25,0.21
0.79,0.25,0.26,0.39,0.05,0.26,0.31,0.04,0.05,0.15,0.18,0.95,0.05,0.65,0.31,0.53,0.45,0.78,0.21,0.09,0.45,0.25,0.21
0.8,0.33,0.33,0.7,0.02,0.4,0.26,0.18,0.03,0.29,0.15,0.97,0.03,0.69,0.26,0.61,0.35,0.79,0.19,0.21,0.35,0.26,0.19
0.78,0.09,0.19,0.82,0.0,0.46,0.05,0.0,1.0,0.23,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.19,0.0,1.0,0.34,0.19
0.57,0.51,0.36,0.98,0.01,0.98,0.02,0.89,0.06,0.94,0.04,0.87,0.06,0.58,0.02,0.38,0.27,0.97,0.03,0.68,0.27,0.2,0.03
0.8,0.28,0.34,0.46,0.03,0.94,0.01,0.99,0.0,0.96,0.01,1.0,0.0,0.99,0.01,0.85,0.14,0.81,0.17,0.36,0.14,0.34,0.17
0.75,0.58,0.43,0.91,0.03,0.8,0.18,0.57,0.14,0.69,0.16,0.83,0.14,0.39,0.18,0.4,0.37,0.88,0.11,0.51,0.37,0.15,0.11
0.75,0.55,0.39,0.74,0.07,0.67,0.29,0.39,0.21,0.53,0.25,0.76,0.21,0.27,0.29,0.36,0.42,0.85,0.14,0.45,0.42,0.12,0.14
0.78,0.13,0.23,0.5,0.01,0.75,0.02,0.62,0.0,0.69,0.01,1.0,0.0,0.98,0.02,0.98,0.02,0.8,0.18,0.24,0.02,0.35,0.18
0.78,0.12,0.22,0.36,0.01,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.8,0.18,0.0,1.0,0.35,0.18
0.78,0.09,0.19,0.82,0.0,0.46,0.05,0.0,1.0,0.23,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.19,0.0,1.0,0.34,0.19
0.83,0.55,0.48,0.46,0.08,0.94,0.03,0.55,0.02,0.74,0.03,0.97,0.02,0.95,0.03,0.8,0.15,0.86,0.13,0.6,0.15,0.34,0.13
0.8,0.54,0.42,0.78,0.04,0.59,0.31,0.34,0.11,0.46,0.21,0.89,0.11,0.45,0.31,0.46,0.42,0.83,0.17,0.36,0.42,0.17,0.17
0.66,0.56,0.42,0.9,0.03,0.98,0.01,0.97,0.01,0.97,0.01,0.97,0.01,0.82,0.01,0.43,0.28,0.96,0.04,0.65,0.28,0.25,0.04
0.59,0.53,0.39,0.58,0.18,0.89,0.11,0.4,0.41,0.65,0.26,0.43,0.41,0.09,0.11,0.73,0.1,1.0,0.0,0.86,0.1,0.76,0.0
0.81,0.58,0.46,0.92,0.02,0.76,0.17,0.66,0.05,0.71,0.11,0.95,0.05,0.63,0.17,0.53,0.33,0.86,0.14,0.47,0.33,0.22,0.14
0.71,0.6,0.48,0.54,0.17,0.84,0.15,0.41,0.26,0.62,0.21,0.68,0.26,0.29,0.15,0.71,0.13,0.98,0.01,0.8,0.13,0.67,0.01
0.62,0.54,0.41,0.69,0.13,0.92,0.08,0.57,0.25,0.74,0.17,0.62,0.25,0.2,0.08,0.59,0.17,1.0,0.0,0.77,0.17,0.9,0.0
0.82,0.63,0.51,0.65,0.08,0.95,0.04,0.77,0.03,0.86,0.04,0.96,0.03,0.9,0.04,0.65,0.23,0.89,0.11,0.6,0.23,0.28,0.11
0.68,0.58,0.46,0.79,0.08,0.97,0.03,0.81,0.08,0.89,0.06,0.88,0.08,0.72,0.03,0.5,0.24,0.97,0.03,0.68,0.24,0.36,0.03
0.8,0.36,0.35,0.73,0.02,0.41,0.27,0.18,0.03,0.29,0.15,0.97,0.03,0.66,0.27,0.62,0.35,0.79,0.19,0.2,0.35,0.24,0.19
