ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.23,0.15,0.86,0.01,0.67,0.05,0.86,0.01,0.77,0.03,0.99,0.01,0.94,0.05,1.0,0.0,0.71,0.16,0.99,0.0,0.75,0.16
0.59,0.5,0.23,0.68,0.09,0.82,0.08,0.39,0.19,0.6,0.14,0.79,0.19,0.88,0.08,0.95,0.03,0.71,0.17,0.89,0.03,0.71,0.17
0.65,0.7,0.28,0.8,0.09,0.79,0.18,0.61,0.27,0.7,0.23,0.53,0.27,0.4,0.18,0.9,0.07,0.9,0.07,0.82,0.07,0.83,0.07
0.56,0.71,0.13,0.97,0.01,0.96,0.04,0.93,0.07,0.95,0.06,0.32,0.07,0.09,0.04,0.8,0.13,0.86,0.11,0.74,0.13,0.59,0.11
0.54,0.7,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.56,0.71,0.14,0.99,0.0,1.0,0.0,0.96,0.03,0.98,0.01,0.36,0.03,0.68,0.0,0.8,0.13,0.78,0.21,0.74,0.13,0.17,0.21
0.65,0.73,0.31,0.96,0.02,0.98,0.02,0.95,0.03,0.96,0.03,0.93,0.03,0.88,0.02,0.83,0.12,0.86,0.11,0.71,0.12,0.7,0.11
0.65,0.62,0.33,0.8,0.06,0.69,0.19,0.53,0.11,0.61,0.15,0.87,0.11,0.68,0.19,0.84,0.14,0.7,0.2,0.52,0.14,0.63,0.2
0.56,0.36,0.23,0.39,0.1,0.3,0.22,0.24,0.06,0.27,0.14,0.94,0.06,0.75,0.22,0.89,0.1,0.67,0.19,0.52,0.1,0.68,0.19
0.49,0.13,0.12,0.03,0.06,0.03,0.11,0.0,1.0,0.01,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.7,0.16,0.0,1.0,0.74,0.16
0.48,0.1,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.16,0.0,1.0,0.75,0.16
0.48,0.07,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.15,0.0,1.0,0.76,0.15
0.48,0.09,0.12,0.06,0.04,0.05,0.07,0.0,1.0,0.03,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.71,0.15,0.0,1.0,0.76,0.15
0.5,0.16,0.14,0.52,0.03,0.42,0.07,0.52,0.01,0.47,0.04,0.99,0.01,0.93,0.07,0.95,0.05,0.71,0.15,0.75,0.05,0.75,0.15
0.59,0.46,0.29,0.86,0.03,0.94,0.02,0.87,0.01,0.91,0.01,0.99,0.01,0.97,0.02,0.89,0.1,0.77,0.13,0.53,0.1,0.76,0.13
0.69,0.72,0.37,0.74,0.11,0.76,0.21,0.52,0.27,0.64,0.24,0.61,0.27,0.39,0.21,0.95,0.04,0.96,0.02,0.88,0.04,0.93,0.02
0.64,0.73,0.29,0.86,0.07,0.88,0.12,0.66,0.31,0.77,0.21,0.25,0.31,0.13,0.12,0.9,0.07,0.98,0.01,0.84,0.07,0.95,0.01
0.57,0.72,0.18,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.55,0.71,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.54,0.7,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.55,0.71,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.58,0.72,0.2,0.96,0.02,0.0,1.0,0.87,0.13,0.43,0.56,0.05,0.13,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.63,0.73,0.28,0.89,0.05,0.92,0.08,0.69,0.29,0.8,0.18,0.13,0.29,0.13,0.08,0.9,0.07,0.88,0.1,0.84,0.07,0.67,0.1
0.68,0.72,0.35,0.74,0.12,0.75,0.23,0.48,0.35,0.61,0.29,0.48,0.35,0.28,0.23,0.96,0.03,0.99,0.01,0.91,0.03,0.98,0.01
