ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.6,0.73,0.21,0.96,0.02,0.99,0.01,0.87,0.13,0.93,0.07,0.24,0.13,0.71,0.01,0.89,0.07,0.64,0.3,0.84,0.07,0.33,0.3
0.58,0.72,0.14,0.97,0.01,0.98,0.02,0.91,0.09,0.95,0.06,0.07,0.09,0.19,0.02,0.86,0.09,0.62,0.31,0.81,0.09,0.38,0.31
0.63,0.73,0.25,0.89,0.05,0.91,0.09,0.71,0.28,0.81,0.18,0.16,0.28,0.18,0.09,0.93,0.04,0.83,0.12,0.89,0.04,0.68,0.12
0.62,0.73,0.23,0.9,0.05,0.91,0.09,0.71,0.28,0.81,0.18,0.1,0.28,0.19,0.09,0.93,0.04,0.68,0.23,0.9,0.04,0.53,0.23
0.64,0.73,0.27,0.83,0.08,0.84,0.16,0.59,0.38,0.71,0.27,0.15,0.38,0.11,0.16,0.97,0.02,0.95,0.03,0.95,0.02,0.9,0.03
0.64,0.73,0.27,0.84,0.08,0.84,0.15,0.59,0.39,0.71,0.27,0.13,0.39,0.11,0.15,0.97,0.02,0.92,0.06,0.95,0.02,0.83,0.06
0.66,0.73,0.31,0.75,0.12,0.75,0.24,0.47,0.45,0.61,0.34,0.26,0.45,0.15,0.24,0.99,0.01,0.97,0.02,0.98,0.01,0.94,0.02
