ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.83,0.11
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.49,0.22,0.13,0.48,0.05,0.47,0.08,0.2,0.05,0.33,0.07,0.95,0.05,0.91,0.08,0.8,0.18,0.77,0.12,0.35,0.18,0.81,0.12
0.56,0.48,0.19,0.85,0.04,0.82,0.07,0.99,0.0,0.91,0.04,1.0,0.0,0.89,0.07,0.84,0.12,0.85,0.08,0.64,0.12,0.85,0.08
0.64,0.72,0.26,0.97,0.01,0.98,0.01,0.93,0.05,0.96,0.03,0.88,0.05,0.91,0.01,0.88,0.08,0.79,0.15,0.8,0.08,0.66,0.15
0.45,0.05,0.04,0.08,0.03,0.09,0.04,0.0,1.0,0.04,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.77,0.11,0.0,1.0,0.82,0.11
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.63,0.63,0.27,0.97,0.01,0.94,0.04,0.91,0.03,0.93,0.04,0.96,0.03,0.91,0.04,0.92,0.06,0.77,0.14,0.82,0.06,0.73,0.14
0.6,0.57,0.23,0.87,0.04,0.91,0.05,0.78,0.07,0.84,0.06,0.91,0.07,0.91,0.05,0.92,0.06,0.81,0.11,0.81,0.06,0.8,0.11
0.65,0.73,0.29,0.88,0.06,0.88,0.11,0.73,0.19,0.8,0.15,0.6,0.19,0.49,0.11,0.92,0.06,0.92,0.05,0.85,0.06,0.86,0.05
