ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.3,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.95,0.03
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.45,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.17,0.0,1.0,0.67,0.17
0.58,0.56,0.18,0.23,0.38,0.2,0.8,0.0,1.0,0.1,0.9,0.0,1.0,0.0,0.8,0.8,0.16,0.0,1.0,0.58,0.16,0.0,1.0
0.65,0.73,0.27,0.77,0.12,0.77,0.23,0.47,0.52,0.62,0.38,0.02,0.52,0.02,0.23,0.98,0.01,0.99,0.01,0.97,0.01,0.97,0.01
0.46,0.07,0.06,0.4,0.03,0.39,0.04,0.47,0.01,0.43,0.03,0.99,0.01,0.96,0.04,0.84,0.12,0.79,0.1,0.63,0.12,0.84,0.1
0.58,0.72,0.13,0.96,0.02,0.96,0.04,0.84,0.15,0.9,0.1,0.15,0.15,0.05,0.04,0.8,0.13,0.78,0.21,0.72,0.13,0.29,0.21
0.63,0.66,0.26,0.71,0.11,0.59,0.31,0.51,0.21,0.55,0.26,0.74,0.21,0.45,0.31,0.85,0.12,0.67,0.22,0.66,0.12,0.59,0.22
0.58,0.54,0.19,0.17,0.4,0.15,0.82,0.04,0.85,0.1,0.83,0.12,0.85,0.04,0.82,0.79,0.17,0.74,0.18,0.52,0.17,0.63,0.18
0.63,0.65,0.26,0.48,0.25,0.44,0.55,0.19,0.74,0.32,0.65,0.11,0.74,0.04,0.55,0.88,0.09,0.82,0.13,0.75,0.09,0.7,0.13
0.65,0.72,0.29,0.74,0.13,0.74,0.25,0.44,0.53,0.59,0.39,0.1,0.53,0.09,0.25,0.97,0.02,0.9,0.07,0.94,0.02,0.84,0.07
0.56,0.52,0.15,0.14,0.42,0.12,0.87,0.04,0.94,0.08,0.91,0.02,0.94,0.01,0.87,0.8,0.15,1.0,0.0,0.59,0.15,1.0,0.0
0.62,0.74,0.26,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.04,0.0,1.0,0.89,0.04,0.0,1.0
0.65,0.69,0.28,0.56,0.22,0.54,0.46,0.22,0.76,0.38,0.61,0.03,0.76,0.02,0.46,0.87,0.1,0.99,0.01,0.74,0.1,0.98,0.01
0.66,0.69,0.32,0.6,0.18,0.57,0.39,0.29,0.5,0.43,0.45,0.37,0.5,0.18,0.39,0.93,0.05,0.9,0.07,0.85,0.05,0.82,0.07
0.67,0.72,0.32,0.95,0.02,0.96,0.03,0.98,0.01,0.97,0.02,0.98,0.01,0.88,0.03,0.87,0.1,0.89,0.08,0.73,0.1,0.81,0.08
0.58,0.51,0.2,0.15,0.38,0.12,0.79,0.05,0.66,0.08,0.73,0.32,0.66,0.11,0.79,0.87,0.1,0.76,0.16,0.68,0.1,0.68,0.16
0.66,0.72,0.31,0.68,0.15,0.68,0.31,0.36,0.56,0.52,0.44,0.17,0.56,0.1,0.31,0.94,0.04,0.97,0.02,0.88,0.04,0.94,0.02
0.59,0.5,0.25,0.95,0.01,0.81,0.08,0.93,0.01,0.87,0.04,0.99,0.01,0.89,0.08,0.96,0.03,0.75,0.14,0.89,0.03,0.75,0.14
0.56,0.46,0.21,0.07,0.39,0.06,0.78,0.02,0.51,0.04,0.65,0.48,0.51,0.18,0.78,0.91,0.07,0.78,0.14,0.73,0.07,0.73,0.14
0.65,0.65,0.32,0.95,0.01,0.83,0.11,0.99,0.0,0.91,0.06,0.99,0.0,0.78,0.11,0.93,0.05,0.74,0.17,0.82,0.05,0.68,0.17
0.57,0.52,0.18,0.15,0.4,0.12,0.84,0.04,0.81,0.08,0.82,0.16,0.81,0.05,0.84,0.84,0.13,0.73,0.18,0.63,0.13,0.63,0.18
0.55,0.48,0.15,0.05,0.45,0.04,0.91,0.01,0.83,0.03,0.87,0.16,0.83,0.05,0.91,0.76,0.2,0.73,0.18,0.41,0.2,0.65,0.18
0.68,0.71,0.34,0.86,0.06,0.87,0.1,0.73,0.12,0.8,0.11,0.81,0.12,0.69,0.1,0.93,0.05,0.9,0.06,0.83,0.05,0.84,0.06
0.58,0.5,0.25,0.18,0.33,0.15,0.67,0.07,0.43,0.11,0.55,0.55,0.43,0.23,0.67,0.92,0.06,0.83,0.1,0.76,0.06,0.79,0.1
0.62,0.71,0.21,0.75,0.12,0.67,0.32,0.46,0.42,0.57,0.37,0.34,0.42,0.1,0.32,0.76,0.18,0.61,0.33,0.58,0.18,0.31,0.33
0.64,0.64,0.29,0.46,0.24,0.42,0.52,0.2,0.55,0.31,0.54,0.37,0.55,0.15,0.52,0.92,0.06,0.84,0.11,0.79,0.06,0.74,0.11
0.57,0.47,0.23,0.36,0.16,0.25,0.36,0.37,0.11,0.31,0.23,0.88,0.11,0.59,0.36,0.99,0.0,0.65,0.21,0.98,0.0,0.66,0.21
0.55,0.61,0.07,0.14,0.4,0.1,0.87,0.04,0.75,0.07,0.81,0.23,0.75,0.04,0.87,0.69,0.25,0.46,0.47,0.4,0.25,0.24,0.47
0.63,0.6,0.3,0.65,0.12,0.65,0.22,0.44,0.2,0.55,0.21,0.77,0.2,0.62,0.22,0.99,0.01,0.9,0.06,0.97,0.01,0.88,0.06
0.64,0.73,0.27,0.83,0.08,0.77,0.22,0.57,0.3,0.67,0.26,0.5,0.3,0.23,0.22,0.79,0.16,0.69,0.25,0.61,0.16,0.43,0.25
0.58,0.61,0.16,0.16,0.35,0.11,0.77,0.06,0.54,0.08,0.66,0.44,0.54,0.15,0.77,0.75,0.21,0.52,0.36,0.46,0.21,0.41,0.36
0.53,0.63,0.01,0.32,0.34,0.24,0.75,0.1,0.85,0.17,0.8,0.06,0.85,0.01,0.75,0.66,0.28,0.47,0.47,0.4,0.28,0.2,0.47
0.68,0.7,0.36,0.84,0.06,0.88,0.09,0.69,0.12,0.78,0.1,0.83,0.12,0.76,0.09,0.95,0.04,0.87,0.08,0.87,0.04,0.81,0.08
0.64,0.72,0.27,0.82,0.08,0.74,0.24,0.59,0.28,0.67,0.26,0.52,0.28,0.21,0.24,0.8,0.15,0.66,0.28,0.64,0.15,0.4,0.28
0.61,0.65,0.22,0.43,0.24,0.32,0.58,0.22,0.42,0.27,0.5,0.52,0.42,0.2,0.58,0.8,0.16,0.56,0.33,0.56,0.16,0.44,0.33
0.56,0.62,0.11,0.16,0.38,0.1,0.85,0.06,0.67,0.08,0.76,0.3,0.67,0.06,0.85,0.73,0.22,0.47,0.44,0.47,0.22,0.28,0.44
0.56,0.67,0.06,0.61,0.19,0.0,1.0,0.3,0.67,0.15,0.83,0.05,0.67,0.0,1.0,0.71,0.22,0.0,1.0,0.53,0.22,0.0,1.0
0.54,0.63,0.03,0.35,0.32,0.26,0.73,0.12,0.8,0.19,0.77,0.1,0.8,0.02,0.73,0.68,0.25,0.48,0.46,0.45,0.25,0.21,0.46
0.57,0.65,0.12,0.43,0.27,0.32,0.66,0.19,0.64,0.26,0.65,0.25,0.64,0.05,0.66,0.74,0.2,0.49,0.43,0.52,0.2,0.25,0.43
0.58,0.68,0.13,0.65,0.17,0.55,0.44,0.36,0.55,0.46,0.49,0.21,0.55,0.05,0.44,0.74,0.19,0.55,0.38,0.57,0.19,0.27,0.38
0.59,0.72,0.17,0.93,0.03,0.94,0.06,0.75,0.24,0.84,0.15,0.15,0.24,0.07,0.06,0.77,0.16,0.8,0.18,0.67,0.16,0.37,0.18
0.59,0.73,0.18,0.95,0.03,0.95,0.05,0.8,0.18,0.88,0.11,0.3,0.18,0.18,0.05,0.79,0.14,0.82,0.15,0.69,0.14,0.48,0.15
0.61,0.73,0.22,0.94,0.03,0.95,0.05,0.77,0.2,0.86,0.12,0.33,0.2,0.21,0.05,0.78,0.15,0.84,0.14,0.67,0.15,0.48,0.14
0.63,0.74,0.27,0.93,0.04,0.96,0.04,0.77,0.22,0.86,0.13,0.2,0.22,0.3,0.04,0.92,0.05,0.81,0.16,0.88,0.05,0.53,0.16
0.64,0.74,0.28,0.87,0.06,0.91,0.09,0.63,0.36,0.77,0.22,0.02,0.36,0.04,0.09,0.97,0.02,0.64,0.28,0.95,0.02,0.44,0.28
0.65,0.74,0.3,0.84,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.63,0.74,0.27,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.62,0.74,0.26,0.94,0.03,0.97,0.03,0.79,0.2,0.88,0.12,0.19,0.2,0.34,0.03,0.91,0.05,0.76,0.2,0.87,0.05,0.46,0.2
0.61,0.73,0.22,1.0,0.0,0.98,0.02,0.98,0.01,0.98,0.01,0.92,0.01,0.64,0.02,0.84,0.1,0.84,0.14,0.77,0.1,0.54,0.14
