ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.5,0.12,0.74,0.08,0.72,0.14,0.59,0.17,0.66,0.16,0.78,0.17,0.78,0.14,0.93,0.04,0.81,0.1,0.88,0.04,0.83,0.1
0.56,0.56,0.15,0.71,0.11,0.69,0.19,0.52,0.26,0.6,0.23,0.64,0.26,0.66,0.19,0.96,0.02,0.8,0.11,0.93,0.02,0.81,0.11
0.59,0.58,0.19,0.68,0.12,0.65,0.23,0.48,0.26,0.56,0.24,0.65,0.26,0.61,0.23,0.97,0.02,0.85,0.08,0.94,0.02,0.85,0.08
0.61,0.62,0.23,0.7,0.12,0.68,0.23,0.5,0.26,0.59,0.24,0.65,0.26,0.56,0.23,0.97,0.02,0.89,0.06,0.94,0.02,0.88,0.06
0.62,0.63,0.25,0.72,0.11,0.7,0.22,0.52,0.24,0.61,0.23,0.67,0.24,0.56,0.22,0.97,0.02,0.91,0.05,0.93,0.02,0.89,0.05
0.63,0.64,0.26,0.7,0.12,0.66,0.25,0.53,0.23,0.59,0.24,0.69,0.23,0.49,0.25,0.95,0.04,0.97,0.02,0.89,0.04,0.96,0.02
0.65,0.66,0.29,0.73,0.11,0.74,0.2,0.49,0.26,0.61,0.23,0.65,0.26,0.56,0.2,1.0,0.0,0.9,0.06,1.0,0.0,0.87,0.06
0.66,0.68,0.31,0.73,0.11,0.73,0.21,0.52,0.24,0.62,0.22,0.67,0.24,0.5,0.21,0.98,0.01,0.95,0.03,0.96,0.01,0.93,0.03
0.65,0.68,0.31,0.74,0.1,0.74,0.2,0.52,0.24,0.63,0.22,0.67,0.24,0.53,0.2,0.99,0.01,0.93,0.04,0.97,0.01,0.91,0.04
0.65,0.68,0.31,0.75,0.1,0.74,0.2,0.55,0.23,0.65,0.22,0.68,0.23,0.52,0.2,0.97,0.02,0.95,0.03,0.94,0.02,0.93,0.03
0.66,0.69,0.31,0.79,0.09,0.79,0.17,0.6,0.2,0.7,0.18,0.71,0.2,0.57,0.17,0.96,0.03,0.93,0.04,0.92,0.03,0.9,0.04
0.66,0.69,0.32,0.78,0.09,0.78,0.17,0.58,0.21,0.68,0.19,0.71,0.21,0.58,0.17,0.97,0.02,0.93,0.04,0.93,0.02,0.9,0.04
0.66,0.69,0.31,0.79,0.08,0.8,0.16,0.61,0.19,0.71,0.17,0.73,0.19,0.6,0.16,0.96,0.03,0.92,0.05,0.91,0.03,0.89,0.05
0.66,0.69,0.32,0.78,0.09,0.78,0.17,0.57,0.21,0.68,0.19,0.71,0.21,0.59,0.17,0.98,0.02,0.92,0.05,0.94,0.02,0.88,0.05
0.66,0.69,0.32,0.79,0.08,0.8,0.16,0.6,0.19,0.7,0.17,0.74,0.19,0.6,0.16,0.97,0.02,0.92,0.05,0.92,0.02,0.89,0.05
0.66,0.69,0.32,0.79,0.08,0.79,0.16,0.6,0.19,0.7,0.17,0.74,0.19,0.6,0.16,0.96,0.03,0.93,0.04,0.91,0.03,0.9,0.04
0.66,0.69,0.32,0.8,0.08,0.8,0.15,0.62,0.18,0.71,0.16,0.74,0.18,0.6,0.15,0.96,0.03,0.93,0.04,0.9,0.03,0.9,0.04
0.66,0.68,0.32,0.79,0.08,0.79,0.16,0.6,0.19,0.7,0.17,0.74,0.19,0.61,0.16,0.97,0.02,0.92,0.05,0.92,0.02,0.88,0.05
0.66,0.69,0.32,0.8,0.08,0.8,0.15,0.62,0.18,0.71,0.16,0.75,0.18,0.61,0.15,0.96,0.03,0.93,0.05,0.91,0.03,0.89,0.05
0.66,0.69,0.32,0.8,0.08,0.81,0.14,0.62,0.18,0.72,0.16,0.75,0.18,0.62,0.14,0.96,0.03,0.92,0.05,0.91,0.03,0.88,0.05
0.67,0.69,0.33,0.8,0.08,0.81,0.15,0.63,0.17,0.72,0.16,0.76,0.17,0.61,0.15,0.96,0.03,0.93,0.04,0.89,0.03,0.9,0.04
0.66,0.69,0.32,0.81,0.08,0.81,0.14,0.64,0.16,0.73,0.15,0.77,0.16,0.64,0.14,0.96,0.03,0.92,0.05,0.9,0.03,0.88,0.05
0.66,0.69,0.32,0.81,0.07,0.82,0.13,0.62,0.17,0.72,0.15,0.76,0.17,0.66,0.13,0.97,0.02,0.9,0.06,0.92,0.02,0.86,0.06
0.66,0.69,0.33,0.8,0.08,0.8,0.15,0.63,0.17,0.72,0.16,0.76,0.17,0.62,0.15,0.96,0.03,0.93,0.04,0.89,0.03,0.9,0.04
