ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.5,0.15,0.78,0.06,0.8,0.09,0.64,0.12,0.72,0.1,0.85,0.12,0.86,0.09,0.95,0.04,0.81,0.1,0.89,0.04,0.82,0.1
0.58,0.57,0.2,0.72,0.1,0.71,0.17,0.54,0.2,0.62,0.18,0.74,0.2,0.7,0.17,0.96,0.02,0.84,0.09,0.93,0.02,0.84,0.09
0.59,0.58,0.22,0.7,0.11,0.7,0.18,0.48,0.24,0.59,0.21,0.69,0.24,0.68,0.18,1.0,0.0,0.83,0.09,0.99,0.0,0.83,0.09
0.62,0.62,0.25,0.69,0.12,0.67,0.23,0.49,0.24,0.58,0.23,0.68,0.24,0.57,0.23,0.98,0.02,0.91,0.05,0.95,0.02,0.89,0.05
0.62,0.63,0.25,0.71,0.11,0.68,0.23,0.53,0.22,0.6,0.23,0.7,0.22,0.56,0.23,0.96,0.03,0.93,0.04,0.9,0.03,0.91,0.04
0.63,0.63,0.26,0.69,0.12,0.66,0.24,0.51,0.23,0.58,0.23,0.7,0.23,0.53,0.24,0.96,0.03,0.95,0.03,0.91,0.03,0.93,0.03
0.63,0.65,0.27,0.72,0.11,0.71,0.21,0.51,0.24,0.61,0.22,0.68,0.24,0.56,0.21,0.98,0.01,0.91,0.05,0.95,0.01,0.89,0.05
0.64,0.66,0.29,0.74,0.1,0.74,0.19,0.53,0.22,0.64,0.21,0.7,0.22,0.6,0.19,0.98,0.01,0.9,0.06,0.96,0.01,0.88,0.06
0.64,0.65,0.28,0.75,0.1,0.75,0.18,0.56,0.2,0.66,0.19,0.72,0.2,0.61,0.18,0.97,0.02,0.91,0.05,0.93,0.02,0.88,0.05
0.64,0.66,0.29,0.75,0.1,0.74,0.2,0.56,0.21,0.65,0.21,0.71,0.21,0.56,0.2,0.96,0.03,0.93,0.04,0.92,0.03,0.91,0.04
0.66,0.68,0.31,0.77,0.09,0.77,0.17,0.56,0.21,0.67,0.19,0.71,0.21,0.59,0.17,0.98,0.02,0.92,0.05,0.95,0.02,0.88,0.05
0.65,0.67,0.3,0.77,0.09,0.76,0.17,0.6,0.18,0.68,0.17,0.76,0.18,0.61,0.17,0.96,0.03,0.93,0.04,0.9,0.03,0.9,0.04
0.65,0.67,0.31,0.79,0.08,0.79,0.15,0.6,0.18,0.7,0.16,0.76,0.18,0.65,0.15,0.96,0.03,0.9,0.06,0.91,0.03,0.87,0.06
0.65,0.66,0.3,0.79,0.08,0.8,0.14,0.62,0.17,0.71,0.16,0.77,0.17,0.68,0.14,0.96,0.03,0.89,0.06,0.91,0.03,0.86,0.06
0.65,0.67,0.3,0.79,0.08,0.8,0.14,0.63,0.16,0.72,0.15,0.78,0.16,0.67,0.14,0.96,0.03,0.91,0.06,0.89,0.03,0.87,0.06
0.65,0.67,0.31,0.8,0.08,0.79,0.15,0.66,0.14,0.73,0.15,0.81,0.14,0.66,0.15,0.94,0.04,0.93,0.04,0.86,0.04,0.9,0.04
0.65,0.67,0.31,0.8,0.07,0.81,0.13,0.65,0.15,0.73,0.14,0.8,0.15,0.68,0.13,0.95,0.04,0.9,0.06,0.88,0.04,0.87,0.06
