ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.78,0.23,0.24,0.01,0.06,0.0,1.0,0.01,0.03,0.01,0.52,0.97,0.03,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.4,0.16
0.8,0.4,0.35,0.03,0.12,0.03,0.32,0.04,0.06,0.04,0.19,0.94,0.06,0.68,0.32,0.43,0.4,0.86,0.13,0.43,0.4,0.46,0.13
0.81,0.45,0.38,0.04,0.14,0.05,0.37,0.06,0.07,0.06,0.22,0.93,0.07,0.62,0.37,0.48,0.36,0.87,0.11,0.47,0.36,0.48,0.11
0.81,0.47,0.4,0.04,0.14,0.06,0.38,0.06,0.07,0.06,0.23,0.93,0.07,0.61,0.38,0.61,0.27,0.88,0.11,0.52,0.27,0.49,0.11
0.82,0.52,0.43,0.05,0.16,0.07,0.45,0.06,0.09,0.07,0.27,0.91,0.09,0.54,0.45,0.63,0.25,0.9,0.09,0.56,0.25,0.53,0.09
0.82,0.52,0.43,0.05,0.17,0.08,0.46,0.05,0.1,0.07,0.28,0.9,0.1,0.52,0.46,0.71,0.19,0.9,0.09,0.62,0.19,0.54,0.09
0.82,0.53,0.44,0.04,0.17,0.07,0.47,0.03,0.1,0.05,0.28,0.9,0.1,0.51,0.47,0.81,0.13,0.91,0.08,0.71,0.13,0.55,0.08
0.82,0.53,0.44,0.04,0.17,0.09,0.45,0.02,0.1,0.06,0.28,0.9,0.1,0.53,0.45,0.95,0.03,0.9,0.09,0.9,0.03,0.54,0.09
0.82,0.54,0.45,0.05,0.18,0.11,0.46,0.02,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.92,0.06,0.91,0.08,0.81,0.06,0.55,0.08
0.82,0.53,0.45,0.04,0.17,0.1,0.45,0.02,0.1,0.06,0.28,0.9,0.1,0.52,0.45,0.89,0.09,0.9,0.09,0.72,0.09,0.54,0.09
0.82,0.55,0.46,0.03,0.18,0.09,0.48,0.01,0.1,0.05,0.29,0.9,0.1,0.5,0.48,0.81,0.16,0.91,0.08,0.5,0.16,0.56,0.08
0.82,0.55,0.46,0.04,0.18,0.11,0.48,0.01,0.11,0.06,0.29,0.89,0.11,0.49,0.48,0.75,0.23,0.91,0.08,0.28,0.23,0.56,0.08
0.83,0.56,0.47,0.05,0.18,0.14,0.47,0.01,0.11,0.08,0.29,0.89,0.11,0.49,0.47,0.73,0.25,0.91,0.08,0.22,0.25,0.56,0.08
0.83,0.57,0.47,0.06,0.18,0.19,0.45,0.01,0.11,0.1,0.28,0.89,0.11,0.5,0.45,0.74,0.24,0.91,0.08,0.25,0.24,0.55,0.08
0.83,0.57,0.47,0.07,0.18,0.2,0.43,0.01,0.11,0.11,0.27,0.89,0.11,0.51,0.43,0.75,0.22,0.91,0.08,0.3,0.22,0.54,0.08
0.83,0.56,0.48,0.09,0.17,0.26,0.39,0.03,0.1,0.15,0.24,0.9,0.1,0.54,0.39,0.82,0.15,0.91,0.09,0.51,0.15,0.52,0.09
0.83,0.59,0.49,0.11,0.18,0.29,0.41,0.04,0.12,0.16,0.27,0.88,0.12,0.51,0.41,0.83,0.14,0.92,0.08,0.59,0.14,0.54,0.08
0.83,0.58,0.49,0.11,0.17,0.3,0.39,0.04,0.1,0.17,0.24,0.9,0.1,0.53,0.39,0.83,0.14,0.91,0.08,0.55,0.14,0.52,0.08
