ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.34,0.21,0.37,0.14,0.39,0.22,0.21,0.13,0.3,0.17,0.87,0.13,0.75,0.22,0.96,0.03,0.86,0.07,0.85,0.03,0.87,0.07
0.61,0.56,0.27,0.29,0.3,0.27,0.6,0.09,0.51,0.18,0.55,0.46,0.51,0.22,0.6,0.86,0.12,0.88,0.07,0.59,0.12,0.84,0.07
0.62,0.59,0.28,0.42,0.24,0.39,0.49,0.18,0.43,0.29,0.46,0.52,0.43,0.29,0.49,0.92,0.06,0.94,0.03,0.78,0.06,0.92,0.03
0.67,0.71,0.32,0.67,0.16,0.65,0.33,0.37,0.51,0.51,0.42,0.27,0.51,0.12,0.33,0.96,0.03,0.88,0.09,0.91,0.03,0.75,0.09
0.65,0.73,0.28,0.79,0.1,0.79,0.2,0.53,0.42,0.66,0.31,0.21,0.42,0.13,0.2,0.99,0.01,0.99,0.0,0.97,0.01,0.99,0.0
0.64,0.73,0.27,0.79,0.1,0.79,0.2,0.52,0.45,0.66,0.33,0.13,0.45,0.1,0.2,0.99,0.0,0.93,0.05,0.99,0.0,0.87,0.05
0.63,0.73,0.25,0.86,0.07,0.87,0.13,0.64,0.35,0.76,0.24,0.07,0.35,0.03,0.13,0.95,0.03,0.9,0.08,0.92,0.03,0.71,0.08
0.63,0.73,0.24,0.86,0.07,0.86,0.14,0.63,0.37,0.74,0.26,0.02,0.37,0.03,0.14,0.95,0.03,0.7,0.21,0.93,0.03,0.58,0.21
0.64,0.73,0.26,0.86,0.07,0.86,0.14,0.65,0.31,0.76,0.23,0.27,0.31,0.18,0.14,0.94,0.04,0.98,0.02,0.9,0.04,0.95,0.02
0.67,0.73,0.33,0.78,0.1,0.77,0.21,0.54,0.33,0.66,0.27,0.47,0.33,0.26,0.21,0.97,0.02,0.96,0.03,0.94,0.02,0.91,0.03
0.66,0.68,0.33,0.93,0.02,0.99,0.0,0.86,0.05,0.93,0.03,0.93,0.05,0.99,0.0,0.93,0.05,0.81,0.13,0.82,0.05,0.74,0.13
0.63,0.67,0.26,0.75,0.1,0.65,0.27,0.53,0.22,0.59,0.24,0.71,0.22,0.47,0.27,0.83,0.13,0.7,0.21,0.64,0.13,0.61,0.21
0.64,0.71,0.26,0.8,0.09,0.73,0.24,0.54,0.3,0.64,0.27,0.54,0.3,0.31,0.24,0.79,0.16,0.7,0.22,0.6,0.16,0.53,0.22
0.57,0.67,0.1,0.56,0.21,0.46,0.53,0.27,0.64,0.36,0.58,0.17,0.64,0.03,0.53,0.72,0.21,0.52,0.42,0.53,0.21,0.24,0.42
0.6,0.67,0.16,0.54,0.21,0.42,0.55,0.28,0.53,0.35,0.54,0.33,0.53,0.08,0.55,0.76,0.18,0.53,0.4,0.57,0.18,0.29,0.4
0.58,0.66,0.12,0.47,0.25,0.36,0.61,0.21,0.63,0.28,0.62,0.25,0.63,0.06,0.61,0.73,0.21,0.53,0.39,0.51,0.21,0.31,0.39
0.62,0.65,0.22,0.6,0.16,0.48,0.42,0.36,0.34,0.42,0.38,0.58,0.34,0.31,0.42,0.81,0.15,0.63,0.26,0.6,0.15,0.54,0.26
0.63,0.68,0.25,0.63,0.15,0.52,0.41,0.37,0.36,0.45,0.39,0.55,0.36,0.24,0.41,0.8,0.16,0.62,0.29,0.58,0.16,0.47,0.29
0.59,0.71,0.15,0.77,0.11,0.72,0.28,0.45,0.5,0.58,0.39,0.16,0.5,0.04,0.28,0.73,0.2,0.62,0.33,0.56,0.2,0.26,0.33
0.6,0.73,0.19,0.94,0.03,0.94,0.06,0.8,0.19,0.87,0.12,0.29,0.19,0.1,0.06,0.79,0.14,0.76,0.22,0.69,0.14,0.28,0.22
0.59,0.72,0.18,0.92,0.04,0.92,0.08,0.7,0.28,0.81,0.18,0.17,0.28,0.08,0.08,0.76,0.16,0.79,0.19,0.65,0.16,0.38,0.19
0.59,0.7,0.14,0.71,0.14,0.65,0.34,0.38,0.56,0.52,0.45,0.14,0.56,0.04,0.34,0.71,0.22,0.61,0.34,0.53,0.22,0.29,0.34
0.59,0.69,0.14,0.65,0.17,0.56,0.43,0.34,0.56,0.45,0.49,0.21,0.56,0.06,0.43,0.73,0.21,0.57,0.37,0.54,0.21,0.3,0.37
0.54,0.63,0.05,0.35,0.31,0.25,0.74,0.15,0.72,0.2,0.73,0.17,0.72,0.03,0.74,0.73,0.2,0.48,0.45,0.55,0.2,0.25,0.45
0.5,0.59,-0.05,0.15,0.42,0.1,0.9,0.05,0.91,0.08,0.91,0.04,0.91,0.01,0.9,0.68,0.25,0.44,0.5,0.46,0.25,0.18,0.5
0.48,0.58,-0.08,0.1,0.45,0.0,1.0,0.03,0.96,0.01,0.98,0.0,0.96,0.0,1.0,0.67,0.25,0.0,1.0,0.47,0.25,0.0,1.0
0.54,0.66,0.01,0.53,0.24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.67,0.26,0.0,1.0,0.46,0.26,0.0,1.0
0.51,0.62,-0.03,0.36,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.66,0.26,0.0,1.0,0.45,0.26,0.0,1.0
0.48,0.58,-0.08,0.09,0.45,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.65,0.28,0.0,1.0,0.42,0.28,0.0,1.0
0.47,0.57,-0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.51,0.58,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.42,0.0,1.0,0.34,0.42
0.58,0.57,0.18,0.14,0.32,0.07,0.71,0.13,0.37,0.1,0.54,0.61,0.37,0.25,0.71,0.96,0.02,0.54,0.32,0.93,0.02,0.49,0.32
0.62,0.57,0.29,0.79,0.06,0.84,0.08,0.64,0.09,0.74,0.08,0.9,0.09,0.86,0.08,0.96,0.03,0.83,0.1,0.88,0.03,0.81,0.1
0.64,0.62,0.32,0.56,0.17,0.55,0.33,0.32,0.3,0.44,0.32,0.65,0.3,0.43,0.33,0.97,0.02,0.99,0.01,0.92,0.02,0.98,0.01
0.65,0.67,0.3,0.52,0.23,0.49,0.49,0.22,0.62,0.35,0.55,0.26,0.62,0.09,0.49,0.9,0.08,0.81,0.14,0.76,0.08,0.66,0.14
0.65,0.74,0.29,0.81,0.09,0.83,0.17,0.53,0.45,0.68,0.31,0.07,0.45,0.09,0.17,1.0,0.0,0.78,0.16,0.99,0.0,0.65,0.16
0.59,0.73,0.19,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.58,0.72,0.16,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.82,0.08,0.0,1.0
