ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.24,0.96,0.02,0.97,0.03,0.79,0.21,0.88,0.12,0.05,0.21,0.03,0.03,0.83,0.15,0.71,0.2,0.33,0.15,0.6,0.2
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.94,0.18,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.81,0.17,0.0,1.0,0.3,0.17,0.0,1.0
0.76,0.85,0.35,0.66,0.15,0.61,0.32,0.51,0.15,0.56,0.23,0.83,0.15,0.38,0.32,0.92,0.07,0.59,0.15,0.28,0.07,0.8,0.15
0.89,0.94,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.12,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.1,0.03,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.91,0.95,0.37,0.92,0.04,0.95,0.05,0.64,0.33,0.79,0.19,0.24,0.33,0.12,0.05,0.88,0.11,0.74,0.19,0.38,0.11,0.56,0.19
0.86,0.92,0.41,0.78,0.1,0.75,0.23,0.55,0.22,0.65,0.23,0.69,0.22,0.26,0.23,0.91,0.08,0.73,0.13,0.33,0.08,0.81,0.13
0.89,0.94,0.06,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.16,0.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.18,0.99,0.01,1.0,0.0,0.93,0.07,0.97,0.04,0.18,0.07,0.08,0.0,0.81,0.18,0.9,0.09,0.29,0.18,0.56,0.09
0.9,0.95,0.22,0.97,0.01,0.98,0.02,0.86,0.13,0.92,0.07,0.17,0.13,0.08,0.02,0.82,0.17,0.78,0.17,0.31,0.17,0.6,0.17
0.9,0.95,0.41,0.9,0.05,0.91,0.09,0.68,0.23,0.8,0.16,0.55,0.23,0.22,0.09,0.88,0.11,0.77,0.15,0.34,0.11,0.72,0.15
0.9,0.94,0.15,0.99,0.0,0.0,1.0,0.94,0.06,0.47,0.53,0.06,0.06,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.67,0.78,0.32,0.6,0.16,0.56,0.31,0.62,0.07,0.59,0.19,0.92,0.07,0.5,0.31,0.92,0.08,0.52,0.17,0.22,0.08,0.8,0.17
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.94,0.17,0.99,0.01,1.0,0.0,0.91,0.09,0.96,0.04,0.04,0.09,0.08,0.0,0.81,0.18,0.56,0.39,0.3,0.18,0.21,0.39
0.9,0.95,0.25,0.97,0.02,0.98,0.02,0.86,0.13,0.92,0.07,0.26,0.13,0.05,0.02,0.82,0.16,0.98,0.02,0.3,0.16,0.94,0.02
0.82,0.89,0.39,0.74,0.12,0.71,0.25,0.54,0.18,0.62,0.21,0.77,0.18,0.34,0.25,0.92,0.07,0.64,0.16,0.32,0.07,0.78,0.16
