ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.5,0.59,-0.05,0.69,0.14,0.61,0.31,0.47,0.45,0.54,0.38,0.24,0.45,0.4,0.31,0.74,0.17,0.98,0.01,0.66,0.17,0.98,0.01
0.61,0.64,0.21,0.77,0.09,0.73,0.2,0.62,0.21,0.68,0.21,0.67,0.21,0.55,0.2,0.9,0.07,0.89,0.06,0.83,0.07,0.87,0.06
0.65,0.7,0.29,0.73,0.12,0.69,0.27,0.53,0.31,0.61,0.29,0.53,0.31,0.29,0.27,0.94,0.04,0.95,0.04,0.88,0.04,0.9,0.04
0.65,0.69,0.28,0.71,0.13,0.66,0.3,0.49,0.34,0.57,0.32,0.5,0.34,0.29,0.3,0.95,0.03,0.97,0.02,0.91,0.03,0.94,0.02
0.65,0.7,0.29,0.73,0.12,0.72,0.25,0.48,0.38,0.6,0.32,0.41,0.38,0.29,0.25,0.98,0.01,0.96,0.03,0.97,0.01,0.93,0.03
0.66,0.71,0.3,0.74,0.12,0.73,0.24,0.47,0.39,0.6,0.32,0.41,0.39,0.29,0.24,1.0,0.0,0.96,0.02,0.99,0.0,0.93,0.02
0.66,0.71,0.31,0.73,0.12,0.71,0.26,0.47,0.36,0.59,0.31,0.47,0.36,0.29,0.26,0.98,0.01,0.99,0.01,0.97,0.01,0.98,0.01
0.67,0.72,0.33,0.73,0.12,0.73,0.24,0.48,0.34,0.6,0.29,0.5,0.34,0.31,0.24,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01
0.67,0.72,0.34,0.75,0.11,0.74,0.23,0.5,0.31,0.62,0.27,0.54,0.31,0.35,0.23,0.98,0.01,1.0,0.0,0.96,0.01,0.99,0.0
0.67,0.72,0.33,0.75,0.11,0.75,0.22,0.51,0.31,0.63,0.27,0.54,0.31,0.36,0.22,0.98,0.01,0.98,0.01,0.95,0.01,0.96,0.01
