ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.82,0.11
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.46,0.03,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.81,0.12
0.59,0.54,0.22,0.17,0.36,0.15,0.72,0.05,0.6,0.1,0.66,0.38,0.6,0.17,0.72,0.85,0.12,0.85,0.09,0.61,0.12,0.82,0.09
0.64,0.7,0.26,0.64,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.05,0.0,1.0,0.87,0.05,0.0,1.0
0.63,0.67,0.25,0.48,0.26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.11,0.0,1.0,0.71,0.11,0.0,1.0
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.62,0.61,0.26,0.29,0.33,0.27,0.68,0.08,0.69,0.18,0.69,0.27,0.69,0.09,0.68,0.82,0.14,0.8,0.14,0.57,0.14,0.69,0.14
0.61,0.62,0.23,0.3,0.35,0.28,0.71,0.07,0.91,0.18,0.81,0.02,0.91,0.0,0.71,0.77,0.19,0.7,0.24,0.5,0.19,0.45,0.24
0.62,0.65,0.24,0.4,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.14,0.0,1.0,0.63,0.14,0.0,1.0
0.62,0.65,0.23,0.42,0.29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.12,0.0,1.0,0.68,0.12,0.0,1.0
0.56,0.47,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14
0.64,0.74,0.3,0.85,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.58,0.72,0.18,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.55,0.38,0.23,0.3,0.17,0.33,0.27,0.1,0.18,0.22,0.23,0.82,0.18,0.68,0.27,0.88,0.1,0.87,0.07,0.56,0.1,0.88,0.07
0.53,0.33,0.19,0.04,0.27,0.04,0.46,0.01,0.23,0.03,0.35,0.77,0.23,0.53,0.46,0.88,0.11,0.95,0.02,0.54,0.11,0.96,0.02
0.64,0.65,0.3,0.46,0.24,0.43,0.51,0.18,0.56,0.3,0.54,0.36,0.56,0.17,0.51,0.89,0.08,0.9,0.07,0.74,0.08,0.84,0.07
0.65,0.69,0.3,0.53,0.22,0.5,0.48,0.23,0.63,0.36,0.55,0.23,0.63,0.06,0.48,0.91,0.07,0.77,0.18,0.81,0.07,0.55,0.18
0.6,0.57,0.22,0.17,0.4,0.15,0.83,0.03,0.82,0.09,0.82,0.16,0.82,0.03,0.83,0.75,0.22,0.66,0.27,0.38,0.22,0.44,0.27
0.62,0.65,0.24,0.4,0.3,0.0,1.0,0.12,0.87,0.06,0.94,0.01,0.87,0.0,1.0,0.82,0.14,0.0,1.0,0.64,0.14,0.0,1.0
0.59,0.72,0.19,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.6,0.56,0.23,0.17,0.38,0.16,0.78,0.04,0.7,0.1,0.74,0.28,0.7,0.09,0.78,0.79,0.18,0.77,0.16,0.46,0.18,0.66,0.16
0.61,0.56,0.28,0.21,0.33,0.2,0.67,0.05,0.51,0.12,0.59,0.48,0.51,0.19,0.67,0.83,0.15,0.83,0.11,0.47,0.15,0.77,0.11
0.64,0.74,0.3,0.88,0.06,0.92,0.08,0.65,0.33,0.79,0.21,0.11,0.33,0.08,0.08,0.96,0.03,0.96,0.03,0.94,0.03,0.85,0.03
0.57,0.72,0.15,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.68,0.74,0.35,0.73,0.13,0.75,0.25,0.4,0.54,0.57,0.4,0.17,0.54,0.04,0.25,0.94,0.04,0.82,0.16,0.89,0.04,0.46,0.16
0.67,0.74,0.34,0.75,0.12,0.78,0.22,0.41,0.55,0.59,0.39,0.1,0.55,0.03,0.22,0.94,0.04,0.86,0.12,0.89,0.04,0.56,0.12
0.59,0.48,0.27,0.39,0.18,0.41,0.31,0.16,0.23,0.28,0.27,0.76,0.23,0.6,0.31,0.9,0.08,0.9,0.05,0.66,0.08,0.89,0.05
0.69,0.74,0.37,0.82,0.08,0.86,0.12,0.57,0.26,0.71,0.19,0.6,0.26,0.55,0.12,0.99,0.01,0.88,0.08,0.97,0.01,0.78,0.08
0.6,0.49,0.28,0.46,0.16,0.51,0.25,0.19,0.21,0.35,0.23,0.78,0.21,0.67,0.25,0.91,0.08,0.87,0.07,0.67,0.08,0.86,0.07
0.66,0.66,0.33,0.72,0.1,0.73,0.2,0.54,0.18,0.64,0.19,0.76,0.18,0.58,0.2,0.96,0.03,0.93,0.04,0.89,0.03,0.9,0.04
0.65,0.75,0.32,0.92,0.04,0.95,0.05,0.79,0.17,0.87,0.11,0.48,0.17,0.26,0.05,0.9,0.06,0.97,0.02,0.84,0.06,0.86,0.02
0.69,0.75,0.37,0.85,0.07,0.89,0.1,0.62,0.26,0.76,0.18,0.53,0.26,0.45,0.1,0.97,0.02,0.92,0.06,0.94,0.02,0.81,0.06
0.65,0.66,0.32,0.5,0.22,0.47,0.46,0.23,0.49,0.35,0.47,0.43,0.49,0.21,0.46,0.92,0.06,0.9,0.07,0.81,0.06,0.83,0.07
0.64,0.74,0.3,0.88,0.06,0.93,0.07,0.65,0.34,0.79,0.21,0.09,0.34,0.09,0.07,0.96,0.02,0.92,0.07,0.94,0.02,0.74,0.07
0.58,0.72,0.18,0.97,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.11,0.09,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.58,0.72,0.17,0.98,0.01,0.0,1.0,0.93,0.07,0.47,0.54,0.14,0.07,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
