ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.12,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.6,0.46,0.01,0.33,0.03,0.81,0.01,0.34,0.02,0.58,0.66,0.34,0.17,0.81,0.85,0.09,0.99,0.01,0.81,0.09,0.92,0.01
0.76,0.6,0.46,0.05,0.33,0.09,0.81,0.03,0.38,0.06,0.59,0.61,0.38,0.13,0.81,0.93,0.03,0.97,0.02,0.94,0.03,0.76,0.02
0.57,0.5,0.31,0.34,0.3,0.31,0.69,0.22,0.6,0.27,0.65,0.27,0.6,0.0,0.69,0.5,0.18,0.91,0.09,0.78,0.18,0.06,0.09
0.67,0.56,0.41,0.37,0.25,0.31,0.66,0.29,0.38,0.3,0.52,0.55,0.38,0.05,0.66,0.44,0.25,0.94,0.06,0.69,0.25,0.34,0.06
0.73,0.59,0.44,0.4,0.21,0.34,0.59,0.38,0.24,0.36,0.41,0.71,0.24,0.15,0.59,0.41,0.3,0.98,0.02,0.62,0.3,0.76,0.02
0.76,0.55,0.39,0.81,0.04,0.73,0.17,0.8,0.04,0.77,0.11,0.95,0.04,0.7,0.17,0.34,0.41,0.9,0.09,0.47,0.41,0.47,0.09
0.75,0.48,0.32,0.7,0.07,0.79,0.13,0.3,0.2,0.55,0.17,0.79,0.2,0.77,0.13,0.29,0.5,0.85,0.14,0.37,0.5,0.32,0.14
0.74,0.45,0.29,0.61,0.1,0.7,0.18,0.24,0.22,0.47,0.2,0.76,0.22,0.7,0.18,0.28,0.52,0.84,0.15,0.35,0.52,0.31,0.15
0.75,0.46,0.29,0.62,0.09,0.71,0.17,0.25,0.22,0.48,0.2,0.77,0.22,0.71,0.17,0.28,0.52,0.84,0.15,0.35,0.52,0.31,0.15
0.74,0.45,0.29,0.59,0.1,0.68,0.2,0.23,0.23,0.46,0.22,0.75,0.23,0.67,0.2,0.28,0.53,0.83,0.15,0.34,0.53,0.3,0.15
0.74,0.44,0.27,0.55,0.11,0.63,0.23,0.2,0.24,0.42,0.23,0.75,0.24,0.63,0.23,0.28,0.54,0.83,0.16,0.33,0.54,0.29,0.16
0.74,0.44,0.27,0.54,0.12,0.62,0.24,0.19,0.25,0.41,0.24,0.73,0.25,0.62,0.24,0.27,0.54,0.83,0.16,0.33,0.54,0.29,0.16
0.75,0.4,0.24,0.49,0.12,0.57,0.23,0.15,0.22,0.36,0.23,0.77,0.22,0.66,0.23,0.27,0.57,0.82,0.17,0.28,0.57,0.3,0.17
0.74,0.35,0.21,0.39,0.13,0.45,0.29,0.11,0.22,0.28,0.26,0.78,0.22,0.61,0.29,0.27,0.59,0.8,0.19,0.25,0.59,0.28,0.19
0.74,0.33,0.19,0.37,0.13,0.45,0.28,0.09,0.22,0.27,0.25,0.78,0.22,0.64,0.28,0.26,0.61,0.8,0.19,0.23,0.61,0.29,0.19
