ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.83,0.11
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.04,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.72,0.13,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.54,0.58,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.41,0.0,1.0,0.36,0.41
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.58,0.7,0.09,0.74,0.13,0.68,0.32,0.42,0.56,0.55,0.44,0.05,0.56,0.01,0.32,0.72,0.21,0.55,0.41,0.54,0.21,0.16,0.41
0.63,0.71,0.22,0.68,0.15,0.58,0.4,0.37,0.46,0.47,0.43,0.38,0.46,0.1,0.4,0.76,0.19,0.57,0.36,0.53,0.19,0.31,0.36
0.57,0.73,0.05,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.57,0.72,0.03,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.59,0.72,0.11,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.17,0.0,1.0,0.63,0.17,0.0,1.0
0.58,0.73,0.11,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.15,0.0,1.0,0.68,0.15,0.0,1.0
0.58,0.73,0.1,0.97,0.02,0.0,1.0,0.88,0.12,0.44,0.56,0.04,0.12,0.0,1.0,0.8,0.13,0.0,1.0,0.71,0.13,0.0,1.0
0.65,0.72,0.27,0.79,0.09,0.7,0.27,0.54,0.29,0.62,0.28,0.56,0.29,0.25,0.27,0.8,0.15,0.65,0.28,0.6,0.15,0.44,0.28
0.64,0.69,0.25,0.69,0.13,0.6,0.34,0.39,0.34,0.49,0.34,0.56,0.34,0.32,0.34,0.78,0.18,0.66,0.24,0.53,0.18,0.54,0.24
0.63,0.68,0.25,0.71,0.12,0.62,0.3,0.42,0.31,0.52,0.3,0.6,0.31,0.39,0.3,0.79,0.17,0.69,0.21,0.54,0.17,0.6,0.21
0.64,0.75,0.28,1.0,0.0,0.97,0.03,0.98,0.01,0.97,0.02,0.94,0.01,0.48,0.03,0.86,0.1,0.78,0.2,0.77,0.1,0.37,0.2
0.61,0.74,0.2,1.0,0.0,0.98,0.02,0.98,0.02,0.98,0.02,0.84,0.02,0.37,0.02,0.84,0.11,0.81,0.18,0.75,0.11,0.35,0.18
0.47,0.15,0.15,0.46,0.03,0.39,0.07,0.35,0.01,0.37,0.04,0.99,0.01,0.93,0.07,0.94,0.05,0.74,0.13,0.59,0.05,0.8,0.13
0.44,0.03,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.12,0.0,1.0,0.82,0.12
0.46,0.12,0.13,0.42,0.03,0.34,0.06,0.49,0.01,0.42,0.03,0.99,0.01,0.94,0.06,0.99,0.01,0.75,0.12,0.91,0.01,0.8,0.12
0.47,0.15,0.15,0.94,0.0,0.87,0.01,0.69,0.01,0.78,0.01,0.99,0.01,0.99,0.01,0.99,0.01,0.76,0.12,0.95,0.01,0.81,0.12
0.53,0.34,0.22,0.48,0.08,0.38,0.18,0.47,0.04,0.42,0.11,0.96,0.04,0.8,0.18,0.96,0.03,0.71,0.16,0.81,0.03,0.75,0.16
0.65,0.75,0.28,0.95,0.03,0.97,0.03,0.85,0.12,0.91,0.07,0.57,0.12,0.53,0.03,0.89,0.08,0.91,0.07,0.81,0.08,0.75,0.07
0.62,0.6,0.3,0.89,0.03,0.96,0.02,0.82,0.04,0.89,0.03,0.95,0.04,0.96,0.02,0.93,0.05,0.8,0.12,0.79,0.05,0.78,0.12
0.62,0.74,0.22,0.93,0.03,0.91,0.09,0.79,0.18,0.85,0.14,0.46,0.18,0.19,0.09,0.81,0.14,0.72,0.24,0.69,0.14,0.36,0.24
0.5,0.26,0.18,0.02,0.14,0.01,0.25,0.0,1.0,0.01,0.62,0.0,1.0,0.75,0.25,0.0,1.0,0.68,0.17,0.0,1.0,0.74,0.17
0.51,0.31,0.18,0.03,0.17,0.02,0.3,0.0,1.0,0.01,0.65,0.0,1.0,0.7,0.3,0.0,1.0,0.67,0.18,0.0,1.0,0.72,0.18
0.64,0.65,0.29,0.84,0.05,0.74,0.17,0.67,0.11,0.71,0.14,0.86,0.11,0.67,0.17,0.87,0.11,0.73,0.17,0.66,0.11,0.68,0.17
0.63,0.75,0.24,0.98,0.01,0.97,0.03,0.92,0.07,0.95,0.05,0.7,0.07,0.43,0.03,0.83,0.12,0.82,0.15,0.72,0.12,0.48,0.15
0.61,0.74,0.2,0.96,0.02,0.96,0.04,0.85,0.14,0.91,0.09,0.38,0.14,0.15,0.04,0.8,0.14,0.8,0.19,0.7,0.14,0.32,0.19
0.58,0.73,0.11,0.99,0.0,0.0,1.0,0.96,0.03,0.48,0.52,0.41,0.03,0.0,1.0,0.82,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.58,0.73,0.11,0.96,0.02,0.0,1.0,0.87,0.13,0.43,0.56,0.09,0.13,0.0,1.0,0.8,0.13,0.0,1.0,0.71,0.13,0.0,1.0
0.59,0.73,0.12,0.9,0.05,0.0,1.0,0.7,0.29,0.35,0.65,0.07,0.29,0.0,1.0,0.77,0.16,0.0,1.0,0.65,0.16,0.0,1.0
0.58,0.66,0.12,0.4,0.28,0.31,0.66,0.13,0.68,0.22,0.67,0.24,0.68,0.05,0.66,0.69,0.26,0.49,0.43,0.38,0.26,0.26,0.43
0.61,0.67,0.21,0.48,0.23,0.39,0.57,0.17,0.55,0.28,0.56,0.38,0.55,0.11,0.57,0.72,0.24,0.55,0.37,0.38,0.24,0.35,0.37
