ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.6,0.66,0.18,0.82,0.07,0.79,0.16,0.68,0.2,0.74,0.18,0.64,0.2,0.59,0.16,0.9,0.07,0.84,0.09,0.82,0.07,0.82,0.09
0.63,0.7,0.22,0.75,0.11,0.7,0.27,0.54,0.37,0.62,0.32,0.35,0.37,0.23,0.27,0.94,0.04,0.98,0.01,0.88,0.04,0.97,0.01
0.64,0.7,0.27,0.73,0.13,0.68,0.3,0.5,0.38,0.59,0.34,0.39,0.38,0.2,0.3,0.95,0.03,0.93,0.05,0.91,0.03,0.88,0.05
0.65,0.71,0.28,0.71,0.13,0.67,0.3,0.47,0.39,0.57,0.34,0.4,0.39,0.21,0.3,0.97,0.02,0.93,0.05,0.93,0.02,0.88,0.05
0.66,0.72,0.31,0.72,0.13,0.69,0.28,0.47,0.38,0.58,0.33,0.43,0.38,0.23,0.28,0.98,0.01,0.94,0.04,0.96,0.01,0.9,0.04
0.67,0.72,0.32,0.74,0.12,0.72,0.25,0.48,0.36,0.6,0.3,0.46,0.36,0.26,0.25,0.99,0.01,0.97,0.02,0.97,0.01,0.94,0.02
0.67,0.73,0.32,0.76,0.11,0.75,0.23,0.52,0.33,0.64,0.28,0.49,0.33,0.28,0.23,0.97,0.02,0.96,0.02,0.93,0.02,0.93,0.02
0.67,0.73,0.32,0.78,0.1,0.76,0.22,0.55,0.31,0.66,0.27,0.51,0.31,0.3,0.22,0.96,0.03,0.97,0.02,0.91,0.03,0.95,0.02
0.68,0.73,0.33,0.79,0.09,0.77,0.21,0.59,0.26,0.68,0.23,0.59,0.26,0.34,0.21,0.94,0.04,0.96,0.03,0.87,0.04,0.93,0.03
0.68,0.73,0.34,0.8,0.09,0.78,0.2,0.61,0.24,0.7,0.22,0.63,0.24,0.36,0.2,0.94,0.05,0.96,0.02,0.86,0.05,0.93,0.02
0.68,0.73,0.34,0.78,0.1,0.77,0.21,0.58,0.26,0.68,0.23,0.59,0.26,0.34,0.21,0.95,0.04,0.97,0.02,0.88,0.04,0.94,0.02
0.68,0.73,0.34,0.79,0.09,0.77,0.2,0.61,0.24,0.69,0.22,0.62,0.24,0.34,0.2,0.94,0.04,0.96,0.03,0.86,0.04,0.92,0.03
0.68,0.73,0.34,0.78,0.09,0.77,0.21,0.59,0.25,0.68,0.23,0.62,0.25,0.35,0.21,0.94,0.04,0.96,0.02,0.87,0.04,0.93,0.02
0.68,0.73,0.34,0.8,0.09,0.78,0.2,0.61,0.23,0.7,0.22,0.63,0.23,0.36,0.2,0.94,0.04,0.97,0.02,0.86,0.04,0.94,0.02
0.68,0.74,0.35,0.8,0.09,0.78,0.19,0.61,0.23,0.7,0.21,0.64,0.23,0.37,0.19,0.94,0.04,0.97,0.02,0.87,0.04,0.94,0.02
0.69,0.73,0.35,0.79,0.09,0.78,0.2,0.61,0.22,0.7,0.21,0.67,0.22,0.38,0.2,0.94,0.05,0.97,0.02,0.85,0.05,0.94,0.02
0.68,0.73,0.34,0.81,0.08,0.79,0.18,0.65,0.2,0.72,0.19,0.68,0.2,0.41,0.18,0.93,0.05,0.98,0.01,0.83,0.05,0.97,0.01
0.68,0.73,0.34,0.82,0.08,0.8,0.18,0.66,0.19,0.73,0.18,0.69,0.19,0.4,0.18,0.92,0.06,0.97,0.02,0.83,0.06,0.95,0.02
0.68,0.73,0.34,0.81,0.08,0.79,0.18,0.65,0.2,0.72,0.19,0.68,0.2,0.41,0.18,0.93,0.05,0.98,0.01,0.83,0.05,0.96,0.01
0.68,0.74,0.34,0.81,0.08,0.8,0.18,0.64,0.21,0.72,0.2,0.65,0.21,0.39,0.18,0.93,0.05,0.98,0.01,0.85,0.05,0.97,0.01
0.68,0.73,0.35,0.81,0.08,0.79,0.19,0.66,0.19,0.73,0.19,0.71,0.19,0.4,0.19,0.92,0.06,0.96,0.03,0.81,0.06,0.93,0.03
0.68,0.73,0.35,0.8,0.09,0.78,0.2,0.65,0.2,0.72,0.2,0.69,0.2,0.38,0.2,0.92,0.06,0.95,0.03,0.82,0.06,0.91,0.03
0.68,0.73,0.34,0.8,0.09,0.78,0.19,0.63,0.22,0.71,0.21,0.65,0.22,0.37,0.19,0.93,0.05,0.96,0.03,0.84,0.05,0.93,0.03
0.68,0.73,0.35,0.79,0.09,0.77,0.2,0.63,0.21,0.7,0.21,0.67,0.21,0.36,0.2,0.93,0.05,0.95,0.04,0.83,0.05,0.9,0.04
0.68,0.73,0.35,0.79,0.09,0.77,0.21,0.6,0.24,0.69,0.22,0.64,0.24,0.36,0.21,0.94,0.04,0.96,0.03,0.86,0.04,0.93,0.03
0.68,0.73,0.34,0.8,0.09,0.78,0.2,0.63,0.22,0.71,0.21,0.66,0.22,0.37,0.2,0.93,0.05,0.96,0.03,0.84,0.05,0.93,0.03
0.69,0.74,0.35,0.81,0.08,0.8,0.18,0.63,0.22,0.72,0.2,0.65,0.22,0.4,0.18,0.94,0.04,0.99,0.01,0.86,0.04,0.98,0.01
0.68,0.73,0.35,0.8,0.09,0.78,0.19,0.62,0.22,0.7,0.21,0.65,0.22,0.38,0.19,0.94,0.05,0.97,0.02,0.85,0.05,0.94,0.02
0.68,0.73,0.35,0.79,0.09,0.78,0.2,0.61,0.23,0.7,0.22,0.65,0.23,0.38,0.2,0.94,0.04,0.97,0.02,0.86,0.04,0.95,0.02
0.68,0.73,0.35,0.8,0.09,0.78,0.19,0.62,0.22,0.7,0.21,0.65,0.22,0.37,0.19,0.94,0.05,0.97,0.02,0.85,0.05,0.93,0.02
0.69,0.74,0.35,0.8,0.09,0.79,0.19,0.63,0.22,0.71,0.21,0.66,0.22,0.38,0.19,0.94,0.05,0.97,0.02,0.85,0.05,0.94,0.02
0.68,0.73,0.35,0.8,0.09,0.78,0.19,0.62,0.22,0.7,0.21,0.66,0.22,0.37,0.19,0.93,0.05,0.96,0.02,0.85,0.05,0.93,0.02
0.68,0.73,0.35,0.81,0.08,0.79,0.19,0.63,0.21,0.71,0.2,0.66,0.21,0.38,0.19,0.93,0.05,0.97,0.02,0.84,0.05,0.94,0.02
0.68,0.73,0.34,0.8,0.09,0.78,0.19,0.62,0.22,0.7,0.21,0.65,0.22,0.39,0.19,0.94,0.05,0.98,0.01,0.86,0.05,0.96,0.01
0.68,0.73,0.35,0.79,0.09,0.77,0.2,0.59,0.24,0.68,0.22,0.63,0.24,0.37,0.2,0.95,0.04,0.97,0.02,0.87,0.04,0.95,0.02
0.68,0.73,0.35,0.79,0.09,0.77,0.2,0.6,0.23,0.69,0.22,0.65,0.23,0.37,0.2,0.94,0.04,0.96,0.03,0.86,0.04,0.93,0.03
0.69,0.73,0.35,0.79,0.09,0.78,0.2,0.6,0.24,0.69,0.22,0.64,0.24,0.37,0.2,0.95,0.04,0.97,0.02,0.87,0.04,0.95,0.02
0.69,0.73,0.35,0.79,0.09,0.77,0.2,0.6,0.23,0.69,0.22,0.65,0.23,0.37,0.2,0.94,0.04,0.96,0.02,0.86,0.04,0.93,0.02
0.69,0.74,0.35,0.8,0.09,0.79,0.18,0.61,0.23,0.7,0.21,0.64,0.23,0.39,0.18,0.94,0.04,0.99,0.01,0.87,0.04,0.97,0.01
0.69,0.74,0.35,0.8,0.09,0.79,0.19,0.62,0.22,0.71,0.21,0.65,0.22,0.38,0.19,0.94,0.04,0.98,0.01,0.86,0.04,0.96,0.01
0.68,0.73,0.35,0.8,0.09,0.79,0.19,0.62,0.22,0.71,0.21,0.66,0.22,0.4,0.19,0.94,0.05,0.99,0.01,0.86,0.05,0.98,0.01
0.69,0.74,0.35,0.81,0.09,0.8,0.18,0.61,0.23,0.71,0.21,0.64,0.23,0.4,0.18,0.95,0.04,1.0,0.0,0.87,0.04,1.0,0.0
0.69,0.74,0.35,0.8,0.09,0.79,0.18,0.62,0.22,0.71,0.2,0.65,0.22,0.4,0.18,0.94,0.04,0.99,0.01,0.86,0.04,0.97,0.01
0.68,0.73,0.35,0.81,0.08,0.8,0.18,0.63,0.22,0.72,0.2,0.66,0.22,0.42,0.18,0.94,0.04,1.0,0.0,0.86,0.04,1.0,0.0
0.69,0.74,0.36,0.81,0.08,0.8,0.17,0.63,0.21,0.72,0.19,0.66,0.21,0.41,0.17,0.94,0.04,0.99,0.0,0.86,0.04,0.99,0.0
0.69,0.74,0.35,0.81,0.08,0.81,0.17,0.62,0.22,0.72,0.2,0.66,0.22,0.43,0.17,0.94,0.04,0.99,0.01,0.87,0.04,0.98,0.01
0.69,0.74,0.35,0.81,0.08,0.81,0.17,0.62,0.22,0.72,0.2,0.66,0.22,0.43,0.17,0.95,0.04,0.99,0.01,0.87,0.04,0.98,0.01
0.68,0.73,0.35,0.81,0.08,0.8,0.18,0.62,0.22,0.71,0.2,0.66,0.22,0.42,0.18,0.94,0.04,1.0,0.0,0.86,0.04,1.0,0.0
0.68,0.73,0.34,0.8,0.09,0.79,0.18,0.62,0.22,0.71,0.2,0.65,0.22,0.41,0.18,0.94,0.04,1.0,0.0,0.86,0.04,0.99,0.0
0.69,0.74,0.35,0.81,0.08,0.8,0.17,0.62,0.22,0.71,0.2,0.66,0.22,0.42,0.17,0.94,0.04,0.99,0.0,0.87,0.04,0.99,0.0
