ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.37,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.62,0.23,0.0,1.0,0.64,0.23
0.54,0.7,0.04,0.98,0.01,0.99,0.01,0.0,1.0,0.49,0.51,0.0,1.0,0.27,0.01,0.76,0.15,0.0,1.0,0.7,0.15,0.0,1.0
0.54,0.7,-0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.72,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.6,0.72,0.21,0.99,0.01,0.98,0.02,0.92,0.06,0.95,0.04,0.74,0.06,0.68,0.02,0.78,0.15,0.84,0.13,0.69,0.15,0.62,0.13
0.57,0.71,0.16,0.96,0.02,0.0,1.0,0.84,0.16,0.42,0.58,0.21,0.16,0.0,1.0,0.75,0.17,0.0,1.0,0.66,0.17,0.0,1.0
0.67,0.71,0.33,1.0,0.0,0.93,0.05,0.92,0.04,0.93,0.04,0.94,0.04,0.82,0.05,0.84,0.12,0.77,0.16,0.67,0.12,0.64,0.16
0.64,0.59,0.32,0.88,0.03,0.71,0.16,0.91,0.02,0.81,0.09,0.98,0.02,0.74,0.16,0.93,0.06,0.68,0.21,0.79,0.06,0.63,0.21
0.65,0.72,0.29,0.89,0.04,0.84,0.14,0.68,0.2,0.76,0.17,0.67,0.2,0.46,0.14,0.78,0.17,0.73,0.2,0.59,0.17,0.53,0.2
0.64,0.61,0.3,0.72,0.09,0.58,0.27,0.57,0.12,0.57,0.2,0.86,0.12,0.58,0.27,0.86,0.11,0.65,0.23,0.64,0.11,0.58,0.23
0.67,0.72,0.32,0.9,0.04,0.92,0.07,0.85,0.08,0.89,0.08,0.85,0.08,0.72,0.07,0.85,0.11,0.88,0.09,0.72,0.11,0.77,0.09
0.68,0.66,0.37,0.51,0.2,0.52,0.39,0.23,0.36,0.38,0.38,0.59,0.36,0.33,0.39,0.95,0.04,0.99,0.01,0.83,0.04,0.98,0.01
0.67,0.73,0.33,0.73,0.13,0.74,0.25,0.44,0.48,0.59,0.36,0.23,0.48,0.1,0.25,0.98,0.01,0.93,0.05,0.97,0.01,0.84,0.05
0.64,0.57,0.33,0.62,0.12,0.7,0.17,0.34,0.18,0.52,0.17,0.8,0.18,0.73,0.17,0.97,0.03,0.8,0.12,0.89,0.03,0.77,0.12
0.66,0.72,0.31,0.77,0.11,0.78,0.21,0.52,0.38,0.65,0.29,0.36,0.38,0.23,0.21,0.94,0.04,0.96,0.03,0.9,0.04,0.92,0.03
