ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.7,0.67,0.4,0.01,0.46,0.02,0.95,0.0,0.7,0.01,0.82,0.3,0.7,0.04,0.95,0.74,0.24,0.82,0.15,0.22,0.24,0.52,0.15
0.72,0.69,0.44,0.09,0.41,0.12,0.84,0.01,0.63,0.07,0.73,0.36,0.63,0.06,0.84,0.82,0.15,0.87,0.11,0.48,0.15,0.62,0.11
0.79,0.79,0.59,0.43,0.25,0.68,0.3,0.1,0.53,0.39,0.42,0.44,0.53,0.16,0.3,0.86,0.12,0.95,0.04,0.58,0.12,0.79,0.04
0.81,0.81,0.63,0.51,0.21,0.81,0.18,0.14,0.45,0.48,0.32,0.51,0.45,0.31,0.18,0.9,0.08,0.89,0.1,0.68,0.08,0.53,0.1
0.82,0.81,0.64,0.56,0.18,0.87,0.11,0.21,0.3,0.54,0.2,0.67,0.3,0.55,0.11,0.97,0.03,0.83,0.15,0.88,0.03,0.42,0.15
0.82,0.81,0.64,0.6,0.15,0.93,0.05,0.29,0.21,0.61,0.13,0.78,0.21,0.78,0.05,0.99,0.01,0.79,0.19,0.94,0.01,0.36,0.19
0.82,0.79,0.63,0.64,0.12,0.99,0.01,0.38,0.13,0.69,0.07,0.86,0.13,0.96,0.01,0.96,0.04,0.74,0.23,0.79,0.04,0.32,0.23
0.81,0.78,0.63,0.69,0.1,0.92,0.06,0.53,0.07,0.73,0.07,0.93,0.07,0.8,0.06,0.93,0.07,0.71,0.26,0.63,0.07,0.3,0.26
0.81,0.77,0.62,0.72,0.09,0.88,0.09,0.66,0.04,0.77,0.07,0.96,0.04,0.73,0.09,0.91,0.08,0.69,0.27,0.54,0.08,0.28,0.27
0.81,0.77,0.62,0.71,0.09,0.88,0.09,0.63,0.04,0.76,0.07,0.95,0.04,0.73,0.09,0.91,0.08,0.69,0.27,0.56,0.08,0.29,0.27
0.81,0.78,0.62,0.68,0.11,0.93,0.05,0.48,0.08,0.71,0.07,0.92,0.08,0.82,0.05,0.94,0.06,0.71,0.26,0.67,0.06,0.3,0.26
0.81,0.78,0.62,0.62,0.13,0.98,0.01,0.33,0.14,0.66,0.08,0.85,0.14,0.96,0.01,0.97,0.02,0.74,0.23,0.87,0.02,0.34,0.23
0.82,0.8,0.64,0.59,0.15,0.93,0.06,0.26,0.21,0.59,0.14,0.77,0.21,0.78,0.06,1.0,0.0,0.78,0.2,0.99,0.0,0.36,0.2
0.82,0.81,0.64,0.56,0.18,0.87,0.11,0.22,0.31,0.55,0.21,0.67,0.31,0.53,0.11,0.97,0.02,0.84,0.15,0.9,0.02,0.43,0.15
0.8,0.8,0.61,0.53,0.21,0.82,0.16,0.17,0.48,0.49,0.32,0.47,0.48,0.3,0.16,0.92,0.06,0.88,0.1,0.78,0.06,0.51,0.1
0.79,0.8,0.6,0.53,0.21,0.82,0.17,0.17,0.52,0.49,0.35,0.42,0.52,0.23,0.17,0.92,0.06,0.91,0.08,0.8,0.06,0.56,0.08
0.79,0.8,0.6,0.52,0.22,0.81,0.18,0.16,0.55,0.49,0.36,0.39,0.55,0.22,0.18,0.9,0.07,0.91,0.08,0.75,0.07,0.56,0.08
0.79,0.8,0.6,0.52,0.22,0.81,0.18,0.15,0.55,0.48,0.36,0.4,0.55,0.22,0.18,0.9,0.08,0.91,0.08,0.72,0.08,0.57,0.08
0.8,0.8,0.61,0.52,0.22,0.81,0.18,0.15,0.53,0.48,0.35,0.41,0.53,0.24,0.18,0.9,0.08,0.9,0.09,0.73,0.08,0.55,0.09
0.8,0.81,0.61,0.52,0.22,0.81,0.17,0.14,0.51,0.48,0.34,0.44,0.51,0.26,0.17,0.89,0.09,0.9,0.09,0.7,0.09,0.54,0.09
0.81,0.81,0.63,0.53,0.21,0.83,0.16,0.15,0.43,0.49,0.29,0.53,0.43,0.34,0.16,0.91,0.07,0.88,0.1,0.72,0.07,0.51,0.1
0.82,0.82,0.64,0.56,0.18,0.87,0.12,0.2,0.32,0.54,0.22,0.65,0.32,0.5,0.12,0.96,0.03,0.84,0.14,0.85,0.03,0.43,0.14
0.82,0.81,0.65,0.58,0.17,0.9,0.08,0.24,0.25,0.57,0.17,0.72,0.25,0.66,0.08,0.99,0.01,0.81,0.17,0.94,0.01,0.39,0.17
