ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.64,0.46,0.0,0.37,0.0,0.79,0.0,1.0,0.0,0.9,0.0,1.0,0.21,0.79,0.0,1.0,0.99,0.01,0.0,1.0,0.97,0.01
0.75,0.69,0.51,0.16,0.31,0.22,0.62,0.04,0.25,0.13,0.43,0.75,0.25,0.25,0.62,0.95,0.04,0.95,0.04,0.74,0.04,0.88,0.04
0.82,0.81,0.64,0.57,0.17,0.89,0.09,0.23,0.26,0.56,0.17,0.71,0.26,0.64,0.09,0.98,0.01,0.81,0.17,0.93,0.01,0.39,0.17
0.82,0.8,0.64,0.6,0.15,0.94,0.05,0.29,0.19,0.61,0.12,0.8,0.19,0.81,0.05,0.99,0.01,0.78,0.2,0.94,0.01,0.36,0.2
0.81,0.78,0.63,0.68,0.1,0.93,0.05,0.52,0.07,0.73,0.06,0.93,0.07,0.83,0.05,0.93,0.06,0.71,0.26,0.63,0.06,0.3,0.26
0.81,0.77,0.62,0.71,0.09,0.88,0.09,0.64,0.04,0.76,0.07,0.96,0.04,0.75,0.09,0.91,0.08,0.69,0.27,0.54,0.08,0.29,0.27
0.8,0.76,0.61,0.7,0.09,0.9,0.07,0.62,0.04,0.76,0.06,0.96,0.04,0.8,0.07,0.92,0.08,0.69,0.27,0.55,0.08,0.31,0.27
0.81,0.77,0.62,0.73,0.08,0.86,0.11,0.7,0.03,0.78,0.07,0.97,0.03,0.69,0.11,0.91,0.08,0.68,0.28,0.52,0.08,0.28,0.28
0.8,0.77,0.62,0.74,0.08,0.85,0.11,0.74,0.03,0.79,0.07,0.97,0.03,0.68,0.11,0.9,0.09,0.68,0.29,0.5,0.09,0.28,0.29
0.81,0.77,0.62,0.72,0.09,0.87,0.1,0.69,0.03,0.78,0.07,0.96,0.03,0.72,0.1,0.91,0.08,0.69,0.28,0.52,0.08,0.28,0.28
0.81,0.77,0.62,0.72,0.09,0.87,0.1,0.68,0.03,0.78,0.07,0.96,0.03,0.72,0.1,0.91,0.08,0.69,0.28,0.52,0.08,0.28,0.28
0.81,0.77,0.62,0.72,0.09,0.87,0.1,0.68,0.03,0.78,0.07,0.96,0.03,0.71,0.1,0.91,0.08,0.69,0.28,0.52,0.08,0.28,0.28
0.81,0.77,0.62,0.73,0.08,0.87,0.1,0.71,0.03,0.79,0.07,0.97,0.03,0.71,0.1,0.9,0.09,0.69,0.28,0.51,0.09,0.28,0.28
0.81,0.77,0.62,0.73,0.08,0.87,0.1,0.73,0.03,0.8,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.69,0.28,0.5,0.09,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.1,0.74,0.03,0.8,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.69,0.28,0.5,0.09,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.74,0.03,0.8,0.07,0.97,0.03,0.69,0.11,0.9,0.09,0.69,0.28,0.49,0.09,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.76,0.03,0.81,0.07,0.97,0.03,0.69,0.11,0.9,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.76,0.02,0.81,0.07,0.97,0.02,0.69,0.11,0.9,0.1,0.68,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.77,0.02,0.81,0.07,0.97,0.02,0.68,0.11,0.89,0.1,0.68,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.85,0.11,0.78,0.02,0.81,0.07,0.98,0.02,0.68,0.11,0.89,0.1,0.68,0.28,0.47,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.77,0.02,0.81,0.07,0.97,0.02,0.69,0.11,0.89,0.1,0.68,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.77,0.02,0.81,0.07,0.97,0.02,0.69,0.11,0.89,0.1,0.68,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.77,0.02,0.81,0.07,0.97,0.02,0.69,0.11,0.89,0.1,0.68,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.77,0.02,0.81,0.07,0.97,0.02,0.69,0.11,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.75,0.03,0.8,0.07,0.97,0.03,0.69,0.11,0.9,0.09,0.69,0.28,0.49,0.09,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.75,0.03,0.8,0.07,0.97,0.03,0.69,0.11,0.9,0.09,0.69,0.28,0.49,0.09,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.86,0.11,0.74,0.03,0.8,0.07,0.97,0.03,0.69,0.11,0.9,0.09,0.69,0.28,0.49,0.09,0.28,0.28
0.81,0.77,0.62,0.73,0.08,0.86,0.1,0.73,0.03,0.79,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.69,0.28,0.5,0.09,0.28,0.28
0.81,0.77,0.62,0.73,0.08,0.86,0.1,0.73,0.03,0.79,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.69,0.28,0.5,0.09,0.28,0.28
0.81,0.77,0.62,0.73,0.08,0.86,0.1,0.73,0.03,0.79,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.69,0.28,0.5,0.09,0.28,0.28
